Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
320240505000084;1;0;4;4;7;9;16;5;4;4;0;0;2040;3148;9300;18460;61365;33170;39300;69500;53;53;236283;0;3;1;4;6;12;4;3;4;0;0;1530;900;5000;11560;44600;27170;30000;69500;37;37;190260;0;1;3;3;3;4;1;1;0;0;0;510;2248;4300;6900;16765;6000;9300;0;16;16;46023;0;4;4;7;9;16;5;4;4;0;0;2040;3148;9300;18460;61365;33170;39300;69500;53;53;236283;0;3;1;4;6;12;4;3;4;0;0;1530;900;5000;11560;44600;27170;30000;69500;37;37;190260;0;1;3;3;3;4;1;1;0;0;0;510;2248;4300;6900;16765;6000;9300;0;16;16;46023;
320240505000085;1;0;6;5;6;15;16;5;5;2;6;0;2990;4380;8470;31440;60075;31530;42700;42000;66;60;223585;0;3;2;3;7;9;3;5;1;4;0;1470;1600;4300;14440;34500;18000;42700;15000;37;33;132010;0;3;3;3;8;7;2;0;1;2;0;1520;2780;4170;17000;25575;13530;0;27000;29;27;91575;0;6;5;6;15;16;5;5;2;6;0;2990;4380;8470;31440;60075;31530;42700;42000;66;60;223585;0;3;2;3;7;9;3;5;1;4;0;1470;1600;4300;14440;34500;18000;42700;15000;37;33;132010;0;3;3;3;8;7;2;0;1;2;0;1520;2780;4170;17000;25575;13530;0;27000;29;27;91575;
320240505000086;1;0;11;14;5;15;16;4;1;1;4;0;5360;13060;7127;29630;62700;25000;8000;18000;71;67;168877;0;5;4;4;9;12;4;1;1;3;0;2550;3600;5627;18120;46200;25000;8000;18000;43;40;127097;0;6;10;1;6;4;0;0;0;1;0;2810;9460;1500;11510;16500;0;0;0;28;27;41780;0;11;14;5;15;16;4;1;1;4;0;5360;13060;7127;29630;62700;25000;8000;18000;71;67;168877;0;5;4;4;9;12;4;1;1;3;0;2550;3600;5627;18120;46200;25000;8000;18000;43;40;127097;0;6;10;1;6;4;0;0;0;1;0;2810;9460;1500;11510;16500;0;0;0;28;27;41780;
320240505000087;1;0;7;17;9;21;17;2;5;1;4;0;3570;13020;12400;43800;69850;13000;47000;11000;83;79;213640;0;3;8;7;7;11;1;2;0;3;0;1530;6500;9700;14700;46750;6000;17000;0;42;39;102180;0;4;9;2;14;6;1;3;1;1;0;2040;6520;2700;29100;23100;7000;30000;11000;41;40;111460;0;7;17;9;21;17;2;5;1;4;0;3570;13020;12400;43800;69850;13000;47000;11000;83;79;213640;0;3;8;7;7;11;1;2;0;3;0;1530;6500;9700;14700;46750;6000;17000;0;42;39;102180;0;4;9;2;14;6;1;3;1;1;0;2040;6520;2700;29100;23100;7000;30000;11000;41;40;111460;
320240505000088;1;0;5;7;4;10;15;2;0;0;2;0;2550;5060;5400;20573;56980;12200;0;0;45;43;102763;0;3;3;2;5;10;2;0;0;1;0;1530;1840;2400;10743;38980;12200;0;0;26;25;67693;0;2;4;2;5;5;0;0;0;1;0;1020;3220;3000;9830;18000;0;0;0;19;18;35070;0;5;7;4;10;15;2;0;0;2;0;2550;5060;5400;20573;56980;12200;0;0;45;43;102763;0;3;3;2;5;10;2;0;0;1;0;1530;1840;2400;10743;38980;12200;0;0;26;25;67693;0;2;4;2;5;5;0;0;0;1;0;1020;3220;3000;9830;18000;0;0;0;19;18;35070;
320240505000089;1;2;18;23;15;19;7;2;0;0;17;400;9150;18740;20486;40803;25900;13000;0;0;103;86;128479;0;4;12;10;14;7;2;0;0;4;0;2020;10220;13850;30470;25900;13000;0;0;53;49;95460;2;14;11;5;5;0;0;0;0;13;400;7130;8520;6636;10333;0;0;0;0;50;37;33019;2;17;23;15;18;7;2;0;0;17;400;8640;18740;20486;38803;25900;13000;0;0;101;84;125969;0;3;12;10;13;7;2;0;0;4;0;1510;10220;13850;28470;25900;13000;0;0;51;47;92950;2;14;11;5;5;0;0;0;0;13;400;7130;8520;6636;10333;0;0;0;0;50;37;33019;
320240505000090;1;2;8;17;8;5;5;0;1;1;3;510;4080;15065;10900;10400;17500;0;10000;20000;50;47;88455;0;3;15;5;3;5;0;1;1;1;0;1530;13065;7000;6200;17500;0;10000;20000;34;33;75295;2;5;2;3;2;0;0;0;0;2;510;2550;2000;3900;4200;0;0;0;0;16;14;13160;2;7;17;8;5;5;0;1;1;3;510;3570;15065;10900;10400;17500;0;10000;20000;49;46;87945;0;3;15;5;3;5;0;1;1;1;0;1530;13065;7000;6200;17500;0;10000;20000;34;33;75295;2;4;2;3;2;0;0;0;0;2;510;2040;2000;3900;4200;0;0;0;0;15;13;12650;
320240505000091;1;6;52;91;32;16;5;1;0;0;22;1063;25114;68230;43205;31079;18669;5400;0;0;225;203;192760;1;29;76;25;15;3;1;0;0;9;70;13947;57843;33570;29079;11800;5400;0;0;159;150;151709;5;23;15;7;1;2;0;0;0;13;993;11167;10387;9635;2000;6869;0;0;0;66;53;41051;6;52;91;32;16;5;1;0;0;22;1063;25114;68230;43205;31079;18669;5400;0;0;225;203;192760;1;29;76;25;15;3;1;0;0;9;70;13947;57843;33570;29079;11800;5400;0;0;159;150;151709;5;23;15;7;1;2;0;0;0;13;993;11167;10387;9635;2000;6869;0;0;0;66;53;41051;
320240505000092;1;0;4;4;3;15;20;4;6;4;4;0;2030;3450;3760;29000;78700;25000;54000;66000;64;60;261940;0;1;1;2;4;10;3;3;3;0;0;510;850;2560;7600;40000;18000;29000;54000;27;27;152520;0;3;3;1;11;10;1;3;1;4;0;1520;2600;1200;21400;38700;7000;25000;12000;37;33;109420;0;4;4;3;15;20;4;6;4;4;0;2030;3450;3760;29000;78700;25000;54000;66000;64;60;261940;0;1;1;2;4;10;3;3;3;0;0;510;850;2560;7600;40000;18000;29000;54000;27;27;152520;0;3;3;1;11;10;1;3;1;4;0;1520;2600;1200;21400;38700;7000;25000;12000;37;33;109420;
320240505000093;1;0;11;11;1;7;5;1;2;1;8;0;5080;9238;1200;13500;17700;6000;17000;12000;47;39;81718;0;2;4;0;1;1;1;2;1;2;0;1020;3700;0;2000;4500;6000;17000;12000;14;12;46220;0;9;7;1;6;4;0;0;0;6;0;4060;5538;1200;11500;13200;0;0;0;33;27;35498;0;11;11;1;7;5;1;2;1;8;0;5080;9238;1200;13500;17700;6000;17000;12000;47;39;81718;0;2;4;0;1;1;1;2;1;2;0;1020;3700;0;2000;4500;6000;17000;12000;14;12;46220;0;9;7;1;6;4;0;0;0;6;0;4060;5538;1200;11500;13200;0;0;0;33;27;35498;
320240505000094;1;1;1;6;4;3;14;2;1;2;2;50;510;4740;5031;6500;55200;11750;8000;30000;36;34;121781;1;1;3;2;2;10;2;0;1;1;50;510;2240;2810;4500;41700;11750;0;12000;23;22;75560;0;0;3;2;1;4;0;1;1;1;0;0;2500;2221;2000;13500;0;8000;18000;13;12;46221;1;1;6;4;3;14;2;1;2;2;50;510;4740;5031;6500;55200;11750;8000;30000;36;34;121781;1;1;3;2;2;10;2;0;1;1;50;510;2240;2810;4500;41700;11750;0;12000;23;22;75560;0;0;3;2;1;4;0;1;1;1;0;0;2500;2221;2000;13500;0;8000;18000;13;12;46221;
320240505000095;1;0;1;3;3;4;5;0;0;2;3;0;510;2600;3442;7400;20000;0;0;24000;21;18;57952;0;1;0;1;2;0;0;0;2;1;0;510;0;1040;3600;0;0;0;24000;7;6;29150;0;0;3;2;2;5;0;0;0;2;0;0;2600;2402;3800;20000;0;0;0;14;12;28802;0;1;3;3;4;5;0;0;2;3;0;510;2600;3442;7400;20000;0;0;24000;21;18;57952;0;1;0;1;2;0;0;0;2;1;0;510;0;1040;3600;0;0;0;24000;7;6;29150;0;0;3;2;2;5;0;0;0;2;0;0;2600;2402;3800;20000;0;0;0;14;12;28802;
320240505000096;1;3;11;39;21;19;21;2;1;0;33;700;5140;29904;28430;38831;81600;12200;10000;0;150;117;206805;2;4;23;17;12;18;1;1;0;16;450;2000;18744;23280;24900;71400;7000;10000;0;94;78;157774;1;7;16;4;7;3;1;0;0;17;250;3140;11160;5150;13931;10200;5200;0;0;56;39;49031;3;11;39;21;18;21;1;1;0;33;700;5140;29904;28430;37300;81600;7000;10000;0;148;115;200074;2;4;23;17;12;18;1;1;0;16;450;2000;18744;23280;24900;71400;7000;10000;0;94;78;157774;1;7;16;4;6;3;0;0;0;17;250;3140;11160;5150;12400;10200;0;0;0;54;37;42300;
320240505000097;1;1;19;48;16;32;20;2;3;1;15;145;9520;39099;21620;66630;71600;13500;27000;12000;157;142;261114;0;5;25;14;23;16;2;3;1;3;0;2550;20825;18920;48600;56700;13500;27000;12000;92;89;200095;1;14;23;2;9;4;0;0;0;12;145;6970;18274;2700;18030;14900;0;0;0;65;53;61019;1;19;48;16;32;20;2;3;1;15;145;9520;39099;21620;66630;71600;13500;27000;12000;157;142;261114;0;5;25;14;23;16;2;3;1;3;0;2550;20825;18920;48600;56700;13500;27000;12000;92;89;200095;1;14;23;2;9;4;0;0;0;12;145;6970;18274;2700;18030;14900;0;0;0;65;53;61019;
320240505000098;1;3;34;58;20;22;8;1;1;0;16;322;16750;45486;26334;42580;25875;7000;10000;0;163;147;174347;0;17;29;13;18;5;1;1;0;5;0;8410;23787;17190;33780;16600;7000;10000;0;89;84;116767;3;17;29;7;4;3;0;0;0;11;322;8340;21699;9144;8800;9275;0;0;0;74;63;57580;3;34;58;20;22;8;1;1;0;16;322;16750;45486;26334;42580;25875;7000;10000;0;163;147;174347;0;17;29;13;18;5;1;1;0;5;0;8410;23787;17190;33780;16600;7000;10000;0;89;84;116767;3;17;29;7;4;3;0;0;0;11;322;8340;21699;9144;8800;9275;0;0;0;74;63;57580;
320240505000099;1;0;12;31;30;27;39;12;2;1;7;0;5930;26810;39830;56320;140300;74600;18000;12400;161;154;374190;0;7;8;17;17;26;6;1;1;2;0;3380;7272;22600;36810;96700;38100;8000;12400;85;83;225262;0;5;23;13;10;13;6;1;0;5;0;2550;19538;17230;19510;43600;36500;10000;0;76;71;148928;0;12;31;30;27;39;12;2;1;7;0;5930;26810;39830;56320;140300;74600;18000;12400;161;154;374190;0;7;8;17;17;26;6;1;1;2;0;3380;7272;22600;36810;96700;38100;8000;12400;85;83;225262;0;5;23;13;10;13;6;1;0;5;0;2550;19538;17230;19510;43600;36500;10000;0;76;71;148928;
320240505000100;1;0;39;46;37;30;20;7;3;0;20;0;19800;37416;48585;61200;74260;44800;25000;0;202;182;311061;0;15;21;27;17;10;5;1;0;6;0;7650;18026;35975;34750;38400;31000;8000;0;102;96;173801;0;24;25;10;13;10;2;2;0;14;0;12150;19390;12610;26450;35860;13800;17000;0;100;86;137260;0;39;46;37;30;20;7;3;0;20;0;19800;37416;48585;61200;74260;44800;25000;0;202;182;311061;0;15;21;27;17;10;5;1;0;6;0;7650;18026;35975;34750;38400;31000;8000;0;102;96;173801;0;24;25;10;13;10;2;2;0;14;0;12150;19390;12610;26450;35860;13800;17000;0;100;86;137260;
320240505000101;1;4;12;27;10;9;9;0;0;0;14;930;5760;22161;12880;19200;32600;0;0;0;85;71;93531;0;2;15;4;5;6;0;0;0;3;0;1020;12325;4970;11400;22700;0;0;0;35;32;52415;4;10;12;6;4;3;0;0;0;11;930;4740;9836;7910;7800;9900;0;0;0;50;39;41116;4;12;27;10;9;9;0;0;0;14;930;5760;22161;12880;19200;32600;0;0;0;85;71;93531;0;2;15;4;5;6;0;0;0;3;0;1020;12325;4970;11400;22700;0;0;0;35;32;52415;4;10;12;6;4;3;0;0;0;11;930;4740;9836;7910;7800;9900;0;0;0;50;39;41116;
320240505000102;1;0;7;9;9;8;19;4;0;1;6;0;3417;5960;12023;15900;76300;25300;0;15000;63;57;153900;0;2;8;8;5;17;4;0;1;4;0;1020;5440;10523;9600;67300;25300;0;15000;49;45;134183;0;5;1;1;3;2;0;0;0;2;0;2397;520;1500;6300;9000;0;0;0;14;12;19717;0;7;9;9;8;19;4;0;1;6;0;3417;5960;12023;15900;76300;25300;0;15000;63;57;153900;0;2;8;8;5;17;4;0;1;4;0;1020;5440;10523;9600;67300;25300;0;15000;49;45;134183;0;5;1;1;3;2;0;0;0;2;0;2397;520;1500;6300;9000;0;0;0;14;12;19717;
320240505000103;1;0;2;6;2;6;5;2;1;3;7;0;1020;4950;2730;13247;16000;11300;9000;48000;34;27;106247;0;0;3;0;1;0;2;0;3;1;0;0;2580;0;2247;0;11300;0;48000;10;9;64127;0;2;3;2;5;5;0;1;0;6;0;1020;2370;2730;11000;16000;0;9000;0;24;18;42120;0;2;6;2;6;5;2;1;3;7;0;1020;4950;2730;13247;16000;11300;9000;48000;34;27;106247;0;0;3;0;1;0;2;0;3;1;0;0;2580;0;2247;0;11300;0;48000;10;9;64127;0;2;3;2;5;5;0;1;0;6;0;1020;2370;2730;11000;16000;0;9000;0;24;18;42120;
320240505000104;1;0;7;13;11;17;20;7;5;3;3;0;3568;10403;15800;34650;74100;44290;44500;38000;86;83;265311;0;4;7;7;11;16;5;4;2;1;0;2040;5942;10000;21900;60200;30790;34500;27000;57;56;192372;0;3;6;4;6;4;2;1;1;2;0;1528;4461;5800;12750;13900;13500;10000;11000;29;27;72939;0;7;13;11;17;20;7;5;3;3;0;3568;10403;15800;34650;74100;44290;44500;38000;86;83;265311;0;4;7;7;11;16;5;4;2;1;0;2040;5942;10000;21900;60200;30790;34500;27000;57;56;192372;0;3;6;4;6;4;2;1;1;2;0;1528;4461;5800;12750;13900;13500;10000;11000;29;27;72939;
320240505000105;1;0;5;3;5;11;9;2;4;5;0;0;2550;3020;7098;22360;35000;14000;32000;91000;44;44;207028;0;3;1;2;10;5;2;3;4;0;0;1530;1000;2700;19860;20000;14000;24000;71000;30;30;154090;0;2;2;3;1;4;0;1;1;0;0;1020;2020;4398;2500;15000;0;8000;20000;14;14;52938;0;5;3;5;11;9;2;4;5;0;0;2550;3020;7098;22360;35000;14000;32000;91000;44;44;207028;0;3;1;2;10;5;2;3;4;0;0;1530;1000;2700;19860;20000;14000;24000;71000;30;30;154090;0;2;2;3;1;4;0;1;1;0;0;1020;2020;4398;2500;15000;0;8000;20000;14;14;52938;
320240505000106;1;3;18;50;20;12;7;2;1;0;15;450;9050;39629;26242;25400;25200;13000;10000;0;128;113;148971;0;8;36;13;11;4;2;1;0;10;0;4060;29699;17580;23400;14000;13000;10000;0;85;75;111739;3;10;14;7;1;3;0;0;0;5;450;4990;9930;8662;2000;11200;0;0;0;43;38;37232;3;18;50;20;12;7;2;1;0;15;450;9050;39629;26242;25400;25200;13000;10000;0;128;113;148971;0;8;36;13;11;4;2;1;0;10;0;4060;29699;17580;23400;14000;13000;10000;0;85;75;111739;3;10;14;7;1;3;0;0;0;5;450;4990;9930;8662;2000;11200;0;0;0;43;38;37232;
320240505000107;1;2;34;26;13;14;5;0;1;1;50;300;16653;19396;18200;29300;17400;0;10000;13000;146;96;124249;0;8;10;10;4;2;0;0;0;6;0;3840;7600;14000;7800;7700;0;0;0;40;34;40940;2;26;16;3;10;3;0;1;1;44;300;12813;11796;4200;21500;9700;0;10000;13000;106;62;83309;2;34;26;13;14;5;0;1;1;50;300;16653;19396;18200;29300;17400;0;10000;13000;146;96;124249;0;8;10;10;4;2;0;0;0;6;0;3840;7600;14000;7800;7700;0;0;0;40;34;40940;2;26;16;3;10;3;0;1;1;44;300;12813;11796;4200;21500;9700;0;10000;13000;106;62;83309;
320240505000108;1;1;29;22;5;2;0;0;0;0;3;250;14460;17876;6300;4400;0;0;0;0;62;59;43286;1;15;19;5;1;0;0;0;0;2;250;7430;15876;6300;2000;0;0;0;0;43;41;31856;0;14;3;0;1;0;0;0;0;1;0;7030;2000;0;2400;0;0;0;0;19;18;11430;1;29;22;5;2;0;0;0;0;3;250;14460;17876;6300;4400;0;0;0;0;62;59;43286;1;15;19;5;1;0;0;0;0;2;250;7430;15876;6300;2000;0;0;0;0;43;41;31856;0;14;3;0;1;0;0;0;0;1;0;7030;2000;0;2400;0;0;0;0;19;18;11430;
320240505000109;1;2;25;34;19;13;7;1;0;1;17;500;12370;28183;25290;27150;27000;6000;0;60000;119;102;186493;1;5;18;11;13;4;1;0;1;7;250;2390;15632;14790;27150;15000;6000;0;60000;61;54;141212;1;20;16;8;0;3;0;0;0;10;250;9980;12551;10500;0;12000;0;0;0;58;48;45281;2;24;34;19;13;7;1;0;1;17;500;11860;28183;25290;27150;27000;6000;0;60000;118;101;185983;1;4;18;11;13;4;1;0;1;7;250;1880;15632;14790;27150;15000;6000;0;60000;60;53;140702;1;20;16;8;0;3;0;0;0;10;250;9980;12551;10500;0;12000;0;0;0;58;48;45281;
320240505000110;1;0;11;11;11;18;26;9;6;4;4;0;5170;8380;15250;37592;98850;54800;52000;88000;100;96;360042;0;2;6;9;13;19;8;5;3;2;0;1020;4380;12900;26992;72500;47800;44000;70000;67;65;279592;0;9;5;2;5;7;1;1;1;2;0;4150;4000;2350;10600;26350;7000;8000;18000;33;31;80450;0;11;11;11;18;26;9;6;4;4;0;5170;8380;15250;37592;98850;54800;52000;88000;100;96;360042;0;2;6;9;13;19;8;5;3;2;0;1020;4380;12900;26992;72500;47800;44000;70000;67;65;279592;0;9;5;2;5;7;1;1;1;2;0;4150;4000;2350;10600;26350;7000;8000;18000;33;31;80450;
320240505000111;1;2;18;12;8;3;0;0;5;2;2;480;8877;9348;10490;6240;0;0;42300;25000;52;50;102735;1;9;7;5;3;0;0;4;2;2;240;4590;5328;6900;6240;0;0;34000;25000;33;31;82298;1;9;5;3;0;0;0;1;0;0;240;4287;4020;3590;0;0;0;8300;0;19;19;20437;2;18;12;8;3;0;0;5;2;2;480;8877;9348;10490;6240;0;0;42300;25000;52;50;102735;1;9;7;5;3;0;0;4;2;2;240;4590;5328;6900;6240;0;0;34000;25000;33;31;82298;1;9;5;3;0;0;0;1;0;0;240;4287;4020;3590;0;0;0;8300;0;19;19;20437;
320240505000112;1;0;1;9;3;2;1;0;0;2;3;0;510;6197;3900;3700;3512;0;0;34000;21;18;51819;0;1;6;1;0;0;0;0;2;0;0;510;4340;1200;0;0;0;0;34000;10;10;40050;0;0;3;2;2;1;0;0;0;3;0;0;1857;2700;3700;3512;0;0;0;11;8;11769;0;1;9;3;2;1;0;0;2;3;0;510;6197;3900;3700;3512;0;0;34000;21;18;51819;0;1;6;1;0;0;0;0;2;0;0;510;4340;1200;0;0;0;0;34000;10;10;40050;0;0;3;2;2;1;0;0;0;3;0;0;1857;2700;3700;3512;0;0;0;11;8;11769;
320240505000113;1;1;17;22;7;6;7;1;1;1;8;200;8560;18700;9100;12540;24800;5600;10000;17000;71;63;106500;1;11;19;4;5;3;1;1;1;2;200;5500;15780;5200;10540;9300;5600;10000;17000;48;46;79120;0;6;3;3;1;4;0;0;0;6;0;3060;2920;3900;2000;15500;0;0;0;23;17;27380;1;17;22;7;6;7;1;1;1;8;200;8560;18700;9100;12540;24800;5600;10000;17000;71;63;106500;1;11;19;4;5;3;1;1;1;2;200;5500;15780;5200;10540;9300;5600;10000;17000;48;46;79120;0;6;3;3;1;4;0;0;0;6;0;3060;2920;3900;2000;15500;0;0;0;23;17;27380;
320240505000114;1;3;23;36;17;13;15;0;2;1;5;550;11300;28015;22441;27000;56002;0;19000;18000;115;110;182308;1;18;26;14;12;10;0;1;1;2;250;8860;19925;18061;24500;39600;0;9000;18000;85;83;138196;2;5;10;3;1;5;0;1;0;3;300;2440;8090;4380;2500;16402;0;10000;0;30;27;44112;2;23;35;17;13;15;0;2;1;5;300;11300;26995;22441;27000;56002;0;19000;18000;113;108;181038;0;18;26;14;12;10;0;1;1;2;0;8860;19925;18061;24500;39600;0;9000;18000;84;82;137946;2;5;9;3;1;5;0;1;0;3;300;2440;7070;4380;2500;16402;0;10000;0;29;26;43092;
320240505000115;1;3;31;35;20;21;26;3;6;1;6;650;14680;28675;26343;42900;89250;18500;54000;15000;152;146;289998;3;14;22;11;16;13;3;6;1;1;650;6900;17955;14550;33200;48250;18500;54000;15000;90;89;209005;0;17;13;9;5;13;0;0;0;5;0;7780;10720;11793;9700;41000;0;0;0;62;57;80993;3;31;35;20;21;26;3;6;1;6;650;14680;28675;26343;42900;89250;18500;54000;15000;152;146;289998;3;14;22;11;16;13;3;6;1;1;650;6900;17955;14550;33200;48250;18500;54000;15000;90;89;209005;0;17;13;9;5;13;0;0;0;5;0;7780;10720;11793;9700;41000;0;0;0;62;57;80993;
320240505000116;1;6;51;52;34;24;17;3;2;1;39;1014;24302;41348;44005;47875;72600;19400;19000;13000;229;190;282544;1;22;32;15;10;11;2;1;1;8;100;10912;25445;18393;19925;45600;13100;10000;13000;103;95;156475;5;29;20;19;14;6;1;1;0;31;914;13390;15903;25612;27950;27000;6300;9000;0;126;95;126069;6;51;52;34;24;17;3;2;1;39;1014;24302;41348;44005;47875;72600;19400;19000;13000;229;190;282544;1;22;32;15;10;11;2;1;1;8;100;10912;25445;18393;19925;45600;13100;10000;13000;103;95;156475;5;29;20;19;14;6;1;1;0;31;914;13390;15903;25612;27950;27000;6300;9000;0;126;95;126069;
320240505000117;1;0;3;14;12;9;16;1;0;1;5;0;1320;10603;16900;18220;57515;5200;0;18000;61;56;127758;0;1;8;9;8;9;1;0;1;1;0;510;6500;12700;16420;32000;5200;0;18000;38;37;91330;0;2;6;3;1;7;0;0;0;4;0;810;4103;4200;1800;25515;0;0;0;23;19;36428;0;3;14;12;9;16;1;0;1;5;0;1320;10603;16900;18220;57515;5200;0;18000;61;56;127758;0;1;8;9;8;9;1;0;1;1;0;510;6500;12700;16420;32000;5200;0;18000;38;37;91330;0;2;6;3;1;7;0;0;0;4;0;810;4103;4200;1800;25515;0;0;0;23;19;36428;
320240505000118;1;3;37;53;31;19;9;1;1;0;21;500;18370;41276;40676;38603;35000;5863;10000;0;175;154;190288;1;19;36;24;14;6;1;1;0;8;200;9660;28029;31866;29133;22000;5863;10000;0;110;102;136751;2;18;17;7;5;3;0;0;0;13;300;8710;13247;8810;9470;13000;0;0;0;65;52;53537;3;36;53;31;19;9;1;1;0;21;500;17860;41276;40676;38603;35000;5863;10000;0;174;153;189778;1;18;36;24;14;6;1;1;0;8;200;9150;28029;31866;29133;22000;5863;10000;0;109;101;136241;2;18;17;7;5;3;0;0;0;13;300;8710;13247;8810;9470;13000;0;0;0;65;52;53537;
320240505000119;1;9;41;65;20;6;6;2;0;1;59;1682;19928;48062;26715;11400;21000;11300;0;10300;209;150;150387;1;10;44;14;5;4;2;0;0;13;200;4940;33272;18725;9400;15000;11300;0;0;93;80;92837;8;31;21;6;1;2;0;0;1;46;1482;14988;14790;7990;2000;6000;0;0;10300;116;70;57550;9;41;65;20;6;6;2;0;1;59;1682;19928;48062;26715;11400;21000;11300;0;10300;209;150;150387;1;10;44;14;5;4;2;0;0;13;200;4940;33272;18725;9400;15000;11300;0;0;93;80;92837;8;31;21;6;1;2;0;0;1;46;1482;14988;14790;7990;2000;6000;0;0;10300;116;70;57550;
320240505000120;1;1;18;40;20;26;16;3;4;0;8;250;8880;33069;27128;54650;52801;20000;38050;0;136;128;234828;0;9;24;16;19;11;3;4;0;2;0;4480;20699;21658;40200;36751;20000;38050;0;88;86;181838;1;9;16;4;7;5;0;0;0;6;250;4400;12370;5470;14450;16050;0;0;0;48;42;52990;1;18;40;20;26;16;3;4;0;8;250;8880;33069;27128;54650;52801;20000;38050;0;136;128;234828;0;9;24;16;19;11;3;4;0;2;0;4480;20699;21658;40200;36751;20000;38050;0;88;86;181838;1;9;16;4;7;5;0;0;0;6;250;4400;12370;5470;14450;16050;0;0;0;48;42;52990;
320240505000121;1;3;37;30;8;6;1;0;0;0;38;700;18400;24257;11300;12688;4000;0;0;0;123;85;71345;0;25;20;5;6;1;0;0;0;13;0;12290;16057;7200;12688;4000;0;0;0;70;57;52235;3;12;10;3;0;0;0;0;0;25;700;6110;8200;4100;0;0;0;0;0;53;28;19110;3;37;30;8;6;1;0;0;0;38;700;18400;24257;11300;12688;4000;0;0;0;123;85;71345;0;25;20;5;6;1;0;0;0;13;0;12290;16057;7200;12688;4000;0;0;0;70;57;52235;3;12;10;3;0;0;0;0;0;25;700;6110;8200;4100;0;0;0;0;0;53;28;19110;
320240505000122;1;0;8;10;6;10;3;1;0;0;18;0;3960;8090;7980;20800;11000;6000;0;0;56;38;57830;0;4;4;6;7;3;1;0;0;7;0;2030;3600;7980;14400;11000;6000;0;0;32;25;45010;0;4;6;0;3;0;0;0;0;11;0;1930;4490;0;6400;0;0;0;0;24;13;12820;0;8;10;6;10;3;1;0;0;18;0;3960;8090;7980;20800;11000;6000;0;0;56;38;57830;0;4;4;6;7;3;1;0;0;7;0;2030;3600;7980;14400;11000;6000;0;0;32;25;45010;0;4;6;0;3;0;0;0;0;11;0;1930;4490;0;6400;0;0;0;0;24;13;12820;
320240505000123;1;3;43;77;31;24;14;2;1;1;10;520;21120;63673;39779;48730;52205;11500;8000;12000;206;196;257527;1;22;52;27;22;12;2;1;1;5;120;10970;44681;34681;44730;45825;11500;8000;12000;145;140;212507;2;21;25;4;2;2;0;0;0;5;400;10150;18992;5098;4000;6380;0;0;0;61;56;45020;3;43;76;31;24;14;2;1;1;10;520;21120;62673;39779;48730;52205;11500;8000;12000;205;195;256527;1;22;51;27;22;12;2;1;1;5;120;10970;43681;34681;44730;45825;11500;8000;12000;144;139;211507;2;21;25;4;2;2;0;0;0;5;400;10150;18992;5098;4000;6380;0;0;0;61;56;45020;
320240505000124;1;1;15;35;10;12;6;2;1;1;11;200;7490;28839;14030;23800;20800;13800;8000;12000;94;83;128959;1;7;24;8;11;6;1;1;1;7;200;3570;20062;11030;22200;20800;6800;8000;12000;67;60;104662;0;8;11;2;1;0;1;0;0;4;0;3920;8777;3000;1600;0;7000;0;0;27;23;24297;1;15;35;10;12;6;2;1;1;11;200;7490;28839;14030;23800;20800;13800;8000;12000;94;83;128959;1;7;24;8;11;6;1;1;1;7;200;3570;20062;11030;22200;20800;6800;8000;12000;67;60;104662;0;8;11;2;1;0;1;0;0;4;0;3920;8777;3000;1600;0;7000;0;0;27;23;24297;
320240505000125;1;3;46;41;12;10;7;0;1;2;53;332;22444;33648;16340;21300;22880;0;8600;38900;175;122;164444;0;13;19;9;5;5;0;1;2;5;0;6390;15963;12030;10500;16880;0;8600;38900;59;54;109263;3;33;22;3;5;2;0;0;0;48;332;16054;17685;4310;10800;6000;0;0;0;116;68;55181;3;46;41;12;10;7;0;1;2;53;332;22444;33648;16340;21300;22880;0;8600;38900;175;122;164444;0;13;19;9;5;5;0;1;2;5;0;6390;15963;12030;10500;16880;0;8600;38900;59;54;109263;3;33;22;3;5;2;0;0;0;48;332;16054;17685;4310;10800;6000;0;0;0;116;68;55181;
