Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
270430205120183;1;24;91;23;4;5;0;0;0;0;121;3992;44340;16250;5110;10000;0;0;0;0;268;147;79692;10;63;19;3;1;0;0;0;0;31;1778;31120;13000;3910;2000;0;0;0;0;127;96;51808;14;28;4;1;4;0;0;0;0;90;2214;13220;3250;1200;8000;0;0;0;0;141;51;27884;24;91;23;4;5;0;0;0;0;121;3992;44340;16250;5110;10000;0;0;0;0;268;147;79692;10;63;19;3;1;0;0;0;0;31;1778;31120;13000;3910;2000;0;0;0;0;127;96;51808;14;28;4;1;4;0;0;0;0;90;2214;13220;3250;1200;8000;0;0;0;0;141;51;27884;
270430205120184;1;25;145;49;9;4;1;0;0;0;42;3861;70167;37792;11536;7600;3000;0;0;0;275;233;133956;7;83;39;7;3;1;0;0;0;23;850;40687;30439;8918;6000;3000;0;0;0;163;140;89894;18;62;10;2;1;0;0;0;0;19;3011;29480;7353;2618;1600;0;0;0;0;112;93;44062;25;145;49;9;4;1;0;0;0;41;3861;70167;37792;11536;7600;3000;0;0;0;274;233;133956;7;83;39;7;3;1;0;0;0;22;850;40687;30439;8918;6000;3000;0;0;0;162;140;89894;18;62;10;2;1;0;0;0;0;19;3011;29480;7353;2618;1600;0;0;0;0;112;93;44062;
270430205120185;1;54;241;97;12;3;3;0;1;0;43;8328;115617;70044;15430;5650;11900;0;8000;0;454;411;234969;25;165;86;12;3;3;0;1;0;23;4407;79948;61479;15430;5650;11900;0;8000;0;318;295;186814;29;76;11;0;0;0;0;0;0;20;3921;35669;8565;0;0;0;0;0;0;136;116;48155;52;230;95;12;3;3;0;1;0;38;7994;110530;68609;15430;5650;11900;0;8000;0;434;396;228113;25;162;84;12;3;3;0;1;0;22;4407;78628;60044;15430;5650;11900;0;8000;0;312;290;184059;27;68;11;0;0;0;0;0;0;16;3587;31902;8565;0;0;0;0;0;0;122;106;44054;
270430205120186;1;14;125;72;6;1;0;0;0;0;47;2080;60190;55355;8320;1900;0;0;0;0;265;218;127845;9;101;64;5;1;0;0;0;0;26;1450;48480;49335;6800;1900;0;0;0;0;206;180;107965;5;24;8;1;0;0;0;0;0;21;630;11710;6020;1520;0;0;0;0;0;59;38;19880;14;125;72;6;1;0;0;0;0;47;2080;60190;55355;8320;1900;0;0;0;0;265;218;127845;9;101;64;5;1;0;0;0;0;26;1450;48480;49335;6800;1900;0;0;0;0;206;180;107965;5;24;8;1;0;0;0;0;0;21;630;11710;6020;1520;0;0;0;0;0;59;38;19880;
270430205120187;1;43;92;53;9;4;1;0;0;0;102;6254;44266;38442;11450;8300;3000;0;0;0;304;202;111712;8;33;34;5;3;1;0;0;0;16;1638;16370;25688;6150;6300;3000;0;0;0;100;84;59146;35;59;19;4;1;0;0;0;0;86;4616;27896;12754;5300;2000;0;0;0;0;204;118;52566;43;92;53;9;4;1;0;0;0;102;6254;44266;38442;11450;8300;3000;0;0;0;304;202;111712;8;33;34;5;3;1;0;0;0;16;1638;16370;25688;6150;6300;3000;0;0;0;100;84;59146;35;59;19;4;1;0;0;0;0;86;4616;27896;12754;5300;2000;0;0;0;0;204;118;52566;
270430205120188;1;0;14;30;28;36;25;2;0;0;13;0;6920;24250;37815;72448;88980;12000;0;0;148;135;242413;0;5;18;21;24;19;1;0;0;4;0;2550;14290;28335;47820;66480;6000;0;0;92;88;165475;0;9;12;7;12;6;1;0;0;9;0;4370;9960;9480;24628;22500;6000;0;0;56;47;76938;0;14;30;28;36;25;2;0;0;13;0;6920;24250;37815;72448;88980;12000;0;0;148;135;242413;0;5;18;21;24;19;1;0;0;4;0;2550;14290;28335;47820;66480;6000;0;0;92;88;165475;0;9;12;7;12;6;1;0;0;9;0;4370;9960;9480;24628;22500;6000;0;0;56;47;76938;
270430205120189;1;6;118;19;3;2;0;0;0;0;138;1400;60020;16950;4530;4024;0;0;0;0;286;148;86924;4;83;19;3;2;0;0;0;0;83;950;42330;16950;4530;4024;0;0;0;0;194;111;68784;2;35;0;0;0;0;0;0;0;55;450;17690;0;0;0;0;0;0;0;92;37;18140;6;117;19;3;2;0;0;0;0;138;1400;59510;16950;4530;4024;0;0;0;0;285;147;86414;4;82;19;3;2;0;0;0;0;83;950;41820;16950;4530;4024;0;0;0;0;193;110;68274;2;35;0;0;0;0;0;0;0;55;450;17690;0;0;0;0;0;0;0;92;37;18140;
270430205120190;1;23;188;52;4;3;0;0;0;0;39;4472;91290;38598;5050;5600;0;0;0;0;309;270;145010;7;131;47;4;3;0;0;0;0;17;1550;64330;35508;5050;5600;0;0;0;0;209;192;112038;16;57;5;0;0;0;0;0;0;22;2922;26960;3090;0;0;0;0;0;0;100;78;32972;23;188;52;4;3;0;0;0;0;39;4472;91290;38598;5050;5600;0;0;0;0;309;270;145010;7;131;47;4;3;0;0;0;0;17;1550;64330;35508;5050;5600;0;0;0;0;209;192;112038;16;57;5;0;0;0;0;0;0;22;2922;26960;3090;0;0;0;0;0;0;100;78;32972;
270430205120191;1;44;137;62;17;10;3;0;0;0;113;5626;64731;46932;21470;19712;10800;0;0;0;386;273;169271;3;40;39;11;6;2;0;0;0;11;540;18920;30530;14100;11687;8000;0;0;0;112;101;83777;41;97;23;6;4;1;0;0;0;102;5086;45811;16402;7370;8025;2800;0;0;0;274;172;85494;44;137;62;17;10;3;0;0;0;113;5626;64731;46932;21470;19712;10800;0;0;0;386;273;169271;3;40;39;11;6;2;0;0;0;11;540;18920;30530;14100;11687;8000;0;0;0;112;101;83777;41;97;23;6;4;1;0;0;0;102;5086;45811;16402;7370;8025;2800;0;0;0;274;172;85494;
270430205120192;1;24;110;56;12;2;4;0;0;0;140;2797;53922;43471;15780;4200;11900;0;0;0;348;208;132070;4;37;33;10;2;3;0;0;0;27;580;18100;25156;12750;4200;8400;0;0;0;116;89;69186;20;73;23;2;0;1;0;0;0;113;2217;35822;18315;3030;0;3500;0;0;0;232;119;62884;23;106;56;10;2;4;0;0;0;137;2697;52092;43471;13280;4200;11900;0;0;0;338;201;127640;3;35;33;8;2;3;0;0;0;25;480;17080;25156;10250;4200;8400;0;0;0;109;84;65566;20;71;23;2;0;1;0;0;0;112;2217;35012;18315;3030;0;3500;0;0;0;229;117;62074;
270430205120193;1;18;101;75;17;11;3;0;0;0;20;2543;48116;55629;20854;19710;9300;0;0;0;245;225;156152;8;54;66;16;10;3;0;0;0;8;950;25871;49195;19654;18110;9300;0;0;0;165;157;123080;10;47;9;1;1;0;0;0;0;12;1593;22245;6434;1200;1600;0;0;0;0;80;68;33072;18;101;75;17;11;3;0;0;0;20;2543;48116;55629;20854;19710;9300;0;0;0;245;225;156152;8;54;66;16;10;3;0;0;0;8;950;25871;49195;19654;18110;9300;0;0;0;165;157;123080;10;47;9;1;1;0;0;0;0;12;1593;22245;6434;1200;1600;0;0;0;0;80;68;33072;
270430205120194;1;12;104;71;17;13;1;0;0;0;33;2051;51630;56277;21690;25790;2600;0;0;0;251;218;160038;3;60;53;15;9;0;0;0;0;6;740;29850;42347;19440;18420;0;0;0;0;146;140;110797;9;44;18;2;4;1;0;0;0;27;1311;21780;13930;2250;7370;2600;0;0;0;105;78;49241;12;104;71;17;13;1;0;0;0;33;2051;51630;56277;21690;25790;2600;0;0;0;251;218;160038;3;60;53;15;9;0;0;0;0;6;740;29850;42347;19440;18420;0;0;0;0;146;140;110797;9;44;18;2;4;1;0;0;0;27;1311;21780;13930;2250;7370;2600;0;0;0;105;78;49241;
270430205120195;1;9;91;83;14;8;5;0;0;0;54;1517;44506;65085;17242;15400;17067;0;0;0;264;210;160817;2;45;61;12;7;3;0;0;0;13;500;22290;47846;15042;13400;10467;0;0;0;143;130;109545;7;46;22;2;1;2;0;0;0;41;1017;22216;17239;2200;2000;6600;0;0;0;121;80;51272;9;91;83;14;8;5;0;0;0;54;1517;44506;65085;17242;15400;17067;0;0;0;264;210;160817;2;45;61;12;7;3;0;0;0;13;500;22290;47846;15042;13400;10467;0;0;0;143;130;109545;7;46;22;2;1;2;0;0;0;41;1017;22216;17239;2200;2000;6600;0;0;0;121;80;51272;
270430205120196;1;12;173;116;23;12;4;0;0;0;24;1910;83531;91549;29608;24000;15500;0;0;0;364;340;246098;4;95;98;20;11;4;0;0;0;9;850;46336;76714;25508;22000;15500;0;0;0;241;232;186908;8;78;18;3;1;0;0;0;0;15;1060;37195;14835;4100;2000;0;0;0;0;123;108;59190;12;173;116;23;12;4;0;0;0;24;1910;83531;91549;29608;24000;15500;0;0;0;364;340;246098;4;95;98;20;11;4;0;0;0;9;850;46336;76714;25508;22000;15500;0;0;0;241;232;186908;8;78;18;3;1;0;0;0;0;15;1060;37195;14835;4100;2000;0;0;0;0;123;108;59190;
270430205120197;1;9;125;74;27;8;7;1;0;0;26;1366;62485;58555;34647;15800;23800;7000;0;0;277;251;203653;2;83;62;23;8;7;0;0;0;8;334;41535;48840;29677;15800;23800;0;0;0;193;185;159986;7;42;12;4;0;0;1;0;0;18;1032;20950;9715;4970;0;0;7000;0;0;84;66;43667;9;125;74;27;8;7;1;0;0;26;1366;62485;58555;34647;15800;23800;7000;0;0;277;251;203653;2;83;62;23;8;7;0;0;0;8;334;41535;48840;29677;15800;23800;0;0;0;193;185;159986;7;42;12;4;0;0;1;0;0;18;1032;20950;9715;4970;0;0;7000;0;0;84;66;43667;
270430205120198;1;13;92;93;15;9;3;0;1;0;17;2400;44150;69479;19160;17500;10000;0;10100;0;243;226;172789;5;45;60;13;9;3;0;1;0;7;830;21640;45138;16860;17500;10000;0;10100;0;143;136;122068;8;47;33;2;0;0;0;0;0;10;1570;22510;24341;2300;0;0;0;0;0;100;90;50721;13;92;93;15;9;3;0;1;0;17;2400;44150;69479;19160;17500;10000;0;10100;0;243;226;172789;5;45;60;13;9;3;0;1;0;7;830;21640;45138;16860;17500;10000;0;10100;0;143;136;122068;8;47;33;2;0;0;0;0;0;10;1570;22510;24341;2300;0;0;0;0;0;100;90;50721;
270430205120199;1;32;96;98;20;13;4;0;1;0;57;4268;46713;69853;26097;25434;14000;0;8000;0;321;264;194365;6;35;56;13;9;4;0;1;0;9;985;17285;39291;16077;17801;14000;0;8000;0;133;124;113439;26;61;42;7;4;0;0;0;0;48;3283;29428;30562;10020;7633;0;0;0;0;188;140;80926;32;96;98;20;13;4;0;1;0;57;4268;46713;69853;26097;25434;14000;0;8000;0;321;264;194365;6;35;56;13;9;4;0;1;0;9;985;17285;39291;16077;17801;14000;0;8000;0;133;124;113439;26;61;42;7;4;0;0;0;0;48;3283;29428;30562;10020;7633;0;0;0;0;188;140;80926;
270430205120200;1;17;59;75;19;7;4;0;1;0;20;2733;28992;60465;25020;14119;13700;0;8000;0;202;182;153029;5;32;56;16;7;4;0;1;0;13;910;15560;46325;21120;14119;13700;0;8000;0;134;121;119734;12;27;19;3;0;0;0;0;0;7;1823;13432;14140;3900;0;0;0;0;0;68;61;33295;17;59;75;19;7;4;0;1;0;20;2733;28992;60465;25020;14119;13700;0;8000;0;202;182;153029;5;32;56;16;7;4;0;1;0;13;910;15560;46325;21120;14119;13700;0;8000;0;134;121;119734;12;27;19;3;0;0;0;0;0;7;1823;13432;14140;3900;0;0;0;0;0;68;61;33295;
270430205120201;1;2;55;56;18;12;4;0;0;0;59;300;27212;45495;23296;25710;18000;0;0;0;206;147;140013;0;34;44;15;11;4;0;0;0;28;0;17022;36045;19780;23200;18000;0;0;0;136;108;114047;2;21;12;3;1;0;0;0;0;31;300;10190;9450;3516;2510;0;0;0;0;70;39;25966;2;55;56;18;12;4;0;0;0;59;300;27212;45495;23296;25710;18000;0;0;0;206;147;140013;0;34;44;15;11;4;0;0;0;28;0;17022;36045;19780;23200;18000;0;0;0;136;108;114047;2;21;12;3;1;0;0;0;0;31;300;10190;9450;3516;2510;0;0;0;0;70;39;25966;
270430205120202;1;10;85;48;4;4;2;0;0;0;7;1932;40160;36808;4900;8200;6000;0;0;0;160;153;98000;2;50;42;4;3;2;0;0;0;2;470;23650;32278;4900;6100;6000;0;0;0;105;103;73398;8;35;6;0;1;0;0;0;0;5;1462;16510;4530;0;2100;0;0;0;0;55;50;24602;10;85;48;4;4;2;0;0;0;7;1932;40160;36808;4900;8200;6000;0;0;0;160;153;98000;2;50;42;4;3;2;0;0;0;2;470;23650;32278;4900;6100;6000;0;0;0;105;103;73398;8;35;6;0;1;0;0;0;0;5;1462;16510;4530;0;2100;0;0;0;0;55;50;24602;
270430205120203;1;15;83;88;29;19;12;0;0;0;15;2236;41195;68327;38025;37409;42800;0;0;0;261;246;229992;6;41;78;24;16;11;0;0;0;5;1000;20335;60617;31805;31009;39200;0;0;0;181;176;183966;9;42;10;5;3;1;0;0;0;10;1236;20860;7710;6220;6400;3600;0;0;0;80;70;46026;15;83;88;29;19;12;0;0;0;15;2236;41195;68327;38025;37409;42800;0;0;0;261;246;229992;6;41;78;24;16;11;0;0;0;5;1000;20335;60617;31805;31009;39200;0;0;0;181;176;183966;9;42;10;5;3;1;0;0;0;10;1236;20860;7710;6220;6400;3600;0;0;0;80;70;46026;
270430205120204;1;10;83;53;20;15;2;1;0;0;22;1353;40810;43585;27460;30530;6900;6000;0;0;206;184;156638;6;55;33;17;14;1;1;0;0;8;803;27200;28025;22960;28430;3900;6000;0;0;135;127;117318;4;28;20;3;1;1;0;0;0;14;550;13610;15560;4500;2100;3000;0;0;0;71;57;39320;10;83;53;20;15;2;1;0;0;22;1353;40810;43585;27460;30530;6900;6000;0;0;206;184;156638;6;55;33;17;14;1;1;0;0;8;803;27200;28025;22960;28430;3900;6000;0;0;135;127;117318;4;28;20;3;1;1;0;0;0;14;550;13610;15560;4500;2100;3000;0;0;0;71;57;39320;
270430205120205;1;13;133;94;27;8;5;0;0;0;45;2072;66417;73617;36220;15700;17000;0;0;0;325;280;211026;3;57;59;21;7;3;0;0;0;9;650;28620;46807;28690;13900;10000;0;0;0;159;150;128667;10;76;35;6;1;2;0;0;0;36;1422;37797;26810;7530;1800;7000;0;0;0;166;130;82359;13;133;94;27;8;5;0;0;0;45;2072;66417;73617;36220;15700;17000;0;0;0;325;280;211026;3;57;59;21;7;3;0;0;0;9;650;28620;46807;28690;13900;10000;0;0;0;159;150;128667;10;76;35;6;1;2;0;0;0;36;1422;37797;26810;7530;1800;7000;0;0;0;166;130;82359;
270430205120206;1;4;51;89;54;74;63;6;5;3;16;704;24730;74795;72630;153359;223867;35050;43940;81500;365;349;710575;0;22;48;35;49;36;4;3;2;6;0;10610;39630;47985;101340;130625;23700;26440;66500;205;199;446830;4;29;41;19;25;27;2;2;1;10;704;14120;35165;24645;52019;93242;11350;17500;15000;160;150;263745;4;51;89;53;74;63;6;5;3;16;704;24730;74795;71430;153359;223867;35050;43940;81500;364;348;709375;0;22;48;34;49;36;4;3;2;6;0;10610;39630;46785;101340;130625;23700;26440;66500;204;198;445630;4;29;41;19;25;27;2;2;1;10;704;14120;35165;24645;52019;93242;11350;17500;15000;160;150;263745;
270430205120207;1;2;25;47;50;66;57;6;4;3;5;260;12210;38349;67125;136625;204722;33600;36000;44000;265;260;572891;1;8;28;32;45;37;5;3;3;2;200;3820;24010;42960;92385;131206;27600;26000;44000;164;162;392181;1;17;19;18;21;20;1;1;0;3;60;8390;14339;24165;44240;73516;6000;10000;0;101;98;180710;2;25;47;50;66;57;6;4;3;5;260;12210;38349;67125;136625;204722;33600;36000;44000;265;260;572891;1;8;28;32;45;37;5;3;3;2;200;3820;24010;42960;92385;131206;27600;26000;44000;164;162;392181;1;17;19;18;21;20;1;1;0;3;60;8390;14339;24165;44240;73516;6000;10000;0;101;98;180710;
270430205120208;1;1;38;78;51;74;68;8;4;5;12;70;18755;66965;70272;153243;231971;48900;32620;69500;339;327;692296;1;18;50;37;47;49;6;4;4;5;70;9085;44774;51802;96940;168460;37300;32620;57000;221;216;498051;0;20;28;14;27;19;2;0;1;7;0;9670;22191;18470;56303;63511;11600;0;12500;118;111;194245;1;37;78;51;74;68;8;4;5;12;70;18245;66965;70272;153243;231971;48900;32620;69500;338;326;691786;1;18;50;37;47;49;6;4;4;5;70;9085;44774;51802;96940;168460;37300;32620;57000;221;216;498051;0;19;28;14;27;19;2;0;1;7;0;9160;22191;18470;56303;63511;11600;0;12500;117;110;193735;
270430205120209;1;17;107;106;42;9;3;0;0;0;19;2420;52652;85642;55069;16700;8700;0;0;0;303;284;221183;3;76;90;36;7;3;0;0;0;6;510;37750;73632;47069;12700;8700;0;0;0;221;215;180361;14;31;16;6;2;0;0;0;0;13;1910;14902;12010;8000;4000;0;0;0;0;82;69;40822;17;107;106;42;9;3;0;0;0;19;2420;52652;85642;55069;16700;8700;0;0;0;303;284;221183;3;76;90;36;7;3;0;0;0;6;510;37750;73632;47069;12700;8700;0;0;0;221;215;180361;14;31;16;6;2;0;0;0;0;13;1910;14902;12010;8000;4000;0;0;0;0;82;69;40822;
270430205120210;1;22;202;61;9;5;1;0;1;0;47;3225;97534;47777;12100;10450;4000;0;10000;0;348;301;185086;6;148;60;9;5;1;0;1;0;24;1100;71570;47177;12100;10450;4000;0;10000;0;254;230;156397;16;54;1;0;0;0;0;0;0;23;2125;25964;600;0;0;0;0;0;0;94;71;28689;22;202;61;9;5;1;0;1;0;47;3225;97534;47777;12100;10450;4000;0;10000;0;348;301;185086;6;148;60;9;5;1;0;1;0;24;1100;71570;47177;12100;10450;4000;0;10000;0;254;230;156397;16;54;1;0;0;0;0;0;0;23;2125;25964;600;0;0;0;0;0;0;94;71;28689;
270430205120211;1;4;92;53;16;14;8;0;1;2;51;530;45880;43625;20240;28900;32590;0;8600;128000;241;190;308365;1;52;47;13;9;5;0;0;2;26;100;26020;38105;16040;18600;20290;0;0;128000;155;129;247155;3;40;6;3;5;3;0;1;0;25;430;19860;5520;4200;10300;12300;0;8600;0;86;61;61210;4;91;53;16;14;8;0;1;2;51;530;45380;43625;20240;28900;32590;0;8600;128000;240;189;307865;1;52;47;13;9;5;0;0;2;26;100;26020;38105;16040;18600;20290;0;0;128000;155;129;247155;3;39;6;3;5;3;0;1;0;25;430;19360;5520;4200;10300;12300;0;8600;0;85;60;60710;
270430205120212;1;3;21;73;40;56;16;1;1;0;10;760;9960;61949;50653;112245;53031;6000;10000;0;221;211;304598;0;6;31;21;35;12;1;1;0;2;0;2630;26543;26900;71740;40880;6000;10000;0;109;107;184693;3;15;42;19;21;4;0;0;0;8;760;7330;35406;23753;40505;12151;0;0;0;112;104;119905;3;21;73;40;56;16;1;1;0;10;760;9960;61949;50653;112245;53031;6000;10000;0;221;211;304598;0;6;31;21;35;12;1;1;0;2;0;2630;26543;26900;71740;40880;6000;10000;0;109;107;184693;3;15;42;19;21;4;0;0;0;8;760;7330;35406;23753;40505;12151;0;0;0;112;104;119905;
270430205120213;1;1;15;12;6;4;4;0;0;0;3;250;7452;10370;8400;8100;14460;0;0;0;45;42;49032;1;6;11;4;3;4;0;0;0;3;250;3042;9570;5700;6100;14460;0;0;0;32;29;39122;0;9;1;2;1;0;0;0;0;0;0;4410;800;2700;2000;0;0;0;0;13;13;9910;1;15;12;6;4;4;0;0;0;3;250;7452;10370;8400;8100;14460;0;0;0;45;42;49032;1;6;11;4;3;4;0;0;0;3;250;3042;9570;5700;6100;14460;0;0;0;32;29;39122;0;9;1;2;1;0;0;0;0;0;0;4410;800;2700;2000;0;0;0;0;13;13;9910;
270430205120214;1;65;139;38;8;4;1;0;0;0;48;8744;64348;27604;10100;7960;3700;0;0;0;303;255;122456;19;79;27;6;4;0;0;0;0;20;2625;37264;19412;7400;7960;0;0;0;0;155;135;74661;46;60;11;2;0;1;0;0;0;28;6119;27084;8192;2700;0;3700;0;0;0;148;120;47795;65;139;38;8;4;1;0;0;0;48;8744;64348;27604;10100;7960;3700;0;0;0;303;255;122456;19;79;27;6;4;0;0;0;0;20;2625;37264;19412;7400;7960;0;0;0;0;155;135;74661;46;60;11;2;0;1;0;0;0;28;6119;27084;8192;2700;0;3700;0;0;0;148;120;47795;
270430205120215;1;33;157;56;4;0;1;0;0;0;75;5274;74599;41484;5330;0;3000;0;0;0;326;251;129687;11;119;51;3;0;1;0;0;0;21;1900;56249;37554;3800;0;3000;0;0;0;206;185;102503;22;38;5;1;0;0;0;0;0;54;3374;18350;3930;1530;0;0;0;0;0;120;66;27184;33;157;56;4;0;1;0;0;0;75;5274;74599;41484;5330;0;3000;0;0;0;326;251;129687;11;119;51;3;0;1;0;0;0;21;1900;56249;37554;3800;0;3000;0;0;0;206;185;102503;22;38;5;1;0;0;0;0;0;54;3374;18350;3930;1530;0;0;0;0;0;120;66;27184;
270430205120216;1;11;79;37;4;1;1;0;0;0;18;1703;38070;28407;5400;2500;5000;0;0;0;151;133;81080;3;61;29;4;0;1;0;0;0;10;560;29590;22276;5400;0;5000;0;0;0;108;98;62826;8;18;8;0;1;0;0;0;0;8;1143;8480;6131;0;2500;0;0;0;0;43;35;18254;11;79;37;4;1;1;0;0;0;18;1703;38070;28407;5400;2500;5000;0;0;0;151;133;81080;3;61;29;4;0;1;0;0;0;10;560;29590;22276;5400;0;5000;0;0;0;108;98;62826;8;18;8;0;1;0;0;0;0;8;1143;8480;6131;0;2500;0;0;0;0;43;35;18254;
270430205120217;1;16;95;41;6;1;0;0;0;0;63;2502;45935;29823;8030;2000;0;0;0;0;222;159;88290;3;56;34;4;1;0;0;0;0;9;220;27650;25043;5430;2000;0;0;0;0;107;98;60343;13;39;7;2;0;0;0;0;0;54;2282;18285;4780;2600;0;0;0;0;0;115;61;27947;16;95;41;6;1;0;0;0;0;63;2502;45935;29823;8030;2000;0;0;0;0;222;159;88290;3;56;34;4;1;0;0;0;0;9;220;27650;25043;5430;2000;0;0;0;0;107;98;60343;13;39;7;2;0;0;0;0;0;54;2282;18285;4780;2600;0;0;0;0;0;115;61;27947;
270430205120218;1;10;123;59;6;1;0;0;0;0;37;1520;59972;45257;8430;2200;0;0;0;0;236;199;117379;5;86;49;6;1;0;0;0;0;13;760;42620;37137;8430;2200;0;0;0;0;160;147;91147;5;37;10;0;0;0;0;0;0;24;760;17352;8120;0;0;0;0;0;0;76;52;26232;10;123;59;6;1;0;0;0;0;36;1520;59972;45257;8430;2200;0;0;0;0;235;199;117379;5;86;49;6;1;0;0;0;0;12;760;42620;37137;8430;2200;0;0;0;0;159;147;91147;5;37;10;0;0;0;0;0;0;24;760;17352;8120;0;0;0;0;0;0;76;52;26232;
270430205120219;1;39;179;98;14;7;5;0;0;0;32;5162;84486;70986;17677;14200;19900;0;0;0;374;342;212411;12;103;70;10;7;4;0;0;0;18;2005;49835;51358;12405;14200;16900;0;0;0;224;206;146703;27;76;28;4;0;1;0;0;0;14;3157;34651;19628;5272;0;3000;0;0;0;150;136;65708;39;179;98;14;7;5;0;0;0;32;5162;84486;70986;17677;14200;19900;0;0;0;374;342;212411;12;103;70;10;7;4;0;0;0;18;2005;49835;51358;12405;14200;16900;0;0;0;224;206;146703;27;76;28;4;0;1;0;0;0;14;3157;34651;19628;5272;0;3000;0;0;0;150;136;65708;
270430205120220;1;23;109;60;10;6;1;1;0;0;17;3941;53348;45797;12580;11500;3000;5560;0;0;227;210;135726;6;80;53;10;4;1;1;0;0;9;1262;39480;39537;12580;7800;3000;5560;0;0;164;155;109219;17;29;7;0;2;0;0;0;0;8;2679;13868;6260;0;3700;0;0;0;0;63;55;26507;23;109;60;10;6;1;1;0;0;17;3941;53348;45797;12580;11500;3000;5560;0;0;227;210;135726;6;80;53;10;4;1;1;0;0;9;1262;39480;39537;12580;7800;3000;5560;0;0;164;155;109219;17;29;7;0;2;0;0;0;0;8;2679;13868;6260;0;3700;0;0;0;0;63;55;26507;
270430205120221;1;21;130;75;11;9;2;0;0;0;23;3476;62509;56041;14487;16200;7700;0;0;0;271;248;160413;7;84;64;10;7;1;0;0;0;9;1370;41366;48002;12957;12500;4000;0;0;0;182;173;120195;14;46;11;1;2;1;0;0;0;14;2106;21143;8039;1530;3700;3700;0;0;0;89;75;40218;21;130;75;11;9;2;0;0;0;23;3476;62509;56041;14487;16200;7700;0;0;0;271;248;160413;7;84;64;10;7;1;0;0;0;9;1370;41366;48002;12957;12500;4000;0;0;0;182;173;120195;14;46;11;1;2;1;0;0;0;14;2106;21143;8039;1530;3700;3700;0;0;0;89;75;40218;
270430205120222;1;21;113;76;7;9;4;0;0;0;27;3247;53257;56998;9200;18770;12000;0;0;0;257;230;153472;4;64;60;5;9;4;0;0;0;5;855;30565;45002;6850;18770;12000;0;0;0;151;146;114042;17;49;16;2;0;0;0;0;0;22;2392;22692;11996;2350;0;0;0;0;0;106;84;39430;21;113;76;7;9;4;0;0;0;27;3247;53257;56998;9200;18770;12000;0;0;0;257;230;153472;4;64;60;5;9;4;0;0;0;5;855;30565;45002;6850;18770;12000;0;0;0;151;146;114042;17;49;16;2;0;0;0;0;0;22;2392;22692;11996;2350;0;0;0;0;0;106;84;39430;
270430205120223;1;8;86;82;15;17;6;0;0;0;33;1470;42860;64204;18868;34050;19265;0;0;0;247;214;180717;4;42;74;15;16;5;0;0;0;15;750;21000;58016;18868;31550;14265;0;0;0;171;156;144449;4;44;8;0;1;1;0;0;0;18;720;21860;6188;0;2500;5000;0;0;0;76;58;36268;8;86;82;15;17;6;0;0;0;33;1470;42860;64204;18868;34050;19265;0;0;0;247;214;180717;4;42;74;15;16;5;0;0;0;15;750;21000;58016;18868;31550;14265;0;0;0;171;156;144449;4;44;8;0;1;1;0;0;0;18;720;21860;6188;0;2500;5000;0;0;0;76;58;36268;
270430205120224;1;26;99;82;20;11;3;0;1;0;36;3785;47889;61675;26485;22050;12500;0;9000;0;278;242;183384;4;47;63;13;9;2;0;1;0;9;675;23210;47689;17660;17550;7500;0;9000;0;148;139;123284;22;52;19;7;2;1;0;0;0;27;3110;24679;13986;8825;4500;5000;0;0;0;130;103;60100;26;99;82;20;11;3;0;1;0;36;3785;47889;61675;26485;22050;12500;0;9000;0;278;242;183384;4;47;63;13;9;2;0;1;0;9;675;23210;47689;17660;17550;7500;0;9000;0;148;139;123284;22;52;19;7;2;1;0;0;0;27;3110;24679;13986;8825;4500;5000;0;0;0;130;103;60100;
270430205120225;1;12;127;68;9;6;0;0;0;0;9;1875;62195;55290;11440;11300;0;0;0;0;231;222;142100;3;69;62;7;5;0;0;0;0;2;475;34140;50215;9040;9300;0;0;0;0;148;146;103170;9;58;6;2;1;0;0;0;0;7;1400;28055;5075;2400;2000;0;0;0;0;83;76;38930;12;127;68;9;6;0;0;0;0;9;1875;62195;55290;11440;11300;0;0;0;0;231;222;142100;3;69;62;7;5;0;0;0;0;2;475;34140;50215;9040;9300;0;0;0;0;148;146;103170;9;58;6;2;1;0;0;0;0;7;1400;28055;5075;2400;2000;0;0;0;0;83;76;38930;
