Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
270430205100032;1;12;117;96;73;93;127;18;8;4;321;2128;56550;75956;101777;196031;460644;115150;72100;72015;869;548;1152351;3;43;44;34;54;78;11;7;3;123;650;21010;35607;46710;116730;288426;70150;62200;48500;400;277;689983;9;74;52;39;39;49;7;1;1;198;1478;35540;40349;55067;79301;172218;45000;9900;23515;469;271;462368;12;112;96;73;93;127;18;8;4;321;2128;54020;75956;101777;196031;460644;115150;72100;72015;864;543;1149821;3;38;44;34;54;78;11;7;3;123;650;18480;35607;46710;116730;288426;70150;62200;48500;395;272;687453;9;74;52;39;39;49;7;1;1;198;1478;35540;40349;55067;79301;172218;45000;9900;23515;469;271;462368;
270430205100033;1;8;101;86;60;86;126;12;11;1;243;1845;50390;76053;82410;177880;459742;76500;96000;12000;734;491;1032820;3;35;35;26;40;77;9;10;0;88;655;17220;31151;36610;82000;285542;57000;88000;0;323;235;598178;5;66;51;34;46;49;3;1;1;155;1190;33170;44902;45800;95880;174200;19500;8000;12000;411;256;434642;8;101;86;60;86;126;12;11;1;243;1845;50390;76053;82410;177880;459742;76500;96000;12000;734;491;1032820;3;35;35;26;40;77;9;10;0;88;655;17220;31151;36610;82000;285542;57000;88000;0;323;235;598178;5;66;51;34;46;49;3;1;1;155;1190;33170;44902;45800;95880;174200;19500;8000;12000;411;256;434642;
270430205100034;1;20;141;115;101;118;133;20;5;3;398;3540;68808;94210;137583;241678;474659;119708;43816;46600;1054;656;1230602;4;65;49;47;64;84;14;5;2;152;460;31928;39972;63250;133338;303349;84860;43816;31600;486;334;732573;16;76;66;54;54;49;6;0;1;246;3080;36880;54238;74333;108340;171310;34848;0;15000;568;322;498029;20;141;115;101;118;133;20;5;3;398;3540;68808;94210;137583;241678;474659;119708;43816;46600;1054;656;1230602;4;65;49;47;64;84;14;5;2;152;460;31928;39972;63250;133338;303349;84860;43816;31600;486;334;732573;16;76;66;54;54;49;6;0;1;246;3080;36880;54238;74333;108340;171310;34848;0;15000;568;322;498029;
270430205100035;1;10;120;153;88;89;33;3;0;0;284;1476;58105;120626;118063;179782;111328;17400;0;0;780;496;606780;0;39;62;44;59;19;2;0;0;106;0;18765;49257;58644;118062;65403;11400;0;0;331;225;321531;10;81;91;44;30;14;1;0;0;178;1476;39340;71369;59419;61720;45925;6000;0;0;449;271;285249;10;120;153;88;89;33;3;0;0;284;1476;58105;120626;118063;179782;111328;17400;0;0;780;496;606780;0;39;62;44;59;19;2;0;0;106;0;18765;49257;58644;118062;65403;11400;0;0;331;225;321531;10;81;91;44;30;14;1;0;0;178;1476;39340;71369;59419;61720;45925;6000;0;0;449;271;285249;
270430205100036;1;89;400;255;63;33;31;3;5;2;577;12719;193039;193051;82108;68622;115800;20000;44000;29200;1458;881;758539;14;184;175;48;28;17;2;5;1;221;1927;89733;131568;62998;58822;65700;14000;44000;14600;695;474;483348;75;216;80;15;5;14;1;0;1;356;10792;103306;61483;19110;9800;50100;6000;0;14600;763;407;275191;89;400;255;63;33;31;3;5;2;577;12719;193039;193051;82108;68622;115800;20000;44000;29200;1458;881;758539;14;184;175;48;28;17;2;5;1;221;1927;89733;131568;62998;58822;65700;14000;44000;14600;695;474;483348;75;216;80;15;5;14;1;0;1;356;10792;103306;61483;19110;9800;50100;6000;0;14600;763;407;275191;
270430205100037;1;48;171;185;91;91;41;2;1;3;317;5996;83299;145275;122323;188954;140910;13000;8000;59000;950;633;766757;11;74;92;50;47;28;1;1;1;110;1534;36252;74622;66618;99005;98310;7000;8000;30000;415;305;421341;37;97;93;41;44;13;1;0;2;207;4462;47047;70653;55705;89949;42600;6000;0;29000;535;328;345416;48;171;185;91;91;41;2;1;3;317;5996;83299;145275;122323;188954;140910;13000;8000;59000;950;633;766757;11;74;92;50;47;28;1;1;1;110;1534;36252;74622;66618;99005;98310;7000;8000;30000;415;305;421341;37;97;93;41;44;13;1;0;2;207;4462;47047;70653;55705;89949;42600;6000;0;29000;535;328;345416;
270430205100038;1;53;211;147;39;35;19;0;0;0;319;8180;102826;113677;51245;74370;69340;0;0;0;823;504;419638;11;108;86;26;25;13;0;0;0;101;1975;53312;67378;34105;53460;46340;0;0;0;370;269;256570;42;103;61;13;10;6;0;0;0;218;6205;49514;46299;17140;20910;23000;0;0;0;453;235;163068;53;211;147;39;35;19;0;0;0;319;8180;102826;113677;51245;74370;69340;0;0;0;823;504;419638;11;108;86;26;25;13;0;0;0;101;1975;53312;67378;34105;53460;46340;0;0;0;370;269;256570;42;103;61;13;10;6;0;0;0;218;6205;49514;46299;17140;20910;23000;0;0;0;453;235;163068;
270430205100039;1;44;231;119;29;11;3;0;0;0;370;7193;112456;86693;37880;22600;11000;0;0;0;807;437;277822;14;123;81;20;10;2;0;0;0;138;2260;59830;59493;25850;20100;7000;0;0;0;388;250;174533;30;108;38;9;1;1;0;0;0;232;4933;52626;27200;12030;2500;4000;0;0;0;419;187;103289;44;230;119;28;11;3;0;0;0;368;7193;111946;86693;36720;22600;11000;0;0;0;803;435;276152;14;122;81;19;10;2;0;0;0;138;2260;59320;59493;24690;20100;7000;0;0;0;386;248;172863;30;108;38;9;1;1;0;0;0;230;4933;52626;27200;12030;2500;4000;0;0;0;417;187;103289;
270430205100040;1;18;92;89;20;7;3;0;0;0;161;2403;44390;68797;26003;14100;8300;0;0;0;390;229;163993;7;36;54;16;6;2;0;0;0;52;1140;16970;41965;20515;12100;5500;0;0;0;173;121;98190;11;56;35;4;1;1;0;0;0;109;1263;27420;26832;5488;2000;2800;0;0;0;217;108;65803;18;92;89;20;7;3;0;0;0;161;2403;44390;68797;26003;14100;8300;0;0;0;390;229;163993;7;36;54;16;6;2;0;0;0;52;1140;16970;41965;20515;12100;5500;0;0;0;173;121;98190;11;56;35;4;1;1;0;0;0;109;1263;27420;26832;5488;2000;2800;0;0;0;217;108;65803;
270430205100041;1;150;308;123;11;5;1;1;0;0;340;20233;148933;93873;14630;10125;3060;6000;0;0;939;599;296854;41;174;96;10;4;1;1;0;0;119;6935;85386;74267;13300;8125;3060;6000;0;0;446;327;197073;109;134;27;1;1;0;0;0;0;221;13298;63547;19606;1330;2000;0;0;0;0;493;272;99781;150;308;123;11;5;1;1;0;0;340;20233;148933;93873;14630;10125;3060;6000;0;0;939;599;296854;41;174;96;10;4;1;1;0;0;119;6935;85386;74267;13300;8125;3060;6000;0;0;446;327;197073;109;134;27;1;1;0;0;0;0;221;13298;63547;19606;1330;2000;0;0;0;0;493;272;99781;
270430205100042;1;39;249;178;68;77;36;2;0;1;340;5753;124370;147686;90080;152880;116000;12000;0;13000;990;650;661769;13;100;88;38;47;21;1;0;0;118;1640;50850;74638;51240;93380;69200;6000;0;0;426;308;346948;26;149;90;30;30;15;1;0;1;222;4113;73520;73048;38840;59500;46800;6000;0;13000;564;342;314821;39;249;178;68;77;36;2;0;1;340;5753;124370;147686;90080;152880;116000;12000;0;13000;990;650;661769;13;100;88;38;47;21;1;0;0;118;1640;50850;74638;51240;93380;69200;6000;0;0;426;308;346948;26;149;90;30;30;15;1;0;1;222;4113;73520;73048;38840;59500;46800;6000;0;13000;564;342;314821;
270430205100043;1;29;244;154;65;47;44;9;4;4;360;4749;117743;120528;86157;98305;154199;56010;33900;115500;960;600;787091;8;97;90;42;30;21;7;3;2;131;1405;47360;71171;55290;61400;74699;43010;25500;25500;431;300;405335;21;147;64;23;17;23;2;1;2;229;3344;70383;49357;30867;36905;79500;13000;8400;90000;529;300;381756;29;244;154;65;47;44;9;4;4;359;4749;117743;120528;86157;98305;154199;56010;33900;115500;959;600;787091;8;97;90;42;30;21;7;3;2;130;1405;47360;71171;55290;61400;74699;43010;25500;25500;430;300;405335;21;147;64;23;17;23;2;1;2;229;3344;70383;49357;30867;36905;79500;13000;8400;90000;529;300;381756;
270430205100044;1;71;392;181;46;19;6;0;1;0;417;9344;191033;143354;60770;39000;20400;0;8000;0;1133;716;471901;11;158;130;42;14;3;0;1;0;151;1757;78773;103097;55950;28500;10600;0;8000;0;510;359;286677;60;234;51;4;5;3;0;0;0;266;7587;112260;40257;4820;10500;9800;0;0;0;623;357;185224;71;391;180;46;19;6;0;1;0;414;9344;190523;142554;60770;39000;20400;0;8000;0;1128;714;470591;11;158;129;42;14;3;0;1;0;149;1757;78773;102297;55950;28500;10600;0;8000;0;507;358;285877;60;233;51;4;5;3;0;0;0;265;7587;111750;40257;4820;10500;9800;0;0;0;621;356;184714;
270430205100045;1;9;88;29;5;2;0;0;0;0;62;1494;43710;21953;6475;4100;0;0;0;0;195;133;77732;3;47;18;4;2;0;0;0;0;22;422;23760;13350;5200;4100;0;0;0;0;96;74;46832;6;41;11;1;0;0;0;0;0;40;1072;19950;8603;1275;0;0;0;0;0;99;59;30900;9;88;29;5;2;0;0;0;0;62;1494;43710;21953;6475;4100;0;0;0;0;195;133;77732;3;47;18;4;2;0;0;0;0;22;422;23760;13350;5200;4100;0;0;0;0;96;74;46832;6;41;11;1;0;0;0;0;0;40;1072;19950;8603;1275;0;0;0;0;0;99;59;30900;
270430205100046;1;153;496;245;38;16;8;0;0;0;693;23018;241115;180749;48377;32966;23955;0;0;0;1649;956;550180;55;262;166;29;14;7;0;0;0;255;8868;127250;124674;36395;29266;20955;0;0;0;788;533;347408;98;234;79;9;2;1;0;0;0;438;14150;113865;56075;11982;3700;3000;0;0;0;861;423;202772;153;496;245;38;16;8;0;0;0;693;23018;241115;180749;48377;32966;23955;0;0;0;1649;956;550180;55;262;166;29;14;7;0;0;0;255;8868;127250;124674;36395;29266;20955;0;0;0;788;533;347408;98;234;79;9;2;1;0;0;0;438;14150;113865;56075;11982;3700;3000;0;0;0;861;423;202772;
270430205100047;1;148;384;183;36;26;11;1;0;0;439;19275;184021;136405;46947;51923;38430;6700;0;0;1228;789;483701;40;173;125;28;18;7;1;0;0;176;5309;82450;95022;36885;35273;23800;6700;0;0;568;392;285439;108;211;58;8;8;4;0;0;0;263;13966;101571;41383;10062;16650;14630;0;0;0;660;397;198262;148;384;183;36;26;11;1;0;0;439;19275;184021;136405;46947;51923;38430;6700;0;0;1228;789;483701;40;173;125;28;18;7;1;0;0;176;5309;82450;95022;36885;35273;23800;6700;0;0;568;392;285439;108;211;58;8;8;4;0;0;0;263;13966;101571;41383;10062;16650;14630;0;0;0;660;397;198262;
270430205100048;1;109;290;155;39;28;11;0;0;0;294;13832;137569;113409;50652;55004;37300;0;0;0;926;632;407766;29;125;100;25;21;6;0;0;0;121;3317;60753;74493;32332;41419;19000;0;0;0;427;306;231314;80;165;55;14;7;5;0;0;0;173;10515;76816;38916;18320;13585;18300;0;0;0;499;326;176452;109;290;155;39;28;11;0;0;0;294;13832;137569;113409;50652;55004;37300;0;0;0;926;632;407766;29;125;100;25;21;6;0;0;0;121;3317;60753;74493;32332;41419;19000;0;0;0;427;306;231314;80;165;55;14;7;5;0;0;0;173;10515;76816;38916;18320;13585;18300;0;0;0;499;326;176452;
270430205100049;1;41;121;31;6;1;0;0;0;0;154;5480;57973;22020;8030;1900;0;0;0;0;354;200;95403;8;67;22;6;1;0;0;0;0;62;1345;32490;16070;8030;1900;0;0;0;0;166;104;59835;33;54;9;0;0;0;0;0;0;92;4135;25483;5950;0;0;0;0;0;0;188;96;35568;41;121;31;6;1;0;0;0;0;154;5480;57973;22020;8030;1900;0;0;0;0;354;200;95403;8;67;22;6;1;0;0;0;0;62;1345;32490;16070;8030;1900;0;0;0;0;166;104;59835;33;54;9;0;0;0;0;0;0;92;4135;25483;5950;0;0;0;0;0;0;188;96;35568;
270430205100050;1;32;128;39;6;2;0;0;0;0;151;4463;60853;27979;7565;4000;0;0;0;0;358;207;104860;5;67;29;5;2;0;0;0;0;62;920;32590;21022;6475;4000;0;0;0;0;170;108;65007;27;61;10;1;0;0;0;0;0;89;3543;28263;6957;1090;0;0;0;0;0;188;99;39853;32;128;39;6;2;0;0;0;0;151;4463;60853;27979;7565;4000;0;0;0;0;358;207;104860;5;67;29;5;2;0;0;0;0;62;920;32590;21022;6475;4000;0;0;0;0;170;108;65007;27;61;10;1;0;0;0;0;0;89;3543;28263;6957;1090;0;0;0;0;0;188;99;39853;
270430205100051;1;49;310;161;45;51;19;0;0;0;351;7123;151543;121792;59726;103977;63930;0;0;0;986;635;508091;16;114;85;27;31;12;0;0;0;135;3030;56260;64323;36207;64217;39480;0;0;0;420;285;263517;33;196;76;18;20;7;0;0;0;216;4093;95283;57469;23519;39760;24450;0;0;0;566;350;244574;49;310;161;45;51;19;0;0;0;337;7123;151543;121792;59726;103977;63930;0;0;0;972;635;508091;16;114;85;27;31;12;0;0;0;135;3030;56260;64323;36207;64217;39480;0;0;0;420;285;263517;33;196;76;18;20;7;0;0;0;202;4093;95283;57469;23519;39760;24450;0;0;0;552;350;244574;
270430205100052;1;81;376;162;36;29;13;1;0;0;437;12107;182980;128033;48345;58962;40225;7000;0;0;1135;698;477652;22;155;105;21;22;9;1;0;0;158;3019;76330;83709;28720;44404;26025;7000;0;0;493;335;269207;59;221;57;15;7;4;0;0;0;279;9088;106650;44324;19625;14558;14200;0;0;0;642;363;208445;81;376;162;36;29;13;1;0;0;437;12107;182980;128033;48345;58962;40225;7000;0;0;1135;698;477652;22;155;105;21;22;9;1;0;0;158;3019;76330;83709;28720;44404;26025;7000;0;0;493;335;269207;59;221;57;15;7;4;0;0;0;279;9088;106650;44324;19625;14558;14200;0;0;0;642;363;208445;
270430205100053;1;105;277;121;18;13;4;1;0;0;251;10924;135354;86316;22488;25200;12400;5500;0;0;790;539;298182;40;129;75;13;11;3;1;0;0;99;3630;63564;54716;16258;21200;9400;5500;0;0;371;272;174268;65;148;46;5;2;1;0;0;0;152;7294;71790;31600;6230;4000;3000;0;0;0;419;267;123914;105;277;121;18;13;4;1;0;0;251;10924;135354;86316;22488;25200;12400;5500;0;0;790;539;298182;40;129;75;13;11;3;1;0;0;99;3630;63564;54716;16258;21200;9400;5500;0;0;371;272;174268;65;148;46;5;2;1;0;0;0;152;7294;71790;31600;6230;4000;3000;0;0;0;419;267;123914;
270430205100054;1;54;142;47;8;1;0;0;0;0;180;7076;67667;33008;9570;2000;0;0;0;0;432;252;119321;17;76;34;8;1;0;0;0;0;77;2770;36015;24441;9570;2000;0;0;0;0;213;136;74796;37;66;13;0;0;0;0;0;0;103;4306;31652;8567;0;0;0;0;0;0;219;116;44525;54;142;47;8;1;0;0;0;0;180;7076;67667;33008;9570;2000;0;0;0;0;432;252;119321;17;76;34;8;1;0;0;0;0;77;2770;36015;24441;9570;2000;0;0;0;0;213;136;74796;37;66;13;0;0;0;0;0;0;103;4306;31652;8567;0;0;0;0;0;0;219;116;44525;
270430205100055;1;39;147;48;1;1;0;0;0;0;311;7289;69836;33891;1350;2000;0;0;0;0;547;236;114366;17;83;41;1;1;0;0;0;0;129;3095;40760;29341;1350;2000;0;0;0;0;272;143;76546;22;64;7;0;0;0;0;0;0;182;4194;29076;4550;0;0;0;0;0;0;275;93;37820;39;147;48;1;1;0;0;0;0;311;7289;69836;33891;1350;2000;0;0;0;0;547;236;114366;17;83;41;1;1;0;0;0;0;129;3095;40760;29341;1350;2000;0;0;0;0;272;143;76546;22;64;7;0;0;0;0;0;0;182;4194;29076;4550;0;0;0;0;0;0;275;93;37820;
270430205100056;1;50;318;218;72;53;29;4;0;0;401;7415;157038;163037;94866;106687;101675;25400;0;0;1145;744;656118;11;134;125;39;30;18;4;0;0;144;2269;66310;95939;51838;61040;64521;25400;0;0;505;361;367317;39;184;93;33;23;11;0;0;0;257;5146;90728;67098;43028;45647;37154;0;0;0;640;383;288801;50;318;218;72;53;29;4;0;0;401;7415;157038;163037;94866;106687;101675;25400;0;0;1145;744;656118;11;134;125;39;30;18;4;0;0;144;2269;66310;95939;51838;61040;64521;25400;0;0;505;361;367317;39;184;93;33;23;11;0;0;0;257;5146;90728;67098;43028;45647;37154;0;0;0;640;383;288801;
270430205100057;1;33;269;187;68;75;26;3;1;0;449;5619;132122;152343;89740;148730;83468;18300;8500;0;1111;662;638822;8;129;106;38;42;19;3;0;0;170;974;63590;87770;49907;82160;59468;18300;0;0;515;345;362169;25;140;81;30;33;7;0;1;0;279;4645;68532;64573;39833;66570;24000;0;8500;0;596;317;276653;33;269;187;68;75;26;3;1;0;449;5619;132122;152343;89740;148730;83468;18300;8500;0;1111;662;638822;8;129;106;38;42;19;3;0;0;170;974;63590;87770;49907;82160;59468;18300;0;0;515;345;362169;25;140;81;30;33;7;0;1;0;279;4645;68532;64573;39833;66570;24000;0;8500;0;596;317;276653;
270430205100058;1;16;193;123;39;33;16;2;1;0;368;2514;95516;97956;50922;65831;52900;13205;10000;0;791;423;388844;3;75;70;22;22;12;1;1;0;158;296;36586;56471;29317;44601;39800;5800;10000;0;364;206;222871;13;118;53;17;11;4;1;0;0;210;2218;58930;41485;21605;21230;13100;7405;0;0;427;217;165973;16;193;123;39;33;16;2;1;0;368;2514;95516;97956;50922;65831;52900;13205;10000;0;791;423;388844;3;75;70;22;22;12;1;1;0;158;296;36586;56471;29317;44601;39800;5800;10000;0;364;206;222871;13;118;53;17;11;4;1;0;0;210;2218;58930;41485;21605;21230;13100;7405;0;0;427;217;165973;
270430205100059;1;25;135;76;28;17;8;0;0;0;138;3837;64551;61061;36992;34567;27600;0;0;0;427;289;228608;7;55;50;21;12;6;0;0;0;51;1179;26336;40881;27796;23787;21600;0;0;0;202;151;141579;18;80;26;7;5;2;0;0;0;87;2658;38215;20180;9196;10780;6000;0;0;0;225;138;87029;25;135;76;28;17;8;0;0;0;138;3837;64551;61061;36992;34567;27600;0;0;0;427;289;228608;7;55;50;21;12;6;0;0;0;51;1179;26336;40881;27796;23787;21600;0;0;0;202;151;141579;18;80;26;7;5;2;0;0;0;87;2658;38215;20180;9196;10780;6000;0;0;0;225;138;87029;
270430205100060;1;62;139;61;4;1;0;0;0;0;184;9703;65271;42588;4760;1900;0;0;0;0;451;267;124222;19;87;50;3;1;0;0;0;0;71;3655;41315;35891;3400;1900;0;0;0;0;231;160;86161;43;52;11;1;0;0;0;0;0;113;6048;23956;6697;1360;0;0;0;0;0;220;107;38061;62;139;61;4;1;0;0;0;0;184;9703;65271;42588;4760;1900;0;0;0;0;451;267;124222;19;87;50;3;1;0;0;0;0;71;3655;41315;35891;3400;1900;0;0;0;0;231;160;86161;43;52;11;1;0;0;0;0;0;113;6048;23956;6697;1360;0;0;0;0;0;220;107;38061;
270430205100061;1;28;153;123;32;24;8;1;0;0;226;4961;75160;94206;42418;47600;24800;5200;0;0;595;369;294345;9;76;79;23;21;7;1;0;0;61;1915;37310;61536;30638;41300;21800;5200;0;0;277;216;199699;19;77;44;9;3;1;0;0;0;165;3046;37850;32670;11780;6300;3000;0;0;0;318;153;94646;28;152;123;32;24;8;1;0;0;226;4961;74660;94206;42418;47600;24800;5200;0;0;594;368;293845;9;75;79;23;21;7;1;0;0;61;1915;36810;61536;30638;41300;21800;5200;0;0;276;215;199199;19;77;44;9;3;1;0;0;0;165;3046;37850;32670;11780;6300;3000;0;0;0;318;153;94646;
270430205100062;1;40;206;133;32;25;8;1;0;1;389;5989;101554;101521;42620;51396;29200;7000;0;14560;835;446;353840;10;109;88;20;18;7;1;0;1;148;1545;54020;68054;26990;36246;25200;7000;0;14560;402;254;233615;30;97;45;12;7;1;0;0;0;241;4444;47534;33467;15630;15150;4000;0;0;0;433;192;120225;40;206;133;32;25;8;1;0;1;389;5989;101554;101521;42620;51396;29200;7000;0;14560;835;446;353840;10;109;88;20;18;7;1;0;1;148;1545;54020;68054;26990;36246;25200;7000;0;14560;402;254;233615;30;97;45;12;7;1;0;0;0;241;4444;47534;33467;15630;15150;4000;0;0;0;433;192;120225;
270430205100063;1;20;101;48;9;7;3;0;0;0;219;3045;49079;36650;11770;13900;11800;0;0;0;407;188;126244;8;42;34;8;6;2;0;0;0;86;1365;21010;26910;10270;11900;7800;0;0;0;186;100;79255;12;59;14;1;1;1;0;0;0;133;1680;28069;9740;1500;2000;4000;0;0;0;221;88;46989;20;101;48;9;7;3;0;0;0;219;3045;49079;36650;11770;13900;11800;0;0;0;407;188;126244;8;42;34;8;6;2;0;0;0;86;1365;21010;26910;10270;11900;7800;0;0;0;186;100;79255;12;59;14;1;1;1;0;0;0;133;1680;28069;9740;1500;2000;4000;0;0;0;221;88;46989;
270430205100064;1;39;301;158;42;36;15;0;0;0;322;5375;146820;126665;56347;73150;50153;0;0;0;913;591;458510;16;140;76;26;25;12;0;0;0;102;2439;68846;61703;34917;50250;40453;0;0;0;397;295;258608;23;161;82;16;11;3;0;0;0;220;2936;77974;64962;21430;22900;9700;0;0;0;516;296;199902;39;301;158;42;36;15;0;0;0;322;5375;146820;126665;56347;73150;50153;0;0;0;913;591;458510;16;140;76;26;25;12;0;0;0;102;2439;68846;61703;34917;50250;40453;0;0;0;397;295;258608;23;161;82;16;11;3;0;0;0;220;2936;77974;64962;21430;22900;9700;0;0;0;516;296;199902;
270430205100065;1;70;216;72;11;4;1;0;0;0;441;10895;101990;53656;14250;8300;2600;0;0;0;815;374;191691;32;119;52;10;3;1;0;0;0;170;5135;56520;39571;12750;5800;2600;0;0;0;387;217;122376;38;97;20;1;1;0;0;0;0;271;5760;45470;14085;1500;2500;0;0;0;0;428;157;69315;70;216;72;11;4;1;0;0;0;441;10895;101990;53656;14250;8300;2600;0;0;0;815;374;191691;32;119;52;10;3;1;0;0;0;170;5135;56520;39571;12750;5800;2600;0;0;0;387;217;122376;38;97;20;1;1;0;0;0;0;271;5760;45470;14085;1500;2500;0;0;0;0;428;157;69315;
270430205100066;1;86;349;93;15;4;1;0;0;0;459;12396;169076;66478;19150;8100;3000;0;0;0;1007;548;278200;17;191;69;11;4;1;0;0;0;195;2905;93720;48985;14100;8100;3000;0;0;0;488;293;170810;69;158;24;4;0;0;0;0;0;264;9491;75356;17493;5050;0;0;0;0;0;519;255;107390;86;349;93;15;4;1;0;0;0;459;12396;169076;66478;19150;8100;3000;0;0;0;1007;548;278200;17;191;69;11;4;1;0;0;0;195;2905;93720;48985;14100;8100;3000;0;0;0;488;293;170810;69;158;24;4;0;0;0;0;0;264;9491;75356;17493;5050;0;0;0;0;0;519;255;107390;
270430205100067;1;59;393;179;34;29;13;1;1;0;429;9552;190240;139746;45327;57150;45829;6000;8000;0;1138;709;501844;12;172;107;22;22;10;0;1;0;161;2120;83050;84706;29227;43650;36629;0;8000;0;507;346;287382;47;221;72;12;7;3;1;0;0;268;7432;107190;55040;16100;13500;9200;6000;0;0;631;363;214462;59;393;179;34;29;13;1;1;0;429;9552;190240;139746;45327;57150;45829;6000;8000;0;1138;709;501844;12;172;107;22;22;10;0;1;0;161;2120;83050;84706;29227;43650;36629;0;8000;0;507;346;287382;47;221;72;12;7;3;1;0;0;268;7432;107190;55040;16100;13500;9200;6000;0;0;631;363;214462;
270430205100068;1;91;425;137;18;5;1;0;0;0;502;12643;207279;99510;24250;10550;2960;0;0;0;1179;677;357192;26;212;84;11;4;0;0;0;0;214;3745;103726;61338;14530;8550;0;0;0;0;551;337;191889;65;213;53;7;1;1;0;0;0;288;8898;103553;38172;9720;2000;2960;0;0;0;628;340;165303;90;425;136;18;5;1;0;0;0;501;12393;207279;98880;24250;10550;2960;0;0;0;1176;675;356312;25;212;83;11;4;0;0;0;0;213;3495;103726;60708;14530;8550;0;0;0;0;548;335;191009;65;213;53;7;1;1;0;0;0;288;8898;103553;38172;9720;2000;2960;0;0;0;628;340;165303;
270430205100069;1;125;350;110;18;10;5;0;0;0;429;15157;171473;81157;24060;19300;18312;0;0;0;1047;618;329459;41;168;77;12;8;4;0;0;0;189;4782;82068;57666;15750;15300;14810;0;0;0;499;310;190376;84;182;33;6;2;1;0;0;0;240;10375;89405;23491;8310;4000;3502;0;0;0;548;308;139083;125;350;110;18;10;5;0;0;0;429;15157;171473;81157;24060;19300;18312;0;0;0;1047;618;329459;41;168;77;12;8;4;0;0;0;189;4782;82068;57666;15750;15300;14810;0;0;0;499;310;190376;84;182;33;6;2;1;0;0;0;240;10375;89405;23491;8310;4000;3502;0;0;0;548;308;139083;
270430205100070;1;62;335;203;49;50;33;0;0;0;401;10548;164000;165344;65039;98469;108553;0;0;0;1133;732;611953;17;138;117;32;29;25;0;0;0;139;3165;67960;94089;42709;55910;82679;0;0;0;497;358;346512;45;197;86;17;21;8;0;0;0;262;7383;96040;71255;22330;42559;25874;0;0;0;636;374;265441;62;333;201;49;50;33;0;0;0;395;10548;162980;163579;65039;98469;108553;0;0;0;1123;728;609168;17;138;115;32;29;25;0;0;0;139;3165;67960;92324;42709;55910;82679;0;0;0;495;356;344747;45;195;86;17;21;8;0;0;0;256;7383;95020;71255;22330;42559;25874;0;0;0;628;372;264421;
270430205100071;1;19;280;160;53;42;25;0;0;0;287;2878;138965;126867;70190;87400;83750;0;0;0;866;579;510050;8;119;91;28;27;18;0;0;0;102;1070;59535;72949;37180;57050;59200;0;0;0;393;291;286984;11;161;69;25;15;7;0;0;0;185;1808;79430;53918;33010;30350;24550;0;0;0;473;288;223066;19;280;160;53;42;25;0;0;0;287;2878;138965;126867;70190;87400;83750;0;0;0;866;579;510050;8;119;91;28;27;18;0;0;0;102;1070;59535;72949;37180;57050;59200;0;0;0;393;291;286984;11;161;69;25;15;7;0;0;0;185;1808;79430;53918;33010;30350;24550;0;0;0;473;288;223066;
270430205100072;1;42;147;84;12;10;5;0;1;0;275;6224;69960;63024;14905;19900;14159;0;10000;0;576;301;198172;14;86;58;8;6;5;0;1;0;95;2212;41916;43595;10030;12200;14159;0;10000;0;273;178;134112;28;61;26;4;4;0;0;0;0;180;4012;28044;19429;4875;7700;0;0;0;0;303;123;64060;42;147;84;12;10;5;0;1;0;275;6224;69960;63024;14905;19900;14159;0;10000;0;576;301;198172;14;86;58;8;6;5;0;1;0;95;2212;41916;43595;10030;12200;14159;0;10000;0;273;178;134112;28;61;26;4;4;0;0;0;0;180;4012;28044;19429;4875;7700;0;0;0;0;303;123;64060;
270430205100073;1;46;353;183;46;31;17;0;0;0;358;7906;172209;138703;62080;61761;61452;0;0;0;1034;676;504111;15;159;114;28;22;15;0;0;0;140;2495;77979;86318;38280;43681;55430;0;0;0;493;353;304183;31;194;69;18;9;2;0;0;0;218;5411;94230;52385;23800;18080;6022;0;0;0;541;323;199928;46;351;183;46;31;17;0;0;0;357;7906;171249;138703;62080;61761;61452;0;0;0;1031;674;503151;15;158;114;28;22;15;0;0;0;140;2495;77529;86318;38280;43681;55430;0;0;0;492;352;303733;31;193;69;18;9;2;0;0;0;217;5411;93720;52385;23800;18080;6022;0;0;0;539;322;199418;
