Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
510340310430173;1;5;155;100;40;9;4;1;0;0;265;1250;78810;75854;51769;18480;11370;6000;0;0;579;314;243533;3;81;66;35;8;3;1;0;0;103;750;41310;49398;45559;16890;8800;6000;0;0;300;197;168707;2;74;34;5;1;1;0;0;0;162;500;37500;26456;6210;1590;2570;0;0;0;279;117;74826;5;155;100;40;9;4;1;0;0;265;1250;78810;75854;51769;18480;11370;6000;0;0;579;314;243533;3;81;66;35;8;3;1;0;0;103;750;41310;49398;45559;16890;8800;6000;0;0;300;197;168707;2;74;34;5;1;1;0;0;0;162;500;37500;26456;6210;1590;2570;0;0;0;279;117;74826;
510340310430174;1;7;46;25;14;1;1;1;0;0;66;874;22760;18750;19220;1570;4300;7000;0;0;161;95;74474;3;30;15;10;0;1;1;0;0;26;334;14830;11340;13900;0;4300;7000;0;0;86;60;51704;4;16;10;4;1;0;0;0;0;40;540;7930;7410;5320;1570;0;0;0;0;75;35;22770;7;46;25;14;1;1;1;0;0;66;874;22760;18750;19220;1570;4300;7000;0;0;161;95;74474;3;30;15;10;0;1;1;0;0;26;334;14830;11340;13900;0;4300;7000;0;0;86;60;51704;4;16;10;4;1;0;0;0;0;40;540;7930;7410;5320;1570;0;0;0;0;75;35;22770;
510340310430175;1;21;127;189;59;36;7;2;0;0;270;3252;60550;145609;75756;70506;23250;12600;0;0;711;441;391523;6;46;107;48;31;5;2;0;0;103;1010;22110;86673;62056;60546;17350;12600;0;0;348;245;262345;15;81;82;11;5;2;0;0;0;167;2242;38440;58936;13700;9960;5900;0;0;0;363;196;129178;21;127;189;59;36;7;2;0;0;270;3252;60550;145609;75756;70506;23250;12600;0;0;711;441;391523;6;46;107;48;31;5;2;0;0;103;1010;22110;86673;62056;60546;17350;12600;0;0;348;245;262345;15;81;82;11;5;2;0;0;0;167;2242;38440;58936;13700;9960;5900;0;0;0;363;196;129178;
510340310430176;1;19;155;200;72;36;16;0;0;0;284;3495;75342;146555;93958;72513;51544;0;0;0;782;498;443407;5;59;117;57;26;11;0;0;0;103;950;28910;85411;74708;52163;37050;0;0;0;378;275;279192;14;96;83;15;10;5;0;0;0;181;2545;46432;61144;19250;20350;14494;0;0;0;404;223;164215;19;154;198;72;36;16;0;0;0;283;3495;74832;144515;93958;72513;51544;0;0;0;778;495;440857;5;58;116;57;26;11;0;0;0;103;950;28400;84391;74708;52163;37050;0;0;0;376;273;277662;14;96;82;15;10;5;0;0;0;180;2545;46432;60124;19250;20350;14494;0;0;0;402;222;163195;
510340310430177;1;7;48;73;66;34;11;2;0;0;137;1060;21907;53895;82517;66790;33735;12000;0;0;378;241;271904;0;12;47;46;27;8;1;0;0;59;0;5770;35711;57375;54480;23700;6000;0;0;200;141;183036;7;36;26;20;7;3;1;0;0;78;1060;16137;18184;25142;12310;10035;6000;0;0;178;100;88868;7;48;73;66;34;11;2;0;0;137;1060;21907;53895;82517;66790;33735;12000;0;0;378;241;271904;0;12;47;46;27;8;1;0;0;59;0;5770;35711;57375;54480;23700;6000;0;0;200;141;183036;7;36;26;20;7;3;1;0;0;78;1060;16137;18184;25142;12310;10035;6000;0;0;178;100;88868;
510340310430178;1;79;190;210;60;21;6;1;0;0;235;10894;92240;156428;78398;40400;18040;6000;0;0;802;567;402400;28;90;134;52;18;3;1;0;0;71;4124;44450;104115;67900;35100;9700;6000;0;0;397;326;271389;51;100;76;8;3;3;0;0;0;164;6770;47790;52313;10498;5300;8340;0;0;0;405;241;131011;79;190;210;60;21;6;1;0;0;235;10894;92240;156428;78398;40400;18040;6000;0;0;802;567;402400;28;90;134;52;18;3;1;0;0;71;4124;44450;104115;67900;35100;9700;6000;0;0;397;326;271389;51;100;76;8;3;3;0;0;0;164;6770;47790;52313;10498;5300;8340;0;0;0;405;241;131011;
510340310430179;1;28;114;225;92;57;33;5;0;0;227;4233;55905;178226;120960;113666;111230;32700;0;0;781;554;616920;10;41;119;62;44;25;5;0;0;71;1588;20070;96087;81655;89020;86430;32700;0;0;377;306;407550;18;73;106;30;13;8;0;0;0;156;2645;35835;82139;39305;24646;24800;0;0;0;404;248;209370;28;114;225;92;57;33;5;0;0;227;4233;55905;178226;120960;113666;111230;32700;0;0;781;554;616920;10;41;119;62;44;25;5;0;0;71;1588;20070;96087;81655;89020;86430;32700;0;0;377;306;407550;18;73;106;30;13;8;0;0;0;156;2645;35835;82139;39305;24646;24800;0;0;0;404;248;209370;
510340310430180;1;13;47;91;36;18;11;2;1;0;98;2209;22220;71203;47650;35800;35700;13000;8000;0;317;219;235782;3;15;58;22;11;8;1;1;0;40;422;6980;46090;28650;22000;26700;6000;8000;0;159;119;144842;10;32;33;14;7;3;1;0;0;58;1787;15240;25113;19000;13800;9000;7000;0;0;158;100;90940;13;47;91;36;18;11;2;1;0;98;2209;22220;71203;47650;35800;35700;13000;8000;0;317;219;235782;3;15;58;22;11;8;1;1;0;40;422;6980;46090;28650;22000;26700;6000;8000;0;159;119;144842;10;32;33;14;7;3;1;0;0;58;1787;15240;25113;19000;13800;9000;7000;0;0;158;100;90940;
510340310430181;1;5;119;145;32;11;1;1;0;0;293;849;58150;108165;43300;22100;3000;5600;0;0;607;314;241164;0;56;103;28;10;1;1;0;0;108;0;27500;78025;38200;19600;3000;5600;0;0;307;199;171925;5;63;42;4;1;0;0;0;0;185;849;30650;30140;5100;2500;0;0;0;0;300;115;69239;5;119;145;32;11;1;1;0;0;274;849;58150;108165;43300;22100;3000;5600;0;0;588;314;241164;0;56;103;28;10;1;1;0;0;89;0;27500;78025;38200;19600;3000;5600;0;0;288;199;171925;5;63;42;4;1;0;0;0;0;185;849;30650;30140;5100;2500;0;0;0;0;300;115;69239;
510340310430182;1;25;89;133;41;28;8;2;0;0;154;2465;43918;107471;54170;57101;27650;12450;0;0;480;326;305225;6;40;84;32;22;6;2;0;0;52;430;19950;70557;42720;44001;20650;12450;0;0;244;192;210758;19;49;49;9;6;2;0;0;0;102;2035;23968;36914;11450;13100;7000;0;0;0;236;134;94467;25;89;133;41;28;8;2;0;0;154;2465;43918;107471;54170;57101;27650;12450;0;0;480;326;305225;6;40;84;32;22;6;2;0;0;52;430;19950;70557;42720;44001;20650;12450;0;0;244;192;210758;19;49;49;9;6;2;0;0;0;102;2035;23968;36914;11450;13100;7000;0;0;0;236;134;94467;
510340310430183;1;7;115;163;43;23;5;0;0;0;209;1170;57030;125454;58280;44900;16100;0;0;0;565;356;302934;3;43;99;34;16;4;0;0;0;79;290;21480;78426;46180;30900;13100;0;0;0;278;199;190376;4;72;64;9;7;1;0;0;0;130;880;35550;47028;12100;14000;3000;0;0;0;287;157;112558;7;115;163;43;23;5;0;0;0;209;1170;57030;125454;58280;44900;16100;0;0;0;565;356;302934;3;43;99;34;16;4;0;0;0;79;290;21480;78426;46180;30900;13100;0;0;0;278;199;190376;4;72;64;9;7;1;0;0;0;130;880;35550;47028;12100;14000;3000;0;0;0;287;157;112558;
510340310430184;1;14;51;126;37;26;10;0;1;1;201;2362;24310;97491;49030;53200;35200;0;10000;18000;467;266;289593;5;22;67;29;20;8;0;0;1;69;944;10290;52960;38030;41000;29900;0;0;18000;221;152;191124;9;29;59;8;6;2;0;1;0;132;1418;14020;44531;11000;12200;5300;0;10000;0;246;114;98469;14;51;126;37;26;10;0;1;1;201;2362;24310;97491;49030;53200;35200;0;10000;18000;467;266;289593;5;22;67;29;20;8;0;0;1;69;944;10290;52960;38030;41000;29900;0;0;18000;221;152;191124;9;29;59;8;6;2;0;1;0;132;1418;14020;44531;11000;12200;5300;0;10000;0;246;114;98469;
510340310430185;1;11;150;222;81;38;10;1;0;0;277;1870;74235;172344;109017;77461;33550;6000;0;0;790;513;474477;1;60;129;60;26;7;1;0;0;114;112;30020;103741;79757;53271;24550;6000;0;0;398;284;297451;10;90;93;21;12;3;0;0;0;163;1758;44215;68603;29260;24190;9000;0;0;0;392;229;177026;11;150;222;81;38;10;1;0;0;277;1870;74235;172344;109017;77461;33550;6000;0;0;790;513;474477;1;60;129;60;26;7;1;0;0;114;112;30020;103741;79757;53271;24550;6000;0;0;398;284;297451;10;90;93;21;12;3;0;0;0;163;1758;44215;68603;29260;24190;9000;0;0;0;392;229;177026;
510340310430186;1;8;88;156;81;87;85;12;13;5;383;1594;42650;129334;110410;178554;310042;75800;117900;84500;918;535;1050784;3;36;72;49;55;57;9;10;4;147;409;17570;60756;66820;114154;208240;56500;89900;72500;442;295;686849;5;52;84;32;32;28;3;3;1;236;1185;25080;68578;43590;64400;101802;19300;28000;12000;476;240;363935;8;88;155;81;87;85;12;13;5;383;1594;42650;128534;110410;178554;310042;75800;117900;84500;917;534;1049984;3;36;71;49;55;57;9;10;4;147;409;17570;59956;66820;114154;208240;56500;89900;72500;441;294;686049;5;52;84;32;32;28;3;3;1;236;1185;25080;68578;43590;64400;101802;19300;28000;12000;476;240;363935;
510340310430187;1;4;13;9;2;1;2;0;0;0;25;370;6240;7940;2700;2000;7000;0;0;0;56;31;26250;0;12;8;1;1;1;0;0;0;8;0;5740;6940;1200;2000;4000;0;0;0;31;23;19880;4;1;1;1;0;1;0;0;0;17;370;500;1000;1500;0;3000;0;0;0;25;8;6370;4;13;9;2;1;2;0;0;0;25;370;6240;7940;2700;2000;7000;0;0;0;56;31;26250;0;12;8;1;1;1;0;0;0;8;0;5740;6940;1200;2000;4000;0;0;0;31;23;19880;4;1;1;1;0;1;0;0;0;17;370;500;1000;1500;0;3000;0;0;0;25;8;6370;
510340310430188;1;34;115;85;22;1;1;0;0;0;217;3431;55845;60805;28865;2040;4000;0;0;0;475;258;154986;18;56;64;19;1;1;0;0;0;91;1626;27260;45944;24775;2040;4000;0;0;0;250;159;105645;16;59;21;3;0;0;0;0;0;126;1805;28585;14861;4090;0;0;0;0;0;225;99;49341;34;115;85;22;1;1;0;0;0;217;3431;55845;60805;28865;2040;4000;0;0;0;475;258;154986;18;56;64;19;1;1;0;0;0;91;1626;27260;45944;24775;2040;4000;0;0;0;250;159;105645;16;59;21;3;0;0;0;0;0;126;1805;28585;14861;4090;0;0;0;0;0;225;99;49341;
510340310430189;1;3;107;124;23;18;6;0;1;0;178;700;53470;97955;31445;36800;21500;0;8000;0;460;282;249870;2;61;89;19;14;5;0;1;0;59;500;30990;72405;25845;28700;18700;0;8000;0;250;191;185140;1;46;35;4;4;1;0;0;0;119;200;22480;25550;5600;8100;2800;0;0;0;210;91;64730;3;107;124;23;18;6;0;1;0;178;700;53470;97955;31445;36800;21500;0;8000;0;460;282;249870;2;61;89;19;14;5;0;1;0;59;500;30990;72405;25845;28700;18700;0;8000;0;250;191;185140;1;46;35;4;4;1;0;0;0;119;200;22480;25550;5600;8100;2800;0;0;0;210;91;64730;
510340310430190;1;26;118;282;158;123;57;3;0;2;221;4276;55970;223174;203013;245506;188000;16800;0;45000;990;769;981739;6;38;138;90;78;33;1;0;1;75;1260;18705;110906;117762;157867;110750;5500;0;15000;460;385;537750;20;80;144;68;45;24;2;0;1;146;3016;37265;112268;85251;87639;77250;11300;0;30000;530;384;443989;26;118;282;158;123;57;3;0;2;221;4276;55970;223174;203013;245506;188000;16800;0;45000;990;769;981739;6;38;138;90;78;33;1;0;1;75;1260;18705;110906;117762;157867;110750;5500;0;15000;460;385;537750;20;80;144;68;45;24;2;0;1;146;3016;37265;112268;85251;87639;77250;11300;0;30000;530;384;443989;
510340310430191;1;3;77;120;47;22;10;1;0;0;148;349;38440;93328;60625;45077;35100;5500;0;0;428;280;278419;1;31;69;30;18;7;0;0;0;43;255;15810;55302;38625;37177;24700;0;0;0;199;156;171869;2;46;51;17;4;3;1;0;0;105;94;22630;38026;22000;7900;10400;5500;0;0;229;124;106550;3;77;120;47;22;10;1;0;0;148;349;38440;93328;60625;45077;35100;5500;0;0;428;280;278419;1;31;69;30;18;7;0;0;0;43;255;15810;55302;38625;37177;24700;0;0;0;199;156;171869;2;46;51;17;4;3;1;0;0;105;94;22630;38026;22000;7900;10400;5500;0;0;229;124;106550;
510340315000001;1;2;32;14;12;4;6;1;0;0;25;172;15586;11640;14830;8100;19200;5500;0;0;96;71;75028;0;16;10;8;1;4;1;0;0;15;0;7906;7800;10430;2000;13200;5500;0;0;55;40;46836;2;16;4;4;3;2;0;0;0;10;172;7680;3840;4400;6100;6000;0;0;0;41;31;28192;2;32;14;12;4;6;1;0;0;25;172;15586;11640;14830;8100;19200;5500;0;0;96;71;75028;0;16;10;8;1;4;1;0;0;15;0;7906;7800;10430;2000;13200;5500;0;0;55;40;46836;2;16;4;4;3;2;0;0;0;10;172;7680;3840;4400;6100;6000;0;0;0;41;31;28192;
510340315000002;8;7;89;72;19;18;30;5;9;1;244;1268;44010;55981;25010;37242;121796;31000;77000;10800;494;250;404107;1;60;54;12;8;21;3;6;1;108;140;30300;41716;16110;16530;85856;18200;50900;10800;274;166;270552;6;29;18;7;10;9;2;3;0;136;1128;13710;14265;8900;20712;35940;12800;26100;0;220;84;133555;7;89;71;19;17;29;5;9;1;244;1268;44010;54981;25010;35242;119176;31000;77000;10800;491;247;398487;1;60;53;12;7;20;3;6;1;108;140;30300;40716;16110;14530;83236;18200;50900;10800;271;163;264932;6;29;18;7;10;9;2;3;0;136;1128;13710;14265;8900;20712;35940;12800;26100;0;220;84;133555;
510340315000003;8;0;13;6;0;0;1;0;1;0;11;0;6630;4400;0;0;2800;0;8000;0;32;21;21830;0;10;3;0;0;1;0;1;0;5;0;5100;2300;0;0;2800;0;8000;0;20;15;18200;0;3;3;0;0;0;0;0;0;6;0;1530;2100;0;0;0;0;0;0;12;6;3630;0;13;6;0;0;1;0;1;0;11;0;6630;4400;0;0;2800;0;8000;0;32;21;21830;0;10;3;0;0;1;0;1;0;5;0;5100;2300;0;0;2800;0;8000;0;20;15;18200;0;3;3;0;0;0;0;0;0;6;0;1530;2100;0;0;0;0;0;0;12;6;3630;
510340320000001;1;26;264;144;23;17;7;1;1;1;399;3724;131635;109269;30305;32550;26800;6000;9500;120000;883;484;469783;2;148;100;13;12;6;1;0;1;158;450;74510;75345;17380;22800;22800;6000;0;120000;441;283;339285;24;116;44;10;5;1;0;1;0;241;3274;57125;33924;12925;9750;4000;0;9500;0;442;201;130498;26;264;144;23;17;7;1;1;1;399;3724;131635;109269;30305;32550;26800;6000;9500;120000;883;484;469783;2;148;100;13;12;6;1;0;1;158;450;74510;75345;17380;22800;22800;6000;0;120000;441;283;339285;24;116;44;10;5;1;0;1;0;241;3274;57125;33924;12925;9750;4000;0;9500;0;442;201;130498;
510340320000002;8;15;83;29;4;3;1;0;0;0;152;2130;38170;23014;5900;6600;3500;0;0;0;287;135;79314;10;65;26;1;3;1;0;0;0;65;1530;29980;20934;1400;6600;3500;0;0;0;171;106;63944;5;18;3;3;0;0;0;0;0;87;600;8190;2080;4500;0;0;0;0;0;116;29;15370;15;83;29;4;3;1;0;0;0;152;2130;38170;23014;5900;6600;3500;0;0;0;287;135;79314;10;65;26;1;3;1;0;0;0;65;1530;29980;20934;1400;6600;3500;0;0;0;171;106;63944;5;18;3;3;0;0;0;0;0;87;600;8190;2080;4500;0;0;0;0;0;116;29;15370;
510340320000003;8;7;44;33;1;1;1;0;0;0;114;975;21179;25704;1200;2000;3000;0;0;0;201;87;54058;1;30;22;1;1;1;0;0;0;56;250;14330;16629;1200;2000;3000;0;0;0;112;56;37409;6;14;11;0;0;0;0;0;0;58;725;6849;9075;0;0;0;0;0;0;89;31;16649;7;44;33;1;1;1;0;0;0;114;975;21179;25704;1200;2000;3000;0;0;0;201;87;54058;1;30;22;1;1;1;0;0;0;56;250;14330;16629;1200;2000;3000;0;0;0;112;56;37409;6;14;11;0;0;0;0;0;0;58;725;6849;9075;0;0;0;0;0;0;89;31;16649;
510340320000004;8;15;216;37;5;0;0;0;0;0;170;3600;96680;28150;6900;0;0;0;0;0;443;273;135330;6;153;33;5;0;0;0;0;0;68;1500;71460;25400;6900;0;0;0;0;0;265;197;105260;9;63;4;0;0;0;0;0;0;102;2100;25220;2750;0;0;0;0;0;0;178;76;30070;15;216;37;5;0;0;0;0;0;170;3600;96680;28150;6900;0;0;0;0;0;443;273;135330;6;153;33;5;0;0;0;0;0;68;1500;71460;25400;6900;0;0;0;0;0;265;197;105260;9;63;4;0;0;0;0;0;0;102;2100;25220;2750;0;0;0;0;0;0;178;76;30070;
510340320000005;8;24;112;33;16;1;0;0;0;0;143;2691;52606;28636;21680;2000;0;0;0;0;329;186;107613;9;84;28;13;1;0;0;0;0;47;1322;39076;23936;18400;2000;0;0;0;0;182;135;84734;15;28;5;3;0;0;0;0;0;96;1369;13530;4700;3280;0;0;0;0;0;147;51;22879;24;112;33;16;1;0;0;0;0;143;2691;52606;28636;21680;2000;0;0;0;0;329;186;107613;9;84;28;13;1;0;0;0;0;47;1322;39076;23936;18400;2000;0;0;0;0;182;135;84734;15;28;5;3;0;0;0;0;0;96;1369;13530;4700;3280;0;0;0;0;0;147;51;22879;
510340320000007;8;4;77;70;16;24;17;5;10;4;195;700;38080;53570;20810;49880;67900;31500;91800;61200;422;227;415440;2;45;55;10;21;9;1;8;4;89;200;22670;41860;12610;43740;35200;7000;72800;61200;244;155;297280;2;32;15;6;3;8;4;2;0;106;500;15410;11710;8200;6140;32700;24500;19000;0;178;72;118160;4;77;70;16;24;17;5;10;4;195;700;38080;53570;20810;49880;67900;31500;91800;61200;422;227;415440;2;45;55;10;21;9;1;8;4;89;200;22670;41860;12610;43740;35200;7000;72800;61200;244;155;297280;2;32;15;6;3;8;4;2;0;106;500;15410;11710;8200;6140;32700;24500;19000;0;178;72;118160;
510340320000008;5;8;114;37;10;14;3;0;0;0;117;860;55696;30850;13000;27780;11400;0;0;0;303;186;139586;3;65;28;8;6;2;0;0;0;42;290;31546;22670;10200;12280;7400;0;0;0;154;112;84386;5;49;9;2;8;1;0;0;0;75;570;24150;8180;2800;15500;4000;0;0;0;149;74;55200;8;114;37;10;14;3;0;0;0;117;860;55696;30850;13000;27780;11400;0;0;0;303;186;139586;3;65;28;8;6;2;0;0;0;42;290;31546;22670;10200;12280;7400;0;0;0;154;112;84386;5;49;9;2;8;1;0;0;0;75;570;24150;8180;2800;15500;4000;0;0;0;149;74;55200;
510340320000009;1;8;94;93;22;14;6;0;0;0;131;1263;45765;70910;29340;27627;19800;0;0;0;368;237;194705;3;47;62;14;10;5;0;0;0;52;585;23235;48745;19010;19427;16800;0;0;0;193;141;127802;5;47;31;8;4;1;0;0;0;79;678;22530;22165;10330;8200;3000;0;0;0;175;96;66903;8;94;93;22;14;6;0;0;0;131;1263;45765;70910;29340;27627;19800;0;0;0;368;237;194705;3;47;62;14;10;5;0;0;0;52;585;23235;48745;19010;19427;16800;0;0;0;193;141;127802;5;47;31;8;4;1;0;0;0;79;678;22530;22165;10330;8200;3000;0;0;0;175;96;66903;
510343705000001;1;57;133;117;17;20;19;0;2;0;164;8486;64154;92460;23360;42710;70500;0;19000;0;529;365;320670;14;76;79;13;13;13;0;1;0;78;3030;37080;62339;17950;27910;48500;0;9000;0;287;209;205809;43;57;38;4;7;6;0;1;0;86;5456;27074;30121;5410;14800;22000;0;10000;0;242;156;114861;57;133;117;17;20;19;0;2;0;164;8486;64154;92460;23360;42710;70500;0;19000;0;529;365;320670;14;76;79;13;13;13;0;1;0;78;3030;37080;62339;17950;27910;48500;0;9000;0;287;209;205809;43;57;38;4;7;6;0;1;0;86;5456;27074;30121;5410;14800;22000;0;10000;0;242;156;114861;
510343705000002;1;18;130;96;34;27;11;2;1;2;191;2392;62232;81131;44550;54572;42700;10620;10000;33000;512;321;341197;6;70;61;21;18;8;2;1;2;68;860;33140;51992;27338;36240;29700;10620;10000;33000;257;189;232890;12;60;35;13;9;3;0;0;0;123;1532;29092;29139;17212;18332;13000;0;0;0;255;132;108307;18;129;95;34;27;11;2;1;2;190;2392;61898;80381;44550;54572;42700;10620;10000;33000;509;319;340113;6;70;60;21;18;8;2;1;2;68;860;33140;51242;27338;36240;29700;10620;10000;33000;256;188;232140;12;59;35;13;9;3;0;0;0;122;1532;28758;29139;17212;18332;13000;0;0;0;253;131;107973;
510343705000003;1;51;189;78;12;12;7;0;0;0;195;7658;92440;59491;15580;23315;25850;0;0;0;544;349;224334;13;111;67;11;6;5;0;0;0;80;2130;54730;51473;14480;12100;16850;0;0;0;293;213;151763;38;78;11;1;6;2;0;0;0;115;5528;37710;8018;1100;11215;9000;0;0;0;251;136;72571;51;189;78;12;12;7;0;0;0;195;7658;92440;59491;15580;23315;25850;0;0;0;544;349;224334;13;111;67;11;6;5;0;0;0;80;2130;54730;51473;14480;12100;16850;0;0;0;293;213;151763;38;78;11;1;6;2;0;0;0;115;5528;37710;8018;1100;11215;9000;0;0;0;251;136;72571;
510343705000004;8;59;175;103;24;13;3;1;0;0;180;6144;85400;84006;30615;25730;11000;6000;0;0;558;378;248895;28;113;81;18;9;3;1;0;0;52;2853;54420;64746;22710;16980;11000;6000;0;0;305;253;178709;31;62;22;6;4;0;0;0;0;128;3291;30980;19260;7905;8750;0;0;0;0;253;125;70186;59;175;103;24;13;3;1;0;0;180;6144;85400;84006;30615;25730;11000;6000;0;0;558;378;248895;28;113;81;18;9;3;1;0;0;52;2853;54420;64746;22710;16980;11000;6000;0;0;305;253;178709;31;62;22;6;4;0;0;0;0;128;3291;30980;19260;7905;8750;0;0;0;0;253;125;70186;
510343705000005;8;1;7;5;1;0;1;0;0;0;11;112;3360;4470;1500;0;5000;0;0;0;26;15;14442;0;4;5;1;0;1;0;0;0;1;0;1830;4470;1500;0;5000;0;0;0;12;11;12800;1;3;0;0;0;0;0;0;0;10;112;1530;0;0;0;0;0;0;0;14;4;1642;1;7;5;1;0;1;0;0;0;11;112;3360;4470;1500;0;5000;0;0;0;26;15;14442;0;4;5;1;0;1;0;0;0;1;0;1830;4470;1500;0;5000;0;0;0;12;11;12800;1;3;0;0;0;0;0;0;0;10;112;1530;0;0;0;0;0;0;0;14;4;1642;
510343705000006;8;55;132;97;12;14;4;0;0;1;137;8019;63972;81549;15490;27030;14300;0;0;25000;452;315;235360;17;71;66;11;9;4;0;0;1;61;3512;34220;53619;13980;17510;14300;0;0;25000;240;179;162141;38;61;31;1;5;0;0;0;0;76;4507;29752;27930;1510;9520;0;0;0;0;212;136;73219;55;132;97;12;14;4;0;0;1;137;8019;63972;81549;15490;27030;14300;0;0;25000;452;315;235360;17;71;66;11;9;4;0;0;1;61;3512;34220;53619;13980;17510;14300;0;0;25000;240;179;162141;38;61;31;1;5;0;0;0;0;76;4507;29752;27930;1510;9520;0;0;0;0;212;136;73219;
510343705000007;8;19;104;50;14;5;5;1;0;0;158;2716;49315;40761;18725;10010;16530;6000;0;0;356;198;144057;6;61;39;12;4;4;1;0;0;56;1150;27880;31887;15925;8010;13510;6000;0;0;183;127;104362;13;43;11;2;1;1;0;0;0;102;1566;21435;8874;2800;2000;3020;0;0;0;173;71;39695;19;104;50;14;5;5;1;0;0;158;2716;49315;40761;18725;10010;16530;6000;0;0;356;198;144057;6;61;39;12;4;4;1;0;0;56;1150;27880;31887;15925;8010;13510;6000;0;0;183;127;104362;13;43;11;2;1;1;0;0;0;102;1566;21435;8874;2800;2000;3020;0;0;0;173;71;39695;
510343705000008;5;13;39;19;7;2;0;0;0;0;30;2214;18610;13860;9160;4000;0;0;0;0;110;80;47844;3;26;15;7;1;0;0;0;0;11;650;12400;10740;9160;2000;0;0;0;0;63;52;34950;10;13;4;0;1;0;0;0;0;19;1564;6210;3120;0;2000;0;0;0;0;47;28;12894;13;39;19;7;2;0;0;0;0;30;2214;18610;13860;9160;4000;0;0;0;0;110;80;47844;3;26;15;7;1;0;0;0;0;11;650;12400;10740;9160;2000;0;0;0;0;63;52;34950;10;13;4;0;1;0;0;0;0;19;1564;6210;3120;0;2000;0;0;0;0;47;28;12894;
510343705000009;1;70;226;149;31;30;8;1;1;0;301;10597;108385;110427;41675;60635;25800;7000;10000;0;817;516;374519;13;124;101;18;22;6;1;1;0;110;2350;59930;75496;24435;44035;19500;7000;10000;0;396;286;242746;57;102;48;13;8;2;0;0;0;191;8247;48455;34931;17240;16600;6300;0;0;0;421;230;131773;70;226;149;31;30;8;1;1;0;301;10597;108385;110427;41675;60635;25800;7000;10000;0;817;516;374519;13;124;101;18;22;6;1;1;0;110;2350;59930;75496;24435;44035;19500;7000;10000;0;396;286;242746;57;102;48;13;8;2;0;0;0;191;8247;48455;34931;17240;16600;6300;0;0;0;421;230;131773;
510343705000010;5;17;52;29;2;0;0;0;1;0;89;2369;25530;21362;2700;0;0;0;10000;0;190;101;61961;5;34;26;2;0;0;0;1;0;32;950;16790;19142;2700;0;0;0;10000;0;100;68;49582;12;18;3;0;0;0;0;0;0;57;1419;8740;2220;0;0;0;0;0;0;90;33;12379;17;52;29;2;0;0;0;1;0;89;2369;25530;21362;2700;0;0;0;10000;0;190;101;61961;5;34;26;2;0;0;0;1;0;32;950;16790;19142;2700;0;0;0;10000;0;100;68;49582;12;18;3;0;0;0;0;0;0;57;1419;8740;2220;0;0;0;0;0;0;90;33;12379;
510345205000001;1;22;39;40;16;12;4;0;0;0;89;3403;18122;32212;20500;22965;14800;0;0;0;222;133;112002;6;14;36;16;8;4;0;0;0;40;1000;6780;29112;20500;15265;14800;0;0;0;124;84;87457;16;25;4;0;4;0;0;0;0;49;2403;11342;3100;0;7700;0;0;0;0;98;49;24545;22;39;40;16;12;4;0;0;0;89;3403;18122;32212;20500;22965;14800;0;0;0;222;133;112002;6;14;36;16;8;4;0;0;0;40;1000;6780;29112;20500;15265;14800;0;0;0;124;84;87457;16;25;4;0;4;0;0;0;0;49;2403;11342;3100;0;7700;0;0;0;0;98;49;24545;
510345205000002;1;34;104;105;60;30;9;0;1;1;172;4775;50160;84339;80126;60600;31313;0;10000;12974;516;344;334287;4;54;72;54;22;9;0;1;0;50;284;25980;58400;71526;44200;31313;0;10000;0;266;216;241703;30;50;33;6;8;0;0;0;1;122;4491;24180;25939;8600;16400;0;0;0;12974;250;128;92584;34;104;105;60;30;9;0;1;1;172;4775;50160;84339;80126;60600;31313;0;10000;12974;516;344;334287;4;54;72;54;22;9;0;1;0;50;284;25980;58400;71526;44200;31313;0;10000;0;266;216;241703;30;50;33;6;8;0;0;0;1;122;4491;24180;25939;8600;16400;0;0;0;12974;250;128;92584;
510345205000003;1;25;117;87;66;59;35;4;1;1;224;3821;55750;70964;88412;117860;125067;25200;10000;100000;619;395;597074;5;36;53;53;44;26;4;1;0;73;710;17270;43224;70830;87720;96647;25200;10000;0;295;222;351601;20;81;34;13;15;9;0;0;1;151;3111;38480;27740;17582;30140;28420;0;0;100000;324;173;245473;25;115;87;66;59;35;4;1;1;224;3821;54730;70964;88412;117860;125067;25200;10000;100000;617;393;596054;5;36;53;53;44;26;4;1;0;73;710;17270;43224;70830;87720;96647;25200;10000;0;295;222;351601;20;79;34;13;15;9;0;0;1;151;3111;37460;27740;17582;30140;28420;0;0;100000;322;171;244453;
