Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
510590305000011;1;3;32;33;22;16;16;3;4;1;8;392;16280;29030;29665;31600;56800;18601;32000;13000;138;130;227368;0;20;27;17;11;14;3;3;0;2;0;10170;23980;22975;21600;49280;18601;24000;0;97;95;170606;3;12;6;5;5;2;0;1;1;6;392;6110;5050;6690;10000;7520;0;8000;13000;41;35;56762;3;32;33;22;16;16;3;4;1;8;392;16280;29030;29665;31600;56800;18601;32000;13000;138;130;227368;0;20;27;17;11;14;3;3;0;2;0;10170;23980;22975;21600;49280;18601;24000;0;97;95;170606;3;12;6;5;5;2;0;1;1;6;392;6110;5050;6690;10000;7520;0;8000;13000;41;35;56762;
510590305000012;1;3;47;62;46;45;27;3;2;1;17;475;23030;52572;60756;95239;96660;19000;18000;12000;253;236;377732;1;18;50;34;32;25;2;1;1;5;100;9170;42882;45010;66355;89160;13000;10000;12000;169;164;287677;2;29;12;12;13;2;1;1;0;12;375;13860;9690;15746;28884;7500;6000;8000;0;84;72;90055;3;47;62;46;44;27;3;2;1;17;475;23030;52572;60756;93439;96660;19000;18000;12000;252;235;375932;1;18;50;34;31;25;2;1;1;5;100;9170;42882;45010;64555;89160;13000;10000;12000;168;163;285877;2;29;12;12;13;2;1;1;0;12;375;13860;9690;15746;28884;7500;6000;8000;0;84;72;90055;
510590305000013;1;29;109;58;11;5;0;0;1;1;55;3747;52760;43524;13600;9500;0;0;8000;13000;269;214;144131;5;67;50;10;3;0;0;0;1;27;899;32030;37377;12400;5500;0;0;0;13000;163;136;101206;24;42;8;1;2;0;0;1;0;28;2848;20730;6147;1200;4000;0;0;8000;0;106;78;42925;29;109;58;11;5;0;0;1;1;55;3747;52760;43524;13600;9500;0;0;8000;13000;269;214;144131;5;67;50;10;3;0;0;0;1;27;899;32030;37377;12400;5500;0;0;0;13000;163;136;101206;24;42;8;1;2;0;0;1;0;28;2848;20730;6147;1200;4000;0;0;8000;0;106;78;42925;
510590305000014;8;0;2;13;2;2;2;0;1;0;0;0;1020;11200;2900;4000;8000;0;8000;0;22;22;35120;0;2;13;2;2;2;0;1;0;0;0;1020;11200;2900;4000;8000;0;8000;0;22;22;35120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;2;2;2;0;1;0;0;0;1020;11200;2900;4000;8000;0;8000;0;22;22;35120;0;2;13;2;2;2;0;1;0;0;0;1020;11200;2900;4000;8000;0;8000;0;22;22;35120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
510590305000015;8;8;40;15;3;1;1;0;0;1;6;948;20050;12827;4030;2000;3500;0;0;12000;75;69;55355;2;29;15;3;1;0;0;0;1;4;400;14450;12827;4030;2000;0;0;0;12000;55;51;45707;6;11;0;0;0;1;0;0;0;2;548;5600;0;0;0;3500;0;0;0;20;18;9648;8;40;15;3;1;1;0;0;1;6;948;20050;12827;4030;2000;3500;0;0;12000;75;69;55355;2;29;15;3;1;0;0;0;1;4;400;14450;12827;4030;2000;0;0;0;12000;55;51;45707;6;11;0;0;0;1;0;0;0;2;548;5600;0;0;0;3500;0;0;0;20;18;9648;
510590305000016;8;1;33;45;22;14;2;0;0;0;45;250;15820;37300;30170;29510;6300;0;0;0;162;117;119350;1;30;43;22;14;2;0;0;0;41;250;14290;35730;30170;29510;6300;0;0;0;153;112;116250;0;3;2;0;0;0;0;0;0;4;0;1530;1570;0;0;0;0;0;0;9;5;3100;1;33;45;22;14;2;0;0;0;45;250;15820;37300;30170;29510;6300;0;0;0;162;117;119350;1;30;43;22;14;2;0;0;0;41;250;14290;35730;30170;29510;6300;0;0;0;153;112;116250;0;3;2;0;0;0;0;0;0;4;0;1530;1570;0;0;0;0;0;0;9;5;3100;
510590305000017;1;1;48;44;32;30;14;0;0;3;11;250;23150;37592;40890;61030;46835;0;0;58000;183;172;267747;1;29;29;22;27;12;0;0;3;6;250;14000;24202;28680;54280;40980;0;0;58000;129;123;220392;0;19;15;10;3;2;0;0;0;5;0;9150;13390;12210;6750;5855;0;0;0;54;49;47355;1;48;44;32;30;14;0;0;3;11;250;23150;37592;40890;61030;46835;0;0;58000;183;172;267747;1;29;29;22;27;12;0;0;3;6;250;14000;24202;28680;54280;40980;0;0;58000;129;123;220392;0;19;15;10;3;2;0;0;0;5;0;9150;13390;12210;6750;5855;0;0;0;54;49;47355;
510590305000018;1;7;43;34;20;8;4;0;0;0;44;1032;20635;26302;25231;16100;15700;0;0;0;160;116;105000;0;12;22;15;5;3;0;0;0;9;0;6090;17242;19380;10350;13000;0;0;0;66;57;66062;7;31;12;5;3;1;0;0;0;35;1032;14545;9060;5851;5750;2700;0;0;0;94;59;38938;7;42;34;20;8;4;0;0;0;42;1032;20135;26302;25231;16100;15700;0;0;0;157;115;104500;0;11;22;15;5;3;0;0;0;9;0;5590;17242;19380;10350;13000;0;0;0;65;56;65562;7;31;12;5;3;1;0;0;0;33;1032;14545;9060;5851;5750;2700;0;0;0;92;59;38938;
510590305000019;1;7;14;4;2;1;0;0;0;0;6;887;6970;2778;3000;2000;0;0;0;0;34;28;15635;1;7;2;2;0;0;0;0;0;2;100;3510;1478;3000;0;0;0;0;0;14;12;8088;6;7;2;0;1;0;0;0;0;4;787;3460;1300;0;2000;0;0;0;0;20;16;7547;7;14;4;2;1;0;0;0;0;6;887;6970;2778;3000;2000;0;0;0;0;34;28;15635;1;7;2;2;0;0;0;0;0;2;100;3510;1478;3000;0;0;0;0;0;14;12;8088;6;7;2;0;1;0;0;0;0;4;787;3460;1300;0;2000;0;0;0;0;20;16;7547;
510590305000020;1;9;59;35;11;8;5;0;0;0;37;1845;28544;28481;13526;15948;15800;0;0;0;164;127;104144;0;35;29;8;5;5;0;0;0;8;0;17570;23567;9966;10350;15800;0;0;0;90;82;77253;9;24;6;3;3;0;0;0;0;29;1845;10974;4914;3560;5598;0;0;0;0;74;45;26891;9;59;35;11;8;5;0;0;0;35;1845;28544;28481;13526;15948;15800;0;0;0;162;127;104144;0;35;29;8;5;5;0;0;0;7;0;17570;23567;9966;10350;15800;0;0;0;89;82;77253;9;24;6;3;3;0;0;0;0;28;1845;10974;4914;3560;5598;0;0;0;0;73;45;26891;
510590305000021;1;1;24;23;8;7;4;0;0;0;0;200;11594;18152;10254;14384;15416;0;0;0;67;67;70000;1;14;20;8;6;4;0;0;0;0;200;6734;15963;10254;12040;15416;0;0;0;53;53;60607;0;10;3;0;1;0;0;0;0;0;0;4860;2189;0;2344;0;0;0;0;14;14;9393;1;24;23;8;7;4;0;0;0;0;200;11594;18152;10254;14384;15416;0;0;0;67;67;70000;1;14;20;8;6;4;0;0;0;0;200;6734;15963;10254;12040;15416;0;0;0;53;53;60607;0;10;3;0;1;0;0;0;0;0;0;4860;2189;0;2344;0;0;0;0;14;14;9393;
510590305000022;1;3;35;43;12;2;0;0;1;0;15;580;16930;32783;15964;4100;0;0;9000;0;111;96;79357;3;24;38;11;1;0;0;1;0;5;580;11570;29065;14935;1900;0;0;9000;0;83;78;67050;0;11;5;1;1;0;0;0;0;10;0;5360;3718;1029;2200;0;0;0;0;28;18;12307;3;35;43;12;2;0;0;1;0;15;580;16930;32783;15964;4100;0;0;9000;0;111;96;79357;3;24;38;11;1;0;0;1;0;5;580;11570;29065;14935;1900;0;0;9000;0;83;78;67050;0;11;5;1;1;0;0;0;0;10;0;5360;3718;1029;2200;0;0;0;0;28;18;12307;
510590305000023;1;3;20;20;11;8;3;0;1;0;5;490;9870;16582;14650;17141;11000;0;10000;0;71;66;79733;1;11;17;11;7;3;0;1;0;1;150;5610;13742;14650;15141;11000;0;10000;0;52;51;70293;2;9;3;0;1;0;0;0;0;4;340;4260;2840;0;2000;0;0;0;0;19;15;9440;3;20;20;11;8;3;0;1;0;5;490;9870;16582;14650;17141;11000;0;10000;0;71;66;79733;1;11;17;11;7;3;0;1;0;1;150;5610;13742;14650;15141;11000;0;10000;0;52;51;70293;2;9;3;0;1;0;0;0;0;4;340;4260;2840;0;2000;0;0;0;0;19;15;9440;
510590305000024;1;1;20;15;5;3;4;0;0;1;13;68;9640;11455;5930;6100;17500;0;0;18497;62;49;69190;0;8;6;3;3;3;0;0;1;0;0;3970;4650;3650;6100;14500;0;0;18497;24;24;51367;1;12;9;2;0;1;0;0;0;13;68;5670;6805;2280;0;3000;0;0;0;38;25;17823;1;20;14;5;3;4;0;0;1;13;68;9640;10435;5930;6100;17500;0;0;18497;61;48;68170;0;8;6;3;3;3;0;0;1;0;0;3970;4650;3650;6100;14500;0;0;18497;24;24;51367;1;12;8;2;0;1;0;0;0;13;68;5670;5785;2280;0;3000;0;0;0;37;24;16803;
510590305000025;1;5;35;20;9;3;2;0;0;0;19;575;17160;15538;11710;6000;7800;0;0;0;93;74;58783;1;16;14;7;3;2;0;0;0;3;150;8050;11094;9070;6000;7800;0;0;0;46;43;42164;4;19;6;2;0;0;0;0;0;16;425;9110;4444;2640;0;0;0;0;0;47;31;16619;5;35;20;9;3;2;0;0;0;19;575;17160;15538;11710;6000;7800;0;0;0;93;74;58783;1;16;14;7;3;2;0;0;0;3;150;8050;11094;9070;6000;7800;0;0;0;46;43;42164;4;19;6;2;0;0;0;0;0;16;425;9110;4444;2640;0;0;0;0;0;47;31;16619;
510590305000026;1;0;8;23;11;6;9;2;0;0;4;0;4080;17746;14960;11855;31070;13500;0;0;63;59;93211;0;5;17;10;4;8;2;0;0;1;0;2550;13615;13660;8055;27930;13500;0;0;47;46;79310;0;3;6;1;2;1;0;0;0;3;0;1530;4131;1300;3800;3140;0;0;0;16;13;13901;0;8;23;11;6;9;2;0;0;4;0;4080;17746;14960;11855;31070;13500;0;0;63;59;93211;0;5;17;10;4;8;2;0;0;1;0;2550;13615;13660;8055;27930;13500;0;0;47;46;79310;0;3;6;1;2;1;0;0;0;3;0;1530;4131;1300;3800;3140;0;0;0;16;13;13901;
510590305000027;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510590305000028;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510590305000029;1;0;6;3;2;0;1;0;0;0;1;0;2640;2420;2800;0;2800;0;0;0;13;12;10660;0;4;3;2;0;1;0;0;0;1;0;1870;2420;2800;0;2800;0;0;0;11;10;9890;0;2;0;0;0;0;0;0;0;0;0;770;0;0;0;0;0;0;0;2;2;770;0;6;3;2;0;1;0;0;0;1;0;2640;2420;2800;0;2800;0;0;0;13;12;10660;0;4;3;2;0;1;0;0;0;1;0;1870;2420;2800;0;2800;0;0;0;11;10;9890;0;2;0;0;0;0;0;0;0;0;0;770;0;0;0;0;0;0;0;2;2;770;
510590305000030;1;10;37;36;9;4;0;1;0;0;55;1626;17590;29381;11856;7810;0;7000;0;0;152;97;75263;2;8;18;5;3;0;1;0;0;1;450;3970;15795;6300;5600;0;7000;0;0;38;37;39115;8;29;18;4;1;0;0;0;0;54;1176;13620;13586;5556;2210;0;0;0;0;114;60;36148;10;37;36;9;4;0;1;0;0;55;1626;17590;29381;11856;7810;0;7000;0;0;152;97;75263;2;8;18;5;3;0;1;0;0;1;450;3970;15795;6300;5600;0;7000;0;0;38;37;39115;8;29;18;4;1;0;0;0;0;54;1176;13620;13586;5556;2210;0;0;0;0;114;60;36148;
510590305000031;1;5;13;6;1;0;0;0;0;0;13;626;5765;4136;1500;0;0;0;0;0;38;25;12027;0;3;3;0;0;0;0;0;0;2;0;1370;2282;0;0;0;0;0;0;8;6;3652;5;10;3;1;0;0;0;0;0;11;626;4395;1854;1500;0;0;0;0;0;30;19;8375;5;13;6;1;0;0;0;0;0;13;626;5765;4136;1500;0;0;0;0;0;38;25;12027;0;3;3;0;0;0;0;0;0;2;0;1370;2282;0;0;0;0;0;0;8;6;3652;5;10;3;1;0;0;0;0;0;11;626;4395;1854;1500;0;0;0;0;0;30;19;8375;
510590305000032;1;5;23;6;0;0;0;0;0;0;15;642;11520;4301;0;0;0;0;0;0;49;34;16463;0;11;3;0;0;0;0;0;0;1;0;5400;2311;0;0;0;0;0;0;15;14;7711;5;12;3;0;0;0;0;0;0;14;642;6120;1990;0;0;0;0;0;0;34;20;8752;5;23;6;0;0;0;0;0;0;15;642;11520;4301;0;0;0;0;0;0;49;34;16463;0;11;3;0;0;0;0;0;0;1;0;5400;2311;0;0;0;0;0;0;15;14;7711;5;12;3;0;0;0;0;0;0;14;642;6120;1990;0;0;0;0;0;0;34;20;8752;
510590305000033;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510590306000001;1;12;44;29;6;3;2;0;0;0;27;1596;20654;21940;8080;5830;6850;0;0;0;123;96;64950;1;23;17;3;1;1;0;0;0;1;200;10810;13070;3880;2000;3350;0;0;0;47;46;33310;11;21;12;3;2;1;0;0;0;26;1396;9844;8870;4200;3830;3500;0;0;0;76;50;31640;12;43;25;5;3;1;0;0;0;25;1596;20144;18740;6880;5830;3500;0;0;0;114;89;56690;1;22;14;3;1;0;0;0;0;1;200;10300;10670;3880;2000;0;0;0;0;42;41;27050;11;21;11;2;2;1;0;0;0;24;1396;9844;8070;3000;3830;3500;0;0;0;72;48;29640;
510590306000002;8;1;52;28;8;4;1;0;1;0;6;150;25590;21330;12000;9000;5000;0;10000;0;101;95;83070;1;45;24;8;4;1;0;1;0;2;150;22020;18310;12000;9000;5000;0;10000;0;86;84;76480;0;7;4;0;0;0;0;0;0;4;0;3570;3020;0;0;0;0;0;0;15;11;6590;1;52;28;8;4;1;0;1;0;6;150;25590;21330;12000;9000;5000;0;10000;0;101;95;83070;1;45;24;8;4;1;0;1;0;2;150;22020;18310;12000;9000;5000;0;10000;0;86;84;76480;0;7;4;0;0;0;0;0;0;4;0;3570;3020;0;0;0;0;0;0;15;11;6590;
510590306000003;8;1;5;1;3;0;1;0;0;0;1;112;2550;600;4210;0;3000;0;0;0;12;11;10472;0;4;1;3;0;1;0;0;0;0;0;2040;600;4210;0;3000;0;0;0;9;9;9850;1;1;0;0;0;0;0;0;0;1;112;510;0;0;0;0;0;0;0;3;2;622;1;5;1;3;0;1;0;0;0;1;112;2550;600;4210;0;3000;0;0;0;12;11;10472;0;4;1;3;0;1;0;0;0;0;0;2040;600;4210;0;3000;0;0;0;9;9;9850;1;1;0;0;0;0;0;0;0;1;112;510;0;0;0;0;0;0;0;3;2;622;
510590306000004;8;0;1;9;0;2;0;0;0;0;0;0;510;8610;0;4500;0;0;0;0;12;12;13620;0;1;9;0;2;0;0;0;0;0;0;510;8610;0;4500;0;0;0;0;12;12;13620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;2;0;0;0;0;0;0;510;8610;0;4500;0;0;0;0;12;12;13620;0;1;9;0;2;0;0;0;0;0;0;510;8610;0;4500;0;0;0;0;12;12;13620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
510590306000005;8;12;10;1;0;0;0;0;0;0;8;1263;4890;700;0;0;0;0;0;0;31;23;6853;0;5;0;0;0;0;0;0;0;3;0;2550;0;0;0;0;0;0;0;8;5;2550;12;5;1;0;0;0;0;0;0;5;1263;2340;700;0;0;0;0;0;0;23;18;4303;12;10;1;0;0;0;0;0;0;8;1263;4890;700;0;0;0;0;0;0;31;23;6853;0;5;0;0;0;0;0;0;0;3;0;2550;0;0;0;0;0;0;0;8;5;2550;12;5;1;0;0;0;0;0;0;5;1263;2340;700;0;0;0;0;0;0;23;18;4303;
510590306000006;8;0;0;4;0;0;1;0;0;0;0;0;0;3650;0;0;3000;0;0;0;5;5;6650;0;0;4;0;0;1;0;0;0;0;0;0;3650;0;0;3000;0;0;0;5;5;6650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;0;3650;0;0;3000;0;0;0;5;5;6650;0;0;4;0;0;1;0;0;0;0;0;0;3650;0;0;3000;0;0;0;5;5;6650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
510590306000007;8;0;4;11;0;2;0;0;0;0;0;0;2040;9927;0;4880;0;0;0;0;17;17;16847;0;3;11;0;2;0;0;0;0;0;0;1530;9927;0;4880;0;0;0;0;16;16;16337;0;1;0;0;0;0;0;0;0;0;0;510;0;0;0;0;0;0;0;1;1;510;0;4;11;0;2;0;0;0;0;0;0;2040;9927;0;4880;0;0;0;0;17;17;16847;0;3;11;0;2;0;0;0;0;0;0;1530;9927;0;4880;0;0;0;0;16;16;16337;0;1;0;0;0;0;0;0;0;0;0;510;0;0;0;0;0;0;0;1;1;510;
510590306000008;8;1;9;6;1;1;0;0;0;0;0;250;4110;4905;1110;1800;0;0;0;0;18;18;12175;1;7;5;1;1;0;0;0;0;0;250;3090;3885;1110;1800;0;0;0;0;15;15;10135;0;2;1;0;0;0;0;0;0;0;0;1020;1020;0;0;0;0;0;0;3;3;2040;1;9;6;1;1;0;0;0;0;0;250;4110;4905;1110;1800;0;0;0;0;18;18;12175;1;7;5;1;1;0;0;0;0;0;250;3090;3885;1110;1800;0;0;0;0;15;15;10135;0;2;1;0;0;0;0;0;0;0;0;1020;1020;0;0;0;0;0;0;3;3;2040;
510590307000001;1;5;48;39;15;6;3;0;0;0;11;733;22652;31205;19230;12321;10030;0;0;0;127;116;96171;4;37;34;12;5;3;0;0;0;10;690;17370;27115;14830;10321;10030;0;0;0;105;95;80356;1;11;5;3;1;0;0;0;0;1;43;5282;4090;4400;2000;0;0;0;0;22;21;15815;5;48;39;15;6;3;0;0;0;11;733;22652;31205;19230;12321;10030;0;0;0;127;116;96171;4;37;34;12;5;3;0;0;0;10;690;17370;27115;14830;10321;10030;0;0;0;105;95;80356;1;11;5;3;1;0;0;0;0;1;43;5282;4090;4400;2000;0;0;0;0;22;21;15815;
510590307000002;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510590307000003;8;0;9;6;1;0;0;0;0;0;3;0;3680;4656;1300;0;0;0;0;0;19;16;9636;0;8;6;1;0;0;0;0;0;3;0;3170;4656;1300;0;0;0;0;0;18;15;9126;0;1;0;0;0;0;0;0;0;0;0;510;0;0;0;0;0;0;0;1;1;510;0;9;6;1;0;0;0;0;0;3;0;3680;4656;1300;0;0;0;0;0;19;16;9636;0;8;6;1;0;0;0;0;0;3;0;3170;4656;1300;0;0;0;0;0;18;15;9126;0;1;0;0;0;0;0;0;0;0;0;510;0;0;0;0;0;0;0;1;1;510;
510590307000004;8;0;5;9;12;3;0;0;0;0;1;0;2540;7600;16450;6400;0;0;0;0;30;29;32990;0;2;7;12;3;0;0;0;0;0;0;1020;5800;16450;6400;0;0;0;0;24;24;29670;0;3;2;0;0;0;0;0;0;1;0;1520;1800;0;0;0;0;0;0;6;5;3320;0;5;9;12;3;0;0;0;0;1;0;2540;7600;16450;6400;0;0;0;0;30;29;32990;0;2;7;12;3;0;0;0;0;0;0;1020;5800;16450;6400;0;0;0;0;24;24;29670;0;3;2;0;0;0;0;0;0;1;0;1520;1800;0;0;0;0;0;0;6;5;3320;
510590307000005;8;21;129;57;11;7;4;1;0;0;23;3639;60790;44450;14222;14700;14000;6700;0;0;253;230;158501;18;121;50;11;7;4;1;0;0;18;3223;56710;37870;14222;14700;14000;6700;0;0;230;212;147425;3;8;7;0;0;0;0;0;0;5;416;4080;6580;0;0;0;0;0;0;23;18;11076;21;129;57;11;7;4;1;0;0;23;3639;60790;44450;14222;14700;14000;6700;0;0;253;230;158501;18;121;50;11;7;4;1;0;0;18;3223;56710;37870;14222;14700;14000;6700;0;0;230;212;147425;3;8;7;0;0;0;0;0;0;5;416;4080;6580;0;0;0;0;0;0;23;18;11076;
510590307000006;8;0;28;7;6;6;0;0;0;0;0;0;14280;6460;8190;13400;0;0;0;0;47;47;42330;0;19;6;6;6;0;0;0;0;0;0;9690;5580;8190;13400;0;0;0;0;37;37;36860;0;9;1;0;0;0;0;0;0;0;0;4590;880;0;0;0;0;0;0;10;10;5470;0;28;7;6;6;0;0;0;0;0;0;14280;6460;8190;13400;0;0;0;0;47;47;42330;0;19;6;6;6;0;0;0;0;0;0;9690;5580;8190;13400;0;0;0;0;37;37;36860;0;9;1;0;0;0;0;0;0;0;0;4590;880;0;0;0;0;0;0;10;10;5470;
510590307000008;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510590307000009;8;0;3;3;1;0;0;0;0;0;0;0;1420;2820;1200;0;0;0;0;0;7;7;5440;0;3;3;1;0;0;0;0;0;0;0;1420;2820;1200;0;0;0;0;0;7;7;5440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;0;0;0;0;0;0;0;910;2820;1200;0;0;0;0;0;6;6;4930;0;2;3;1;0;0;0;0;0;0;0;910;2820;1200;0;0;0;0;0;6;6;4930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
510590307000010;8;0;0;4;6;6;0;0;0;0;0;0;0;4000;8400;13500;0;0;0;0;16;16;25900;0;0;4;6;5;0;0;0;0;0;0;0;4000;8400;11200;0;0;0;0;15;15;23600;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2300;0;0;0;0;1;1;2300;0;0;4;6;6;0;0;0;0;0;0;0;4000;8400;13500;0;0;0;0;16;16;25900;0;0;4;6;5;0;0;0;0;0;0;0;4000;8400;11200;0;0;0;0;15;15;23600;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2300;0;0;0;0;1;1;2300;
510600005000001;1;8;44;23;21;14;9;1;0;0;24;1127;20810;17764;28241;29650;33000;5600;0;0;144;120;136192;1;18;6;10;8;8;1;0;0;4;200;8700;4580;12541;16750;28000;5600;0;0;56;52;76371;7;26;17;11;6;1;0;0;0;20;927;12110;13184;15700;12900;5000;0;0;0;88;68;59821;8;44;23;21;14;9;1;0;0;24;1127;20810;17764;28241;29650;33000;5600;0;0;144;120;136192;1;18;6;10;8;8;1;0;0;4;200;8700;4580;12541;16750;28000;5600;0;0;56;52;76371;7;26;17;11;6;1;0;0;0;20;927;12110;13184;15700;12900;5000;0;0;0;88;68;59821;
510600005000002;1;0;25;14;8;3;4;0;0;0;7;0;12520;12063;10000;6437;15570;0;0;0;61;54;56590;0;13;9;7;3;4;0;0;0;3;0;6460;7593;8900;6437;15570;0;0;0;39;36;44960;0;12;5;1;0;0;0;0;0;4;0;6060;4470;1100;0;0;0;0;0;22;18;11630;0;25;14;8;3;4;0;0;0;7;0;12520;12063;10000;6437;15570;0;0;0;61;54;56590;0;13;9;7;3;4;0;0;0;3;0;6460;7593;8900;6437;15570;0;0;0;39;36;44960;0;12;5;1;0;0;0;0;0;4;0;6060;4470;1100;0;0;0;0;0;22;18;11630;
510600005000003;1;2;12;3;5;2;5;0;0;0;7;320;6120;2300;6433;3640;15000;0;0;0;36;29;33813;0;2;1;2;2;4;0;0;0;4;0;1020;600;2700;3640;12000;0;0;0;15;11;19960;2;10;2;3;0;1;0;0;0;3;320;5100;1700;3733;0;3000;0;0;0;21;18;13853;2;12;3;5;2;5;0;0;0;7;320;6120;2300;6433;3640;15000;0;0;0;36;29;33813;0;2;1;2;2;4;0;0;0;4;0;1020;600;2700;3640;12000;0;0;0;15;11;19960;2;10;2;3;0;1;0;0;0;3;320;5100;1700;3733;0;3000;0;0;0;21;18;13853;
