Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
220840305000063;8;58;54;9;1;1;1;0;0;0;131;7320;24920;6320;1132;2000;3600;0;0;0;255;124;45292;24;33;5;0;1;1;0;0;0;73;3373;14985;4012;0;2000;3600;0;0;0;137;64;27970;34;21;4;1;0;0;0;0;0;58;3947;9935;2308;1132;0;0;0;0;0;118;60;17322;58;54;9;1;1;1;0;0;0;131;7320;24920;6320;1132;2000;3600;0;0;0;255;124;45292;24;33;5;0;1;1;0;0;0;73;3373;14985;4012;0;2000;3600;0;0;0;137;64;27970;34;21;4;1;0;0;0;0;0;58;3947;9935;2308;1132;0;0;0;0;0;118;60;17322;
220840305000064;5;85;69;38;4;2;0;0;1;1;215;10990;31608;29667;5300;3800;0;0;10000;50000;415;200;141365;42;41;28;3;2;0;0;0;1;102;5700;17981;22354;3900;3800;0;0;0;50000;219;117;103735;43;28;10;1;0;0;0;1;0;113;5290;13627;7313;1400;0;0;0;10000;0;196;83;37630;85;69;38;4;2;0;0;1;1;215;10990;31608;29667;5300;3800;0;0;10000;50000;415;200;141365;42;41;28;3;2;0;0;0;1;102;5700;17981;22354;3900;3800;0;0;0;50000;219;117;103735;43;28;10;1;0;0;0;1;0;113;5290;13627;7313;1400;0;0;0;10000;0;196;83;37630;
220840305000065;8;38;39;10;0;0;0;0;0;0;166;4023;19135;8660;0;0;0;0;0;0;253;87;31818;15;20;5;0;0;0;0;0;0;91;1384;9505;4250;0;0;0;0;0;0;131;40;15139;23;19;5;0;0;0;0;0;0;75;2639;9630;4410;0;0;0;0;0;0;122;47;16679;37;39;10;0;0;0;0;0;0;166;3923;19135;8660;0;0;0;0;0;0;252;86;31718;14;20;5;0;0;0;0;0;0;91;1284;9505;4250;0;0;0;0;0;0;130;39;15039;23;19;5;0;0;0;0;0;0;75;2639;9630;4410;0;0;0;0;0;0;122;47;16679;
220840305000066;8;11;24;10;1;0;0;1;0;0;46;1081;11650;8340;1530;0;0;6000;0;0;93;47;28601;3;13;7;0;0;0;1;0;0;23;336;6250;5280;0;0;0;6000;0;0;47;24;17866;8;11;3;1;0;0;0;0;0;23;745;5400;3060;1530;0;0;0;0;0;46;23;10735;11;24;10;1;0;0;1;0;0;46;1081;11650;8340;1530;0;0;6000;0;0;93;47;28601;3;13;7;0;0;0;1;0;0;23;336;6250;5280;0;0;0;6000;0;0;47;24;17866;8;11;3;1;0;0;0;0;0;23;745;5400;3060;1530;0;0;0;0;0;46;23;10735;
220840305000067;8;48;67;21;2;0;0;0;0;0;208;6385;32490;15981;2600;0;0;0;0;0;346;138;57456;9;43;13;1;0;0;0;0;0;117;1750;20940;9577;1200;0;0;0;0;0;183;66;33467;39;24;8;1;0;0;0;0;0;91;4635;11550;6404;1400;0;0;0;0;0;163;72;23989;48;67;21;2;0;0;0;0;0;208;6385;32490;15981;2600;0;0;0;0;0;346;138;57456;9;43;13;1;0;0;0;0;0;117;1750;20940;9577;1200;0;0;0;0;0;183;66;33467;39;24;8;1;0;0;0;0;0;91;4635;11550;6404;1400;0;0;0;0;0;163;72;23989;
220840305000068;8;169;119;41;6;1;0;0;0;0;253;20127;60080;33322;7599;1700;0;0;0;0;589;336;122828;84;61;28;4;1;0;0;0;0;129;10327;30730;22919;5264;1700;0;0;0;0;307;178;70940;85;58;13;2;0;0;0;0;0;124;9800;29350;10403;2335;0;0;0;0;0;282;158;51888;169;119;41;6;1;0;0;0;0;253;20127;60080;33322;7599;1700;0;0;0;0;589;336;122828;84;61;28;4;1;0;0;0;0;129;10327;30730;22919;5264;1700;0;0;0;0;307;178;70940;85;58;13;2;0;0;0;0;0;124;9800;29350;10403;2335;0;0;0;0;0;282;158;51888;
220840305000069;8;48;24;8;2;2;0;0;0;0;131;5553;10390;5580;2800;4340;0;0;0;0;215;84;28663;31;17;5;1;2;0;0;0;0;57;3793;6930;3700;1500;4340;0;0;0;0;113;56;20263;17;7;3;1;0;0;0;0;0;74;1760;3460;1880;1300;0;0;0;0;0;102;28;8400;46;22;8;2;2;0;0;0;0;128;5153;9580;5580;2800;4340;0;0;0;0;208;80;27453;30;15;5;1;2;0;0;0;0;55;3593;6120;3700;1500;4340;0;0;0;0;108;53;19253;16;7;3;1;0;0;0;0;0;73;1560;3460;1880;1300;0;0;0;0;0;100;27;8200;
220840305000070;8;57;76;16;7;1;0;0;0;0;168;6623;35791;12184;8584;1600;0;0;0;0;325;157;64782;27;38;14;6;1;0;0;0;0;81;2857;17905;10539;7559;1600;0;0;0;0;167;86;40460;30;38;2;1;0;0;0;0;0;87;3766;17886;1645;1025;0;0;0;0;0;158;71;24322;57;76;16;7;1;0;0;0;0;168;6623;35791;12184;8584;1600;0;0;0;0;325;157;64782;27;38;14;6;1;0;0;0;0;81;2857;17905;10539;7559;1600;0;0;0;0;167;86;40460;30;38;2;1;0;0;0;0;0;87;3766;17886;1645;1025;0;0;0;0;0;158;71;24322;
220840305000071;7;40;28;21;6;0;0;0;0;0;144;5278;12990;15684;7710;0;0;0;0;0;239;95;41662;20;20;20;5;0;0;0;0;0;58;2900;9340;15100;6600;0;0;0;0;0;123;65;33940;20;8;1;1;0;0;0;0;0;86;2378;3650;584;1110;0;0;0;0;0;116;30;7722;40;28;21;6;0;0;0;0;0;144;5278;12990;15684;7710;0;0;0;0;0;239;95;41662;20;20;20;5;0;0;0;0;0;58;2900;9340;15100;6600;0;0;0;0;0;123;65;33940;20;8;1;1;0;0;0;0;0;86;2378;3650;584;1110;0;0;0;0;0;116;30;7722;
220840305000072;5;70;80;36;9;4;0;0;0;0;166;5671;39637;29844;11483;6734;0;0;0;0;365;199;93369;28;43;29;8;4;0;0;0;0;81;1142;21860;23635;10440;6734;0;0;0;0;193;112;63811;42;37;7;1;0;0;0;0;0;85;4529;17777;6209;1043;0;0;0;0;0;172;87;29558;70;80;36;9;4;0;0;0;0;166;5671;39637;29844;11483;6734;0;0;0;0;365;199;93369;28;43;29;8;4;0;0;0;0;81;1142;21860;23635;10440;6734;0;0;0;0;193;112;63811;42;37;7;1;0;0;0;0;0;85;4529;17777;6209;1043;0;0;0;0;0;172;87;29558;
220840305000073;8;57;92;25;2;2;0;0;0;0;208;6364;45366;21788;2600;4590;0;0;0;0;386;178;80708;28;52;13;2;1;0;0;0;0;109;3564;25186;11410;2600;2550;0;0;0;0;205;96;45310;29;40;12;0;1;0;0;0;0;99;2800;20180;10378;0;2040;0;0;0;0;181;82;35398;57;92;25;2;2;0;0;0;0;208;6364;45366;21788;2600;4590;0;0;0;0;386;178;80708;28;52;13;2;1;0;0;0;0;109;3564;25186;11410;2600;2550;0;0;0;0;205;96;45310;29;40;12;0;1;0;0;0;0;99;2800;20180;10378;0;2040;0;0;0;0;181;82;35398;
220840305000074;8;32;52;7;1;0;0;0;0;0;141;3600;26090;4515;1266;0;0;0;0;0;233;92;35471;6;26;5;1;0;0;0;0;0;83;965;13040;3315;1266;0;0;0;0;0;121;38;18586;26;26;2;0;0;0;0;0;0;58;2635;13050;1200;0;0;0;0;0;0;112;54;16885;30;52;7;1;0;0;0;0;0;139;3300;26090;4515;1266;0;0;0;0;0;229;90;35171;5;26;5;1;0;0;0;0;0;83;765;13040;3315;1266;0;0;0;0;0;120;37;18386;25;26;2;0;0;0;0;0;0;56;2535;13050;1200;0;0;0;0;0;0;109;53;16785;
220840305000075;8;149;128;45;3;0;0;0;0;0;273;16797;61443;34782;3795;0;0;0;0;0;598;325;116817;78;74;36;3;0;0;0;0;0;115;8979;34413;28210;3795;0;0;0;0;0;306;191;75397;71;54;9;0;0;0;0;0;0;158;7818;27030;6572;0;0;0;0;0;0;292;134;41420;149;128;45;3;0;0;0;0;0;273;16797;61443;34782;3795;0;0;0;0;0;598;325;116817;78;74;36;3;0;0;0;0;0;115;8979;34413;28210;3795;0;0;0;0;0;306;191;75397;71;54;9;0;0;0;0;0;0;158;7818;27030;6572;0;0;0;0;0;0;292;134;41420;
220840305000076;8;96;118;49;4;3;0;0;0;0;250;12031;57535;41270;5152;5926;0;0;0;0;520;270;121914;35;60;35;4;2;0;0;0;0;139;4280;29180;28890;5152;4000;0;0;0;0;275;136;71502;61;58;14;0;1;0;0;0;0;111;7751;28355;12380;0;1926;0;0;0;0;245;134;50412;96;118;49;4;3;0;0;0;0;250;12031;57535;41270;5152;5926;0;0;0;0;520;270;121914;35;60;35;4;2;0;0;0;0;139;4280;29180;28890;5152;4000;0;0;0;0;275;136;71502;61;58;14;0;1;0;0;0;0;111;7751;28355;12380;0;1926;0;0;0;0;245;134;50412;
220840305000077;8;86;37;19;5;2;0;0;0;0;399;11784;16335;13818;7000;3620;0;0;0;0;548;149;52557;58;24;11;3;2;0;0;0;0;178;8570;10055;8070;4400;3620;0;0;0;0;276;98;34715;28;13;8;2;0;0;0;0;0;221;3214;6280;5748;2600;0;0;0;0;0;272;51;17842;85;36;18;4;2;0;0;0;0;397;11584;15955;12818;5800;3620;0;0;0;0;542;145;49777;57;24;10;3;2;0;0;0;0;178;8370;10055;7070;4400;3620;0;0;0;0;274;96;33515;28;12;8;1;0;0;0;0;0;219;3214;5900;5748;1400;0;0;0;0;0;268;49;16262;
220840305000078;8;133;135;20;5;4;1;0;0;0;206;20021;66343;14855;6340;7400;2600;0;0;0;504;298;117559;67;80;14;2;4;1;0;0;0;98;11356;38723;10685;2400;7400;2600;0;0;0;266;168;73164;66;55;6;3;0;0;0;0;0;108;8665;27620;4170;3940;0;0;0;0;0;238;130;44395;133;135;20;5;4;1;0;0;0;206;20021;66343;14855;6340;7400;2600;0;0;0;504;298;117559;67;80;14;2;4;1;0;0;0;98;11356;38723;10685;2400;7400;2600;0;0;0;266;168;73164;66;55;6;3;0;0;0;0;0;108;8665;27620;4170;3940;0;0;0;0;0;238;130;44395;
220840305000079;8;119;125;33;0;0;0;0;0;0;228;12787;60128;26164;0;0;0;0;0;0;505;277;99079;50;70;23;0;0;0;0;0;0;135;5442;33470;18005;0;0;0;0;0;0;278;143;56917;69;55;10;0;0;0;0;0;0;93;7345;26658;8159;0;0;0;0;0;0;227;134;42162;119;125;33;0;0;0;0;0;0;228;12787;60128;26164;0;0;0;0;0;0;505;277;99079;50;70;23;0;0;0;0;0;0;135;5442;33470;18005;0;0;0;0;0;0;278;143;56917;69;55;10;0;0;0;0;0;0;93;7345;26658;8159;0;0;0;0;0;0;227;134;42162;
220840305000080;8;108;90;18;3;2;0;0;0;0;120;10929;43850;14953;4000;3830;0;0;0;0;341;221;77562;60;50;8;3;1;0;0;0;0;49;5887;23600;7113;4000;1800;0;0;0;0;171;122;42400;48;40;10;0;1;0;0;0;0;71;5042;20250;7840;0;2030;0;0;0;0;170;99;35162;108;89;18;3;2;0;0;0;0;119;10929;43588;14953;4000;3830;0;0;0;0;339;220;77300;60;49;8;3;1;0;0;0;0;49;5887;23338;7113;4000;1800;0;0;0;0;170;121;42138;48;40;10;0;1;0;0;0;0;70;5042;20250;7840;0;2030;0;0;0;0;169;99;35162;
220840305000081;8;102;85;14;2;1;0;0;0;0;155;11137;40410;12335;2700;2000;0;0;0;0;359;204;68582;48;51;11;2;1;0;0;0;0;92;5443;24280;9595;2700;2000;0;0;0;0;205;113;44018;54;34;3;0;0;0;0;0;0;63;5694;16130;2740;0;0;0;0;0;0;154;91;24564;102;85;14;2;1;0;0;0;0;155;11137;40410;12335;2700;2000;0;0;0;0;359;204;68582;48;51;11;2;1;0;0;0;0;92;5443;24280;9595;2700;2000;0;0;0;0;205;113;44018;54;34;3;0;0;0;0;0;0;63;5694;16130;2740;0;0;0;0;0;0;154;91;24564;
220840305000082;8;32;29;5;1;0;0;0;0;0;41;5112;14650;2975;1142;0;0;0;0;0;108;67;23879;22;14;1;0;0;0;0;0;0;22;4089;7110;600;0;0;0;0;0;0;59;37;11799;10;15;4;1;0;0;0;0;0;19;1023;7540;2375;1142;0;0;0;0;0;49;30;12080;32;29;5;1;0;0;0;0;0;41;5112;14650;2975;1142;0;0;0;0;0;108;67;23879;22;14;1;0;0;0;0;0;0;22;4089;7110;600;0;0;0;0;0;0;59;37;11799;10;15;4;1;0;0;0;0;0;19;1023;7540;2375;1142;0;0;0;0;0;49;30;12080;
220840305000083;8;38;42;5;2;0;2;1;1;0;163;4553;19666;2940;2350;0;6000;7000;10000;0;254;91;52509;30;27;2;2;0;1;1;1;0;74;3735;12770;1300;2350;0;3000;7000;10000;0;138;64;40155;8;15;3;0;0;1;0;0;0;89;818;6896;1640;0;0;3000;0;0;0;116;27;12354;38;42;5;2;0;2;1;1;0;163;4553;19666;2940;2350;0;6000;7000;10000;0;254;91;52509;30;27;2;2;0;1;1;1;0;74;3735;12770;1300;2350;0;3000;7000;10000;0;138;64;40155;8;15;3;0;0;1;0;0;0;89;818;6896;1640;0;0;3000;0;0;0;116;27;12354;
220840305000084;5;101;94;20;1;0;0;0;0;0;150;13981;46910;16460;1100;0;0;0;0;0;366;216;78451;52;51;11;0;0;0;0;0;0;71;8175;25100;9055;0;0;0;0;0;0;185;114;42330;49;43;9;1;0;0;0;0;0;79;5806;21810;7405;1100;0;0;0;0;0;181;102;36121;101;94;20;1;0;0;0;0;0;150;13981;46910;16460;1100;0;0;0;0;0;366;216;78451;52;51;11;0;0;0;0;0;0;71;8175;25100;9055;0;0;0;0;0;0;185;114;42330;49;43;9;1;0;0;0;0;0;79;5806;21810;7405;1100;0;0;0;0;0;181;102;36121;
220840305000085;8;99;104;27;6;0;0;0;0;0;172;10837;50498;19235;7100;0;0;0;0;0;408;236;87670;58;55;20;5;0;0;0;0;0;71;6053;26464;14725;6000;0;0;0;0;0;209;138;53242;41;49;7;1;0;0;0;0;0;101;4784;24034;4510;1100;0;0;0;0;0;199;98;34428;99;103;27;6;0;0;0;0;0;171;10837;50108;19235;7100;0;0;0;0;0;406;235;87280;58;55;20;5;0;0;0;0;0;71;6053;26464;14725;6000;0;0;0;0;0;209;138;53242;41;48;7;1;0;0;0;0;0;100;4784;23644;4510;1100;0;0;0;0;0;197;97;34038;
220840305000086;5;30;21;14;3;0;0;0;0;0;114;3558;9400;9795;3550;0;0;0;0;0;182;68;26303;17;14;12;3;0;0;0;0;0;48;2232;6110;8580;3550;0;0;0;0;0;94;46;20472;13;7;2;0;0;0;0;0;0;66;1326;3290;1215;0;0;0;0;0;0;88;22;5831;30;21;14;3;0;0;0;0;0;114;3558;9400;9795;3550;0;0;0;0;0;182;68;26303;17;14;12;3;0;0;0;0;0;48;2232;6110;8580;3550;0;0;0;0;0;94;46;20472;13;7;2;0;0;0;0;0;0;66;1326;3290;1215;0;0;0;0;0;0;88;22;5831;
220840305000087;8;40;28;5;3;1;0;0;0;0;69;4376;13300;3930;4050;1800;0;0;0;0;146;77;27456;16;20;4;3;1;0;0;0;0;31;1758;9220;2930;4050;1800;0;0;0;0;75;44;19758;24;8;1;0;0;0;0;0;0;38;2618;4080;1000;0;0;0;0;0;0;71;33;7698;40;28;5;3;1;0;0;0;0;69;4376;13300;3930;4050;1800;0;0;0;0;146;77;27456;16;20;4;3;1;0;0;0;0;31;1758;9220;2930;4050;1800;0;0;0;0;75;44;19758;24;8;1;0;0;0;0;0;0;38;2618;4080;1000;0;0;0;0;0;0;71;33;7698;
220840305000088;8;37;34;32;1;1;0;0;0;0;198;5731;16020;26350;1500;2000;0;0;0;0;303;105;51601;23;16;31;1;1;0;0;0;0;92;3615;6980;25835;1500;2000;0;0;0;0;164;72;39930;14;18;1;0;0;0;0;0;0;106;2116;9040;515;0;0;0;0;0;0;139;33;11671;36;34;32;1;1;0;0;0;0;198;5681;16020;26350;1500;2000;0;0;0;0;302;104;51551;22;16;31;1;1;0;0;0;0;92;3565;6980;25835;1500;2000;0;0;0;0;163;71;39880;14;18;1;0;0;0;0;0;0;106;2116;9040;515;0;0;0;0;0;0;139;33;11671;
220840305000089;1;19;164;87;30;17;18;2;0;0;217;2667;80490;77220;40734;35935;64960;12000;0;0;554;337;314006;3;68;43;14;11;12;2;0;0;89;600;33640;37731;19060;22635;44200;12000;0;0;242;153;169866;16;96;44;16;6;6;0;0;0;128;2067;46850;39489;21674;13300;20760;0;0;0;312;184;144140;19;164;87;30;17;18;2;0;0;216;2667;80490;77220;40734;35935;64960;12000;0;0;553;337;314006;3;68;43;14;11;12;2;0;0;88;600;33640;37731;19060;22635;44200;12000;0;0;241;153;169866;16;96;44;16;6;6;0;0;0;128;2067;46850;39489;21674;13300;20760;0;0;0;312;184;144140;
220840305000090;1;34;147;11;6;1;0;0;0;0;382;4486;73040;10250;7540;1900;0;0;0;0;581;199;97216;8;86;8;4;1;0;0;0;0;179;1350;43075;7210;5020;1900;0;0;0;0;286;107;58555;26;61;3;2;0;0;0;0;0;203;3136;29965;3040;2520;0;0;0;0;0;295;92;38661;34;147;11;6;1;0;0;0;0;382;4486;73040;10250;7540;1900;0;0;0;0;581;199;97216;8;86;8;4;1;0;0;0;0;179;1350;43075;7210;5020;1900;0;0;0;0;286;107;58555;26;61;3;2;0;0;0;0;0;203;3136;29965;3040;2520;0;0;0;0;0;295;92;38661;
220840305000091;1;47;127;56;16;3;2;0;0;0;182;6463;59842;45389;21140;6000;8000;0;0;0;433;251;146834;11;61;34;12;3;2;0;0;0;77;1915;29256;28449;15960;6000;8000;0;0;0;200;123;89580;36;66;22;4;0;0;0;0;0;105;4548;30586;16940;5180;0;0;0;0;0;233;128;57254;47;127;56;16;3;2;0;0;0;182;6463;59842;45389;21140;6000;8000;0;0;0;433;251;146834;11;61;34;12;3;2;0;0;0;77;1915;29256;28449;15960;6000;8000;0;0;0;200;123;89580;36;66;22;4;0;0;0;0;0;105;4548;30586;16940;5180;0;0;0;0;0;233;128;57254;
220840305000092;1;84;117;31;2;3;0;0;0;0;263;11057;57574;24146;2950;5600;0;0;0;0;500;237;101327;23;62;21;1;3;0;0;0;0;129;4035;30394;15806;1500;5600;0;0;0;0;239;110;57335;61;55;10;1;0;0;0;0;0;134;7022;27180;8340;1450;0;0;0;0;0;261;127;43992;83;117;31;2;3;0;0;0;0;263;11007;57574;24146;2950;5600;0;0;0;0;499;236;101277;22;62;21;1;3;0;0;0;0;129;3985;30394;15806;1500;5600;0;0;0;0;238;109;57285;61;55;10;1;0;0;0;0;0;134;7022;27180;8340;1450;0;0;0;0;0;261;127;43992;
220840305000093;1;69;175;52;12;2;1;0;1;0;221;8896;82165;40725;14636;4000;3500;0;8000;0;533;312;161922;28;80;34;9;2;1;0;1;0;82;3943;37678;26839;11236;4000;3500;0;8000;0;237;155;95196;41;95;18;3;0;0;0;0;0;139;4953;44487;13886;3400;0;0;0;0;0;296;157;66726;69;175;52;12;2;1;0;1;0;221;8896;82165;40725;14636;4000;3500;0;8000;0;533;312;161922;28;80;34;9;2;1;0;1;0;82;3943;37678;26839;11236;4000;3500;0;8000;0;237;155;95196;41;95;18;3;0;0;0;0;0;139;4953;44487;13886;3400;0;0;0;0;0;296;157;66726;
220840305000094;1;97;164;42;8;7;1;0;0;0;224;11955;78190;32033;11130;14665;2600;0;0;0;543;319;150573;30;91;29;4;6;1;0;0;0;96;4586;43640;20963;5530;13065;2600;0;0;0;257;161;90384;67;73;13;4;1;0;0;0;0;128;7369;34550;11070;5600;1600;0;0;0;0;286;158;60189;97;164;42;8;7;1;0;0;0;224;11955;78190;32033;11130;14665;2600;0;0;0;543;319;150573;30;91;29;4;6;1;0;0;0;96;4586;43640;20963;5530;13065;2600;0;0;0;257;161;90384;67;73;13;4;1;0;0;0;0;128;7369;34550;11070;5600;1600;0;0;0;0;286;158;60189;
220840305000095;8;181;108;52;3;1;0;1;0;0;161;19625;52103;41192;4200;1800;0;6649;0;0;507;346;125569;95;66;39;3;1;0;1;0;0;59;10219;31580;30179;4200;1800;0;6649;0;0;264;205;84627;86;42;13;0;0;0;0;0;0;102;9406;20523;11013;0;0;0;0;0;0;243;141;40942;181;108;52;3;1;0;1;0;0;161;19625;52103;41192;4200;1800;0;6649;0;0;507;346;125569;95;66;39;3;1;0;1;0;0;59;10219;31580;30179;4200;1800;0;6649;0;0;264;205;84627;86;42;13;0;0;0;0;0;0;102;9406;20523;11013;0;0;0;0;0;0;243;141;40942;
220840305000096;8;27;56;13;2;1;0;0;0;0;79;2954;27900;12330;2554;1800;0;0;0;0;178;99;47538;9;29;6;2;1;0;0;0;0;42;1062;14570;5200;2554;1800;0;0;0;0;89;47;25186;18;27;7;0;0;0;0;0;0;37;1892;13330;7130;0;0;0;0;0;0;89;52;22352;27;56;13;2;1;0;0;0;0;79;2954;27900;12330;2554;1800;0;0;0;0;178;99;47538;9;29;6;2;1;0;0;0;0;42;1062;14570;5200;2554;1800;0;0;0;0;89;47;25186;18;27;7;0;0;0;0;0;0;37;1892;13330;7130;0;0;0;0;0;0;89;52;22352;
220840305000097;5;43;74;14;0;2;0;0;0;0;149;4992;37300;11695;0;3900;0;0;0;0;282;133;57887;10;37;10;0;1;0;0;0;0;79;1248;18750;8103;0;1900;0;0;0;0;137;58;30001;33;37;4;0;1;0;0;0;0;70;3744;18550;3592;0;2000;0;0;0;0;145;75;27886;43;74;14;0;2;0;0;0;0;149;4992;37300;11695;0;3900;0;0;0;0;282;133;57887;10;37;10;0;1;0;0;0;0;79;1248;18750;8103;0;1900;0;0;0;0;137;58;30001;33;37;4;0;1;0;0;0;0;70;3744;18550;3592;0;2000;0;0;0;0;145;75;27886;
220840305000098;5;8;26;6;0;0;0;0;0;0;34;1026;13260;4560;0;0;0;0;0;0;74;40;18846;5;14;5;0;0;0;0;0;0;12;685;7140;3660;0;0;0;0;0;0;36;24;11485;3;12;1;0;0;0;0;0;0;22;341;6120;900;0;0;0;0;0;0;38;16;7361;8;26;6;0;0;0;0;0;0;34;1026;13260;4560;0;0;0;0;0;0;74;40;18846;5;14;5;0;0;0;0;0;0;12;685;7140;3660;0;0;0;0;0;0;36;24;11485;3;12;1;0;0;0;0;0;0;22;341;6120;900;0;0;0;0;0;0;38;16;7361;
220840305000099;5;48;44;17;1;0;0;0;0;0;67;4948;21125;11893;1030;0;0;0;0;0;177;110;38996;20;28;12;1;0;0;0;0;0;34;1698;13270;8413;1030;0;0;0;0;0;95;61;24411;28;16;5;0;0;0;0;0;0;33;3250;7855;3480;0;0;0;0;0;0;82;49;14585;48;44;17;1;0;0;0;0;0;67;4948;21125;11893;1030;0;0;0;0;0;177;110;38996;20;28;12;1;0;0;0;0;0;34;1698;13270;8413;1030;0;0;0;0;0;95;61;24411;28;16;5;0;0;0;0;0;0;33;3250;7855;3480;0;0;0;0;0;0;82;49;14585;
220850205000001;1;184;280;152;32;28;27;1;0;1;353;24019;129860;121899;39524;55827;94890;7500;0;11900;1058;705;485419;72;147;70;10;17;15;1;0;1;171;9863;67150;54636;12795;34457;53255;7500;0;11900;504;333;251556;112;133;82;22;11;12;0;0;0;182;14156;62710;67263;26729;21370;41635;0;0;0;554;372;233863;184;280;152;32;28;27;1;0;1;353;24019;129860;121899;39524;55827;94890;7500;0;11900;1058;705;485419;72;147;70;10;17;15;1;0;1;171;9863;67150;54636;12795;34457;53255;7500;0;11900;504;333;251556;112;133;82;22;11;12;0;0;0;182;14156;62710;67263;26729;21370;41635;0;0;0;554;372;233863;
220850205000002;1;193;152;19;4;2;0;0;0;0;359;24538;72915;13535;4850;3625;0;0;0;0;729;370;119463;62;82;11;0;1;0;0;0;0;193;8899;39365;7695;0;1625;0;0;0;0;349;156;57584;131;70;8;4;1;0;0;0;0;166;15639;33550;5840;4850;2000;0;0;0;0;380;214;61879;193;152;19;4;2;0;0;0;0;359;24538;72915;13535;4850;3625;0;0;0;0;729;370;119463;62;82;11;0;1;0;0;0;0;193;8899;39365;7695;0;1625;0;0;0;0;349;156;57584;131;70;8;4;1;0;0;0;0;166;15639;33550;5840;4850;2000;0;0;0;0;380;214;61879;
220850205000003;1;241;204;76;2;6;0;0;0;0;507;30401;97828;57380;2900;13931;0;0;0;0;1036;529;202440;75;104;32;1;5;0;0;0;0;304;9591;49252;24316;1500;12050;0;0;0;0;521;217;96709;166;100;44;1;1;0;0;0;0;203;20810;48576;33064;1400;1881;0;0;0;0;515;312;105731;241;204;76;2;6;0;0;0;0;507;30401;97828;57380;2900;13931;0;0;0;0;1036;529;202440;75;104;32;1;5;0;0;0;0;304;9591;49252;24316;1500;12050;0;0;0;0;521;217;96709;166;100;44;1;1;0;0;0;0;203;20810;48576;33064;1400;1881;0;0;0;0;515;312;105731;
220850205000004;1;195;124;40;1;0;2;0;0;0;232;24592;57270;31132;1100;0;7500;0;0;0;594;362;121594;81;73;17;1;0;1;0;0;0;114;9909;33480;11658;1100;0;4500;0;0;0;287;173;60647;114;51;23;0;0;1;0;0;0;118;14683;23790;19474;0;0;3000;0;0;0;307;189;60947;195;124;40;1;0;2;0;0;0;232;24592;57270;31132;1100;0;7500;0;0;0;594;362;121594;81;73;17;1;0;1;0;0;0;114;9909;33480;11658;1100;0;4500;0;0;0;287;173;60647;114;51;23;0;0;1;0;0;0;118;14683;23790;19474;0;0;3000;0;0;0;307;189;60947;
220850205000005;1;122;180;53;13;15;6;0;1;0;249;13706;84202;42826;17544;30000;24200;0;9100;0;639;390;221578;50;91;24;5;7;3;0;1;0;110;5590;41569;19337;7100;14450;9700;0;9100;0;291;181;106846;72;89;29;8;8;3;0;0;0;139;8116;42633;23489;10444;15550;14500;0;0;0;348;209;114732;121;178;53;13;15;6;0;1;0;247;13654;83182;42826;17544;30000;24200;0;9100;0;634;387;220506;50;90;24;5;7;3;0;1;0;108;5590;41059;19337;7100;14450;9700;0;9100;0;288;180;106336;71;88;29;8;8;3;0;0;0;139;8064;42123;23489;10444;15550;14500;0;0;0;346;207;114170;
220850205000006;8;165;112;36;5;4;1;0;0;0;220;20607;54152;28733;6000;7950;3200;0;0;0;543;323;120642;78;64;22;5;2;0;0;0;0;132;10534;30710;17560;6000;3650;0;0;0;0;303;171;68454;87;48;14;0;2;1;0;0;0;88;10073;23442;11173;0;4300;3200;0;0;0;240;152;52188;165;112;36;5;4;1;0;0;0;220;20607;54152;28733;6000;7950;3200;0;0;0;543;323;120642;78;64;22;5;2;0;0;0;0;132;10534;30710;17560;6000;3650;0;0;0;0;303;171;68454;87;48;14;0;2;1;0;0;0;88;10073;23442;11173;0;4300;3200;0;0;0;240;152;52188;
220850205000007;8;107;59;14;1;0;2;0;0;0;157;11688;29000;10795;1350;0;5690;0;0;0;340;183;58523;46;31;4;1;0;1;0;0;0;96;4578;14950;2988;1350;0;3100;0;0;0;179;83;26966;61;28;10;0;0;1;0;0;0;61;7110;14050;7807;0;0;2590;0;0;0;161;100;31557;107;59;14;1;0;2;0;0;0;157;11688;29000;10795;1350;0;5690;0;0;0;340;183;58523;46;31;4;1;0;1;0;0;0;96;4578;14950;2988;1350;0;3100;0;0;0;179;83;26966;61;28;10;0;0;1;0;0;0;61;7110;14050;7807;0;0;2590;0;0;0;161;100;31557;
