Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
500370205000178;1;110;0;0;0;0;0;1;0;0;1;0;1;1;0;4;2;2;4;5;1;3;1;1;4;2;4;6;3;4;3;2;2;2;4;1;5;2;2;3;2;1;0;2;5;1;1;1;3;1;3;0;1;0;0;1;1;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;2;8;15;10;17;12;8;5;4;1;2;3;1;0
500370205000179;1;77;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;2;1;1;4;4;3;2;0;1;3;0;2;0;2;1;1;3;1;1;2;1;2;4;3;3;2;1;2;0;2;0;0;1;1;2;1;2;1;0;0;0;3;0;3;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;1;4;12;9;5;7;11;7;3;2;3;0;1;0
500370205000180;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;3;3;2;1;2;0;2;2;3;4;1;3;0;3;1;2;3;3;4;3;3;1;1;2;2;4;1;2;0;1;0;3;3;1;2;1;0;0;1;1;1;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;1;1;0;9;9;10;11;7;7;6;3;4;2
500370205000181;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500370205000182;8;12;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;1;1;1;0;0;1;0;2;3;1;0;1;0;0
500370205000183;8;30;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;1;0;0;0;1;2;0;0;1;0;0;0;0;1;0;0;1;0;2;1;0;1;0;1;1;2;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;1;3;1;4;1;3;2;3;4;1;1;1;0;0
500370205000184;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;1;1;1;1;2;0;1;0;0;0;0
500370205000185;8;105;0;0;0;1;1;0;0;2;1;1;3;5;3;2;4;4;4;5;4;5;3;3;5;1;2;1;0;1;3;2;4;1;4;1;2;2;1;1;1;1;3;2;1;0;0;1;1;0;0;0;4;0;2;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;2;4;17;22;14;6;12;3;4;2;3;1;0;0;0
500370205000186;8;58;0;0;0;0;0;1;1;0;0;0;3;2;3;1;1;2;0;1;3;1;1;2;3;0;1;2;2;0;2;1;0;0;2;1;1;0;0;0;2;1;1;1;2;1;1;1;1;0;1;1;1;0;1;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;46;0;2;9;7;7;6;3;1;4;3;1;1;1;0;1
500370205000187;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;12;0;0;1;0;0;1;1;1;2;0;0;2;2;0;2
500370205000188;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0
500370205000189;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;23;0;0;1;3;1;0;2;2;3;4;1;0;0;2;4
500370205000190;1;71;0;0;0;0;0;0;0;0;1;1;3;4;1;1;3;3;1;1;5;1;2;0;1;1;0;1;1;2;2;1;0;0;2;1;3;1;2;1;0;1;0;2;1;1;1;0;0;1;0;0;2;0;1;2;0;0;2;1;1;2;2;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;2;12;11;4;7;6;5;5;1;5;6;3;1;2
500370205000191;1;43;0;0;0;0;0;0;1;0;3;0;1;0;3;1;1;3;0;1;1;1;1;2;1;1;0;0;2;1;0;1;2;0;1;0;1;1;3;2;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;4;6;6;5;4;4;6;4;3;1;0;0;0;0
500370205000192;1;65;0;0;0;0;0;0;0;0;1;1;1;1;2;1;1;1;0;1;0;1;1;1;2;1;1;1;1;0;1;0;1;1;0;2;0;1;0;2;4;0;0;3;1;0;0;0;1;2;2;1;1;2;0;1;0;0;1;3;1;1;1;1;1;0;2;1;0;0;0;1;1;0;1;2;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;63;0;2;6;3;6;3;4;7;4;6;3;6;4;2;7
500370205000193;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;2;0;0;1;0;1;2;1;1;1;2;2;1;1;0;3;1;1;1;2;1;0;1;3;1;1;2;1;2;1;2;5;3;3;3;2;2;3;0;1;3;2;3;2;1;2;1;0;3;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;1;1;3;6;5;8;6;7;16;8;8;6;3
500370205000194;1;71;0;0;0;0;0;0;0;0;1;0;2;1;1;3;2;0;0;1;0;2;3;3;2;1;0;0;2;1;0;4;0;0;2;2;1;1;1;0;0;2;1;1;5;1;0;1;0;2;0;0;1;0;3;1;0;0;1;0;1;1;1;2;0;1;1;1;3;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;1;9;3;9;7;5;4;8;3;5;3;5;7;2
500370205000195;1;91;0;0;0;0;0;0;0;0;0;1;0;1;0;1;3;1;2;0;2;4;5;2;3;1;1;1;2;0;0;1;1;2;0;2;3;1;2;2;2;0;0;1;3;3;2;1;0;1;4;3;2;1;1;0;1;0;2;1;0;1;1;1;1;0;5;1;0;1;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;0;1;5;9;12;4;8;7;9;9;5;4;8;5;5
500370205000196;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;2;0;0;0;0;2;0;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;1;1;2;0;3;4;2;2;3;1;0;1;4
500370205000197;1;28;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;1;0;0;1;0;1;2;1;1;0;1;1;0;0;0;0;0;0;0;2;1;0;0;0;1;1;1;0;0;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;2;0;3;4;2;5;1;3;2;3;2;1;0
500370205000198;1;43;0;1;0;0;1;2;0;3;0;2;3;1;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;2;0;1;0;1;0;2;1;0;0;0;0;0;1;0;1;1;0;0;2;1;1;2;0;2;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;2;7;5;1;3;3;4;0;3;6;4;2;1;1;1
500370205000199;1;60;0;0;0;0;0;0;1;0;0;1;0;1;1;0;2;0;0;1;1;0;0;2;1;1;1;0;2;1;1;1;0;2;1;2;0;1;1;4;0;1;2;0;2;0;1;3;1;1;2;1;1;0;1;1;0;0;0;1;0;1;3;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;2;4;2;5;5;5;7;4;8;3;2;4;4;2
500370205000200;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;0;1;1;1;1;0;1;0;1;0;1;0;0;0;2;1;0;1;1;2;4;1;0;2;0;1;0;1;1;0;1;2;1;0;1;3;0;0;1;0;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;1;7;4;2;3;7;3;5;5;3;1;1;1
500370205000201;1;80;0;0;0;0;0;0;0;1;0;3;3;0;1;0;0;3;2;2;2;2;0;1;1;1;0;1;1;3;0;0;1;3;5;3;2;4;1;2;0;1;5;1;2;2;1;1;2;2;0;1;0;1;0;4;1;2;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;4;4;11;2;5;14;7;9;6;5;2;1;0;0
500370205000202;1;78;0;0;0;0;0;0;0;0;1;1;0;0;2;4;1;3;0;1;3;1;2;3;1;1;0;0;1;0;1;1;1;0;2;0;3;2;1;3;1;1;0;4;1;2;2;0;4;1;1;1;2;0;1;0;3;3;3;1;0;0;0;0;0;0;1;0;2;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;2;7;8;7;3;5;8;8;7;6;6;1;3;3
500370205000203;1;69;0;0;0;0;0;0;0;0;4;2;2;3;2;2;2;1;1;0;1;2;1;0;2;2;1;3;0;0;2;0;1;2;2;1;2;1;3;4;1;0;3;1;0;1;1;0;1;0;2;1;2;0;0;1;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;6;11;5;6;5;8;8;6;3;3;0;4;0;0
500370205000204;1;55;0;0;0;0;0;0;0;1;0;2;0;2;2;0;1;0;1;0;1;1;1;2;0;0;0;0;2;0;2;0;0;1;0;0;1;4;1;0;0;2;1;1;1;2;1;1;2;2;0;4;2;1;0;2;1;0;1;0;2;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;3;5;3;3;3;2;7;6;9;6;4;2;1;0
500370205000205;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;1;0;0;0;3;1;3;2;1;1;1;0;1;0;1;2;0;2;2;0;3;1;2;2;0;1;1;0;1;0;0;2;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;2;1;2;9;4;5;8;4;4;1;1;1;2
500370205000206;1;87;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;1;1;1;0;1;1;1;1;0;0;1;3;2;1;5;2;1;1;3;1;1;3;2;2;4;1;2;1;0;1;2;1;0;2;1;1;0;2;1;1;3;0;0;1;3;4;1;1;0;4;2;0;1;1;0;3;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;72;0;1;3;4;3;12;8;11;5;5;5;4;8;3;0
500370205000207;1;63;0;0;0;0;0;0;0;0;0;1;2;0;3;0;4;1;1;2;0;0;1;1;1;1;0;1;0;1;1;1;1;0;2;0;0;2;2;3;2;0;0;1;2;1;1;0;1;2;2;0;1;1;2;2;1;1;0;0;1;1;0;1;1;0;1;0;1;0;0;2;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;58;0;1;9;4;4;4;3;8;4;5;5;3;3;3;2
500370205000208;1;82;0;0;0;0;0;0;0;0;2;2;1;0;1;1;2;2;3;4;5;2;0;0;2;2;2;2;0;3;4;1;1;1;2;3;0;1;0;1;0;0;2;2;3;1;4;0;1;0;0;2;1;2;1;1;3;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;4;5;16;6;10;7;2;12;3;8;2;2;1;4
500370205000209;1;78;0;0;0;0;0;0;0;0;1;1;0;1;2;0;3;2;4;4;2;1;2;0;0;0;0;0;2;1;0;2;2;0;2;0;1;3;2;1;1;2;2;1;0;3;2;1;2;2;1;1;1;0;3;2;2;3;2;2;0;0;0;0;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;2;6;13;2;5;5;9;8;6;6;5;2;2;0
500370205000210;1;61;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;0;2;2;3;0;2;2;0;1;4;1;1;1;3;1;3;0;4;2;2;1;1;2;1;0;0;1;1;0;0;2;1;1;2;1;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;1;3;6;7;8;11;7;3;3;4;3;0;0;0
500370205000211;1;48;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;2;0;2;0;0;1;1;1;2;1;1;3;1;1;1;0;0;1;0;2;0;1;1;1;0;0;2;0;1;0;0;2;3;0;0;1;1;1;0;0;0;1;1;0;0;1;2;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;41;0;0;4;2;4;8;3;4;3;3;5;1;2;2;0
500370205000212;1;84;0;0;0;0;0;0;0;0;0;4;1;1;2;1;5;0;2;3;1;1;2;4;0;1;0;2;0;2;3;2;2;7;0;2;1;0;1;2;0;0;3;1;3;2;3;4;0;0;1;0;0;2;1;2;3;0;2;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;4;10;7;7;9;11;3;12;4;6;2;2;1;0
500370205000213;1;84;0;0;0;0;0;0;0;1;0;4;1;2;2;0;2;3;1;0;2;0;4;0;3;1;0;1;1;2;1;1;1;2;2;4;3;6;2;1;0;2;0;2;3;3;2;0;2;0;1;4;0;0;0;0;1;1;1;1;3;1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;5;7;6;8;6;9;8;10;6;1;6;1;1;0
500370205000214;1;79;0;0;0;0;0;0;0;1;3;4;3;4;4;0;4;5;1;3;2;2;5;3;1;1;0;4;2;2;1;0;1;2;2;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;0;0;0;0;1;2;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;8;15;12;10;9;7;2;2;1;2;1;2;0;0
500370205000215;1;147;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;0;2;4;3;2;2;1;4;2;4;3;5;2;2;2;2;3;2;3;0;4;4;6;2;2;1;5;3;3;4;8;4;4;1;3;4;1;5;3;3;0;3;3;4;1;2;0;3;1;1;0;2;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;143;0;1;3;10;11;16;12;16;13;20;16;13;7;2;3
500370205000216;1;62;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;2;2;1;2;2;2;2;1;1;1;2;1;1;1;0;3;5;1;1;1;2;1;2;2;0;2;0;0;2;0;1;2;0;0;0;0;1;2;0;0;3;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;61;0;1;4;9;7;5;11;7;4;3;3;3;1;2;1
500370205000217;1;52;0;0;0;0;0;0;0;0;1;1;3;1;2;1;1;5;1;0;0;1;1;3;0;0;1;0;0;1;2;1;0;0;0;1;2;1;0;3;0;2;2;0;1;2;0;1;1;0;1;1;0;0;1;0;2;0;0;1;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;2;8;7;5;4;2;6;5;4;2;1;1;0;1
500370205000218;1;23;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;1;1;0;1;2;0;1;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;1;3;2;1;2;4;6;0;1;0;2;0;0;0
500370205000219;1;45;0;0;0;1;0;0;0;0;0;0;1;4;1;0;0;0;0;1;0;0;2;0;3;0;1;0;1;1;2;2;1;0;3;0;0;1;3;1;0;0;2;2;1;0;2;0;1;0;1;0;2;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;1;0;6;1;6;6;4;5;7;2;5;1;0;0;1
500370205000220;1;73;0;0;0;0;1;0;0;0;3;5;0;2;2;1;1;1;0;3;1;1;0;2;2;0;2;0;1;0;2;0;0;3;1;0;0;3;5;1;0;1;3;1;1;3;1;1;0;0;1;3;0;1;1;0;0;1;0;2;3;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1;8;6;6;6;3;4;10;9;5;2;7;1;0;4
500370205000221;1;51;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;0;3;1;1;0;0;0;0;1;0;0;0;0;1;1;4;3;3;1;3;2;0;0;2;2;3;2;0;2;1;1;0;2;0;2;1;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;1;3;5;1;2;14;6;8;5;1;3;1;0
500370205000222;1;40;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;1;1;0;1;1;0;0;0;2;2;1;1;0;1;1;3;3;1;0;2;3;1;0;1;3;0;0;0;0;0;1;0;1;1;1;0;2;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;1;2;2;2;5;8;7;4;1;5;1;0;1
500370205000223;1;44;0;0;0;0;0;0;2;0;0;0;0;1;2;0;0;2;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;1;0;0;1;0;1;3;2;0;2;0;1;1;0;3;0;2;0;0;2;1;2;0;0;0;0;1;2;0;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;2;3;4;3;1;2;6;4;5;5;3;3;1;1
500370205000224;1;80;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;3;0;3;1;0;2;2;0;1;0;3;0;1;6;1;3;2;1;2;1;0;2;0;1;2;3;2;1;2;3;2;1;3;2;1;1;1;0;1;2;1;1;2;0;0;2;1;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;77;0;0;5;7;5;11;9;5;10;9;5;4;4;1;2
500370205000225;1;78;0;0;0;0;0;1;0;0;2;0;0;0;2;0;0;3;1;2;2;2;0;0;3;2;2;2;3;2;1;0;0;1;4;0;2;4;3;3;1;1;2;1;2;1;3;0;1;1;0;1;2;1;1;1;0;3;1;0;2;0;1;0;0;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;3;2;10;7;8;7;12;9;3;5;6;4;1;0
500370205000226;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;0;1;0;1;2;1;1;1;0;1;2;0;0;0;0;0;1;1;0;1;1;2;0;1;0;0;0;1;1;1;1;3;1;0;2;1;3;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;2;6;6;3;2;4;2;6;6;0;1;2;1
500370205000227;1;37;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;0;1;1;2;0;1;0;1;2;0;1;2;2;0;0;1;1;2;0;1;0;2;0;2;0;1;1;1;2;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;33;0;1;0;1;3;4;4;5;4;4;4;0;1;1;1
500370205000228;1;49;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;1;1;1;0;0;1;0;0;0;0;2;2;3;0;2;1;1;0;1;0;2;2;1;3;4;1;0;0;1;1;0;0;1;0;1;2;1;0;2;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;2;4;2;4;7;5;8;2;4;4;1;0;1
500370205000229;1;52;0;0;0;0;0;0;0;1;0;0;0;1;2;0;3;0;1;0;1;0;1;0;1;0;0;2;0;2;0;2;1;1;1;4;1;0;2;3;2;1;1;0;0;2;1;2;2;1;0;1;1;0;1;0;0;0;0;0;1;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;6;2;2;6;8;8;3;5;1;3;0;0;0
500370205000230;1;61;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;3;0;1;0;1;0;2;0;1;0;1;5;1;1;1;0;3;3;4;0;1;1;3;2;1;0;1;0;1;1;2;2;0;1;0;1;0;0;1;2;1;2;0;1;1;0;0;1;1;0;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;2;5;3;8;11;7;1;5;1;4;1;1;1
500370205000231;1;44;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;0;1;0;0;1;1;1;0;1;3;0;0;2;1;1;0;2;1;2;1;1;1;0;1;1;3;2;1;1;0;0;1;1;0;0;0;0;2;1;1;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;1;2;2;3;4;5;5;7;1;1;1;2;1;0
500370205000232;1;57;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;3;2;0;1;0;0;0;2;2;1;1;3;1;1;1;2;1;0;2;4;3;1;2;0;0;0;1;3;1;1;2;1;0;1;0;1;1;3;0;1;1;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;3;6;4;7;6;10;5;5;3;3;1;2;0
500370205000233;1;83;0;0;0;0;0;0;0;1;1;0;4;4;4;3;4;2;3;1;2;3;2;3;6;1;3;0;2;1;2;2;4;2;0;2;0;0;3;1;3;1;1;2;0;0;0;2;1;0;0;1;1;1;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;2;19;11;14;7;8;8;3;4;3;0;2;0;0
500370205000234;1;73;0;0;0;0;0;0;1;3;0;2;1;3;1;1;3;1;1;3;2;3;2;0;1;2;0;0;2;1;0;1;2;1;1;3;2;3;4;2;2;1;0;1;1;2;1;3;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;6;9;10;5;4;7;6;3;1;1;2;0;2;0
500370205000235;1;59;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;2;1;2;0;3;2;3;3;0;3;0;1;1;3;3;1;1;1;0;2;1;0;1;1;1;0;0;0;0;1;1;2;1;1;2;1;1;0;0;1;2;0;0;1;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;3;8;11;7;4;3;1;5;3;3;0;1;1
500370205000236;1;115;0;0;0;0;0;0;3;0;4;1;2;2;3;3;1;2;5;5;2;6;4;3;6;6;7;7;3;3;3;5;2;3;0;0;0;1;1;2;1;2;2;2;1;0;3;1;3;0;0;2;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;8;11;20;26;20;4;7;7;5;1;1;0;0;0
500370205000237;1;85;0;0;0;0;0;0;0;0;1;0;1;0;1;2;3;2;1;0;3;1;1;1;3;2;2;1;3;5;1;1;4;1;3;1;1;3;1;0;3;1;1;0;2;1;4;1;1;1;0;1;1;1;1;1;1;3;0;0;1;0;4;1;2;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;1;7;7;9;11;10;6;7;3;4;3;5;1;1
