Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
500290205000018;1;5;86;72;27;8;2;0;0;0;13;982;42664;57993;35911;16250;6700;0;0;0;213;200;160500;0;45;59;24;5;2;0;0;0;5;0;22586;48479;32450;10350;6700;0;0;0;140;135;120565;5;41;13;3;3;0;0;0;0;8;982;20078;9514;3461;5900;0;0;0;0;73;65;39935;5;86;71;26;8;2;0;0;0;13;982;42664;57393;34761;16250;6700;0;0;0;211;198;158750;0;45;58;23;5;2;0;0;0;5;0;22586;47879;31300;10350;6700;0;0;0;138;133;118815;5;41;13;3;3;0;0;0;0;8;982;20078;9514;3461;5900;0;0;0;0;73;65;39935;
500290205000019;1;21;105;44;9;4;2;1;0;0;37;3641;51150;35087;12000;7800;8000;5200;0;0;223;186;122878;7;47;28;8;2;2;0;0;0;14;1210;23280;21067;10500;3500;8000;0;0;0;108;94;67557;14;58;16;1;2;0;1;0;0;23;2431;27870;14020;1500;4300;0;5200;0;0;115;92;55321;20;105;44;9;4;2;1;0;0;37;3591;51150;35087;12000;7800;8000;5200;0;0;222;185;122828;6;47;28;8;2;2;0;0;0;14;1160;23280;21067;10500;3500;8000;0;0;0;107;93;67507;14;58;16;1;2;0;1;0;0;23;2431;27870;14020;1500;4300;0;5200;0;0;115;92;55321;
500290205000020;1;3;119;68;37;15;5;0;1;2;9;600;59448;54756;47682;30247;15700;0;8000;46000;259;250;262433;1;65;49;25;12;5;0;1;2;4;200;32910;39727;32795;24167;15700;0;8000;46000;164;160;199499;2;54;19;12;3;0;0;0;0;5;400;26538;15029;14887;6080;0;0;0;0;95;90;62934;3;118;68;36;15;5;0;1;2;9;600;58938;54756;46522;30247;15700;0;8000;46000;257;248;260763;1;64;49;25;12;5;0;1;2;4;200;32400;39727;32795;24167;15700;0;8000;46000;163;159;198989;2;54;19;11;3;0;0;0;0;5;400;26538;15029;13727;6080;0;0;0;0;94;89;61774;
500290205000021;1;12;108;94;22;7;5;1;0;0;20;2142;52725;72104;29239;13705;17950;6000;0;0;269;249;193865;2;50;62;19;6;3;1;0;0;5;370;25010;49502;24989;11776;11100;6000;0;0;148;143;128747;10;58;32;3;1;2;0;0;0;15;1772;27715;22602;4250;1929;6850;0;0;0;121;106;65118;12;108;94;22;7;5;1;0;0;20;2142;52725;72104;29239;13705;17950;6000;0;0;269;249;193865;2;50;62;19;6;3;1;0;0;5;370;25010;49502;24989;11776;11100;6000;0;0;148;143;128747;10;58;32;3;1;2;0;0;0;15;1772;27715;22602;4250;1929;6850;0;0;0;121;106;65118;
500290205000022;1;9;100;42;10;13;8;0;0;0;16;1520;50410;35253;13625;27534;28100;0;0;0;198;182;156442;3;56;32;9;8;4;0;0;0;3;620;28090;27190;12425;17054;14400;0;0;0;115;112;99779;6;44;10;1;5;4;0;0;0;13;900;22320;8063;1200;10480;13700;0;0;0;83;70;56663;8;99;42;10;13;8;0;0;0;16;1300;49900;35253;13625;27534;28100;0;0;0;196;180;155712;2;55;32;9;8;4;0;0;0;3;400;27580;27190;12425;17054;14400;0;0;0;113;110;99049;6;44;10;1;5;4;0;0;0;13;900;22320;8063;1200;10480;13700;0;0;0;83;70;56663;
500290205000023;1;7;44;61;29;29;7;1;1;0;12;1322;22173;46776;38960;57698;28000;6000;10000;0;191;179;210929;2;16;47;23;22;6;1;1;0;5;500;7950;36521;31080;43598;23000;6000;10000;0;123;118;158649;5;28;14;6;7;1;0;0;0;7;822;14223;10255;7880;14100;5000;0;0;0;68;61;52280;7;44;61;29;29;7;1;1;0;12;1322;22173;46776;38960;57698;28000;6000;10000;0;191;179;210929;2;16;47;23;22;6;1;1;0;5;500;7950;36521;31080;43598;23000;6000;10000;0;123;118;158649;5;28;14;6;7;1;0;0;0;7;822;14223;10255;7880;14100;5000;0;0;0;68;61;52280;
500290205000024;1;8;93;64;28;9;2;0;0;0;19;1421;47020;54917;36580;18300;7000;0;0;0;223;204;165238;1;52;53;22;8;2;0;0;0;7;150;26250;46327;28480;15800;7000;0;0;0;145;138;124007;7;41;11;6;1;0;0;0;0;12;1271;20770;8590;8100;2500;0;0;0;0;78;66;41231;8;93;64;28;9;2;0;0;0;19;1421;47020;54917;36580;18300;7000;0;0;0;223;204;165238;1;52;53;22;8;2;0;0;0;7;150;26250;46327;28480;15800;7000;0;0;0;145;138;124007;7;41;11;6;1;0;0;0;0;12;1271;20770;8590;8100;2500;0;0;0;0;78;66;41231;
500290205000025;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500290205000026;8;1;26;65;14;11;5;1;1;0;7;250;12930;55880;19920;21460;18500;6000;9000;0;131;124;143940;1;24;64;13;10;5;1;1;0;5;250;11910;55080;18420;19460;18500;6000;9000;0;124;119;138620;0;2;1;1;1;0;0;0;0;2;0;1020;800;1500;2000;0;0;0;0;7;5;5320;1;26;65;14;11;5;1;1;0;7;250;12930;55880;19920;21460;18500;6000;9000;0;131;124;143940;1;24;64;13;10;5;1;1;0;5;250;11910;55080;18420;19460;18500;6000;9000;0;124;119;138620;0;2;1;1;1;0;0;0;0;2;0;1020;800;1500;2000;0;0;0;0;7;5;5320;
500290205000027;8;0;4;58;29;4;3;0;0;0;2;0;2030;50032;37090;6600;11000;0;0;0;100;98;106752;0;4;58;29;4;3;0;0;0;1;0;2030;50032;37090;6600;11000;0;0;0;99;98;106752;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;4;58;29;4;3;0;0;0;2;0;2030;50032;37090;6600;11000;0;0;0;100;98;106752;0;4;58;29;4;3;0;0;0;1;0;2030;50032;37090;6600;11000;0;0;0;99;98;106752;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
500290205000028;5;0;11;9;1;1;1;0;0;0;4;0;5390;6644;1100;1800;2900;0;0;0;27;23;17834;0;10;7;1;1;1;0;0;0;0;0;4880;5050;1100;1800;2900;0;0;0;20;20;15730;0;1;2;0;0;0;0;0;0;4;0;510;1594;0;0;0;0;0;0;7;3;2104;0;11;9;1;1;1;0;0;0;4;0;5390;6644;1100;1800;2900;0;0;0;27;23;17834;0;10;7;1;1;1;0;0;0;0;0;4880;5050;1100;1800;2900;0;0;0;20;20;15730;0;1;2;0;0;0;0;0;0;4;0;510;1594;0;0;0;0;0;0;7;3;2104;
500290205000029;8;1;25;34;11;5;1;0;0;0;2;255;12080;27953;14645;10700;3000;0;0;0;79;77;68633;0;25;33;9;4;0;0;0;0;1;0;12080;27303;12005;9000;0;0;0;0;72;71;60388;1;0;1;2;1;1;0;0;0;1;255;0;650;2640;1700;3000;0;0;0;7;6;8245;1;25;34;11;5;1;0;0;0;2;255;12080;27953;14645;10700;3000;0;0;0;79;77;68633;0;25;33;9;4;0;0;0;0;1;0;12080;27303;12005;9000;0;0;0;0;72;71;60388;1;0;1;2;1;1;0;0;0;1;255;0;650;2640;1700;3000;0;0;0;7;6;8245;
500290205000030;8;1;13;29;4;1;0;0;0;0;0;250;6510;23659;5810;2500;0;0;0;0;48;48;38729;0;11;29;4;1;0;0;0;0;0;0;5490;23659;5810;2500;0;0;0;0;45;45;37459;1;2;0;0;0;0;0;0;0;0;250;1020;0;0;0;0;0;0;0;3;3;1270;1;13;29;4;1;0;0;0;0;0;250;6510;23659;5810;2500;0;0;0;0;48;48;38729;0;11;29;4;1;0;0;0;0;0;0;5490;23659;5810;2500;0;0;0;0;45;45;37459;1;2;0;0;0;0;0;0;0;0;250;1020;0;0;0;0;0;0;0;3;3;1270;
500290205000031;1;0;23;19;15;29;19;4;1;3;13;0;11390;16517;20400;62600;72044;25500;10000;52510;126;113;270961;0;11;9;14;24;17;3;1;3;8;0;5480;7227;18900;51800;63034;19500;10000;52510;90;82;228451;0;12;10;1;5;2;1;0;0;5;0;5910;9290;1500;10800;9010;6000;0;0;36;31;42510;0;22;19;15;29;19;4;1;2;13;0;10880;16517;20400;62600;72044;25500;10000;37510;124;111;255451;0;10;9;14;24;17;3;1;2;8;0;4970;7227;18900;51800;63034;19500;10000;37510;88;80;212941;0;12;10;1;5;2;1;0;0;5;0;5910;9290;1500;10800;9010;6000;0;0;36;31;42510;
500290205000032;1;0;45;23;16;18;34;3;7;3;15;0;22950;20990;21950;38150;127300;20500;60800;36000;164;149;348640;0;27;15;10;12;29;3;5;3;10;0;13770;13760;13700;24450;110400;20500;41000;36000;114;104;273580;0;18;8;6;6;5;0;2;0;5;0;9180;7230;8250;13700;16900;0;19800;0;50;45;75060;0;45;23;16;18;34;3;7;3;15;0;22950;20990;21950;38150;127300;20500;60800;36000;164;149;348640;0;27;15;10;12;29;3;5;3;10;0;13770;13760;13700;24450;110400;20500;41000;36000;114;104;273580;0;18;8;6;6;5;0;2;0;5;0;9180;7230;8250;13700;16900;0;19800;0;50;45;75060;
500290205000033;1;3;57;41;11;8;8;1;0;0;17;620;28640;33985;14658;17100;31100;7300;0;0;146;129;133403;0;31;37;10;7;7;1;0;0;7;0;15590;30405;13158;14700;26100;7300;0;0;100;93;107253;3;26;4;1;1;1;0;0;0;10;620;13050;3580;1500;2400;5000;0;0;0;46;36;26150;3;56;41;11;8;8;1;0;0;17;620;28130;33985;14658;17100;31100;7300;0;0;145;128;132893;0;30;37;10;7;7;1;0;0;7;0;15080;30405;13158;14700;26100;7300;0;0;99;92;106743;3;26;4;1;1;1;0;0;0;10;620;13050;3580;1500;2400;5000;0;0;0;46;36;26150;
500290205000034;1;9;58;102;19;5;0;1;0;0;0;1423;28980;77129;24410;10560;0;5101;0;0;194;194;147603;1;25;81;16;5;0;1;0;0;0;100;12470;63197;20210;10560;0;5101;0;0;129;129;111638;8;33;21;3;0;0;0;0;0;0;1323;16510;13932;4200;0;0;0;0;0;65;65;35965;9;58;102;19;5;0;1;0;0;0;1423;28980;77129;24410;10560;0;5101;0;0;194;194;147603;1;25;81;16;5;0;1;0;0;0;100;12470;63197;20210;10560;0;5101;0;0;129;129;111638;8;33;21;3;0;0;0;0;0;0;1323;16510;13932;4200;0;0;0;0;0;65;65;35965;
500290205000035;1;5;33;22;9;3;4;0;0;0;2;1048;16550;19645;12300;6300;13600;0;0;0;78;76;69443;3;28;20;9;3;3;0;0;0;1;710;14000;17845;12300;6300;11000;0;0;0;67;66;62155;2;5;2;0;0;1;0;0;0;1;338;2550;1800;0;0;2600;0;0;0;11;10;7288;5;33;22;9;3;4;0;0;0;2;1048;16550;19645;12300;6300;13600;0;0;0;78;76;69443;3;28;20;9;3;3;0;0;0;1;710;14000;17845;12300;6300;11000;0;0;0;67;66;62155;2;5;2;0;0;1;0;0;0;1;338;2550;1800;0;0;2600;0;0;0;11;10;7288;
500290205000036;1;8;86;54;15;6;3;0;1;0;8;620;41520;43648;20373;12200;9700;0;8000;0;181;173;136061;1;49;41;12;6;2;0;1;0;3;50;24470;33283;16113;12200;6700;0;8000;0;115;112;100816;7;37;13;3;0;1;0;0;0;5;570;17050;10365;4260;0;3000;0;0;0;66;61;35245;8;84;53;15;6;3;0;1;0;8;620;40510;42848;20373;12200;9700;0;8000;0;178;170;134251;1;49;40;12;6;2;0;1;0;3;50;24470;32483;16113;12200;6700;0;8000;0;114;111;100016;7;35;13;3;0;1;0;0;0;5;570;16040;10365;4260;0;3000;0;0;0;64;59;34235;
500290205000037;1;3;73;51;16;17;5;0;0;0;10;422;36083;40439;21960;34580;14400;0;0;0;175;165;147884;1;30;29;14;12;4;0;0;0;4;200;15050;23664;19120;23970;11600;0;0;0;94;90;93604;2;43;22;2;5;1;0;0;0;6;222;21033;16775;2840;10610;2800;0;0;0;81;75;54280;3;73;51;16;17;5;0;0;0;10;422;36083;40439;21960;34580;14400;0;0;0;175;165;147884;1;30;29;14;12;4;0;0;0;4;200;15050;23664;19120;23970;11600;0;0;0;94;90;93604;2;43;22;2;5;1;0;0;0;6;222;21033;16775;2840;10610;2800;0;0;0;81;75;54280;
500290205000038;1;1;107;53;21;15;5;0;1;2;10;200;53340;44034;28788;29786;15800;0;7800;25436;215;205;205184;1;58;38;18;12;4;0;1;2;3;200;29260;31856;24740;23446;12800;0;7800;25436;137;134;155538;0;49;15;3;3;1;0;0;0;7;0;24080;12178;4048;6340;3000;0;0;0;78;71;49646;1;107;53;21;15;5;0;1;2;10;200;53340;44034;28788;29786;15800;0;7800;25436;215;205;205184;1;58;38;18;12;4;0;1;2;3;200;29260;31856;24740;23446;12800;0;7800;25436;137;134;155538;0;49;15;3;3;1;0;0;0;7;0;24080;12178;4048;6340;3000;0;0;0;78;71;49646;
500290205000039;1;5;69;54;24;9;3;1;2;0;8;1080;34030;46597;31890;18030;8500;6000;15900;0;175;167;162027;1;42;43;23;8;3;1;2;0;5;250;21060;37317;30690;16430;8500;6000;15900;0;128;123;136147;4;27;11;1;1;0;0;0;0;3;830;12970;9280;1200;1600;0;0;0;0;47;44;25880;5;69;54;24;9;3;1;2;0;8;1080;34030;46597;31890;18030;8500;6000;15900;0;175;167;162027;1;42;43;23;8;3;1;2;0;5;250;21060;37317;30690;16430;8500;6000;15900;0;128;123;136147;4;27;11;1;1;0;0;0;0;3;830;12970;9280;1200;1600;0;0;0;0;47;44;25880;
500290215000001;1;1;28;8;2;7;1;0;0;0;3;200;13600;6320;2600;15100;3000;0;0;0;50;47;40820;0;21;7;1;7;0;0;0;0;2;0;10250;5720;1200;15100;0;0;0;0;38;36;32270;1;7;1;1;0;1;0;0;0;1;200;3350;600;1400;0;3000;0;0;0;12;11;8550;1;28;7;2;7;1;0;0;0;3;200;13600;5370;2600;15100;3000;0;0;0;49;46;39870;0;21;6;1;7;0;0;0;0;2;0;10250;4770;1200;15100;0;0;0;0;37;35;31320;1;7;1;1;0;1;0;0;0;1;200;3350;600;1400;0;3000;0;0;0;12;11;8550;
500290215000002;8;0;6;39;8;6;0;0;1;0;2;0;3050;34690;10765;12435;0;0;10000;0;62;60;70940;0;6;39;8;6;0;0;1;0;1;0;3050;34690;10765;12435;0;0;10000;0;61;60;70940;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;6;39;8;6;0;0;1;0;2;0;3050;34690;10765;12435;0;0;10000;0;62;60;70940;0;6;39;8;6;0;0;1;0;1;0;3050;34690;10765;12435;0;0;10000;0;61;60;70940;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
500290215000003;8;1;7;32;14;3;1;0;0;0;1;100;3340;26555;17500;5900;3000;0;0;0;59;58;56395;0;5;32;14;3;1;0;0;0;1;0;2330;26555;17500;5900;3000;0;0;0;56;55;55285;1;2;0;0;0;0;0;0;0;0;100;1010;0;0;0;0;0;0;0;3;3;1110;1;7;32;14;3;1;0;0;0;1;100;3340;26555;17500;5900;3000;0;0;0;59;58;56395;0;5;32;14;3;1;0;0;0;1;0;2330;26555;17500;5900;3000;0;0;0;56;55;55285;1;2;0;0;0;0;0;0;0;0;100;1010;0;0;0;0;0;0;0;3;3;1110;
500290215000004;8;1;9;42;17;10;3;0;1;0;2;150;4270;38444;22880;21350;11500;0;8000;0;85;83;106594;0;6;41;16;10;3;0;1;0;1;0;2950;37814;21680;21350;11500;0;8000;0;78;77;103294;1;3;1;1;0;0;0;0;0;1;150;1320;630;1200;0;0;0;0;0;7;6;3300;1;9;42;17;10;3;0;1;0;2;150;4270;38444;22880;21350;11500;0;8000;0;85;83;106594;0;6;41;16;10;3;0;1;0;1;0;2950;37814;21680;21350;11500;0;8000;0;78;77;103294;1;3;1;1;0;0;0;0;0;1;150;1320;630;1200;0;0;0;0;0;7;6;3300;
500290215000005;8;0;0;21;9;2;0;1;0;0;2;0;0;19570;12153;3400;0;6000;0;0;35;33;41123;0;0;21;9;2;0;1;0;0;1;0;0;19570;12153;3400;0;6000;0;0;34;33;41123;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;21;9;2;0;1;0;0;2;0;0;19570;12153;3400;0;6000;0;0;35;33;41123;0;0;21;9;2;0;1;0;0;1;0;0;19570;12153;3400;0;6000;0;0;34;33;41123;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;
500290215000006;8;0;7;32;5;2;1;0;0;0;0;0;3560;28400;6425;4200;5000;0;0;0;47;47;47585;0;7;32;5;1;1;0;0;0;0;0;3560;28400;6425;2200;5000;0;0;0;46;46;45585;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2000;0;0;0;0;1;1;2000;0;7;32;5;2;1;0;0;0;0;0;3560;28400;6425;4200;5000;0;0;0;47;47;47585;0;7;32;5;1;1;0;0;0;0;0;3560;28400;6425;2200;5000;0;0;0;46;46;45585;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2000;0;0;0;0;1;1;2000;
500295105000001;1;4;26;38;40;33;40;3;4;2;53;550;12780;32510;53240;67050;140050;18500;37000;27000;243;190;388680;0;9;16;22;22;30;3;3;2;8;0;4460;13775;28740;44900;107950;18500;27000;27000;115;107;272325;4;17;22;18;11;10;0;1;0;45;550;8320;18735;24500;22150;32100;0;10000;0;128;83;116355;4;26;38;40;33;40;3;4;2;53;550;12780;32510;53240;67050;140050;18500;37000;27000;243;190;388680;0;9;16;22;22;30;3;3;2;8;0;4460;13775;28740;44900;107950;18500;27000;27000;115;107;272325;4;17;22;18;11;10;0;1;0;45;550;8320;18735;24500;22150;32100;0;10000;0;128;83;116355;
500295105000002;1;2;41;57;33;28;23;5;0;0;17;505;20393;47468;46160;57060;87900;31600;0;0;206;189;291086;0;19;41;30;26;18;5;0;0;1;0;9690;34644;41930;53060;73000;31600;0;0;140;139;243924;2;22;16;3;2;5;0;0;0;16;505;10703;12824;4230;4000;14900;0;0;0;66;50;47162;2;41;57;33;28;22;5;0;0;17;505;20393;47468;46160;57060;84400;31600;0;0;205;188;287586;0;19;41;30;26;17;5;0;0;1;0;9690;34644;41930;53060;69500;31600;0;0;139;138;240424;2;22;16;3;2;5;0;0;0;16;505;10703;12824;4230;4000;14900;0;0;0;66;50;47162;
500295105000003;1;2;30;76;38;32;14;0;0;0;20;450;14180;62736;50232;62335;49970;0;0;0;212;192;239903;0;14;62;37;29;13;0;0;0;10;0;6970;52614;48932;56635;46570;0;0;0;165;155;211721;2;16;14;1;3;1;0;0;0;10;450;7210;10122;1300;5700;3400;0;0;0;47;37;28182;2;30;76;37;32;14;0;0;0;20;450;14180;62736;49032;62335;49970;0;0;0;211;191;238703;0;14;62;36;29;13;0;0;0;10;0;6970;52614;47732;56635;46570;0;0;0;164;154;210521;2;16;14;1;3;1;0;0;0;10;450;7210;10122;1300;5700;3400;0;0;0;47;37;28182;
500295105000004;1;3;65;117;83;79;25;1;0;5;6;700;31325;95761;110840;160130;84498;7000;0;148000;384;378;638254;0;35;93;77;74;24;1;0;5;0;0;16980;78207;102970;150380;79498;7000;0;148000;309;309;583035;3;30;24;6;5;1;0;0;0;6;700;14345;17554;7870;9750;5000;0;0;0;75;69;55219;3;63;113;83;76;23;1;0;3;6;700;30315;92936;110840;154230;76488;7000;0;66000;371;365;538509;0;33;90;77;72;22;1;0;3;0;0;15970;76082;102970;146080;71488;7000;0;66000;298;298;485590;3;30;23;6;4;1;0;0;0;6;700;14345;16854;7870;8150;5000;0;0;0;73;67;52919;
500295105000005;1;0;19;23;31;50;74;18;20;17;13;0;9380;20240;41550;104542;287460;114800;193000;264800;265;252;1035772;0;8;10;22;33;59;17;18;15;0;0;4070;9290;29690;67792;232150;107300;173000;234800;182;182;858092;0;11;13;9;17;15;1;2;2;13;0;5310;10950;11860;36750;55310;7500;20000;30000;83;70;177680;0;19;23;31;50;74;18;20;17;13;0;9380;20240;41550;104542;287460;114800;193000;264800;265;252;1035772;0;8;10;22;33;59;17;18;15;0;0;4070;9290;29690;67792;232150;107300;173000;234800;182;182;858092;0;11;13;9;17;15;1;2;2;13;0;5310;10950;11860;36750;55310;7500;20000;30000;83;70;177680;
500295105000006;1;2;25;88;41;46;25;5;2;1;17;214;11900;72622;55471;91582;98860;32000;20000;20000;252;235;402649;0;11;56;33;43;23;5;2;1;8;0;5530;47592;44781;86192;88860;32000;20000;20000;182;174;344955;2;14;32;8;3;2;0;0;0;9;214;6370;25030;10690;5390;10000;0;0;0;70;61;57694;1;25;87;40;46;25;5;2;1;16;80;11900;71872;53971;91582;98860;32000;20000;20000;248;232;400265;0;11;55;32;43;23;5;2;1;7;0;5530;46842;43281;86192;88860;32000;20000;20000;179;172;342705;1;14;32;8;3;2;0;0;0;9;80;6370;25030;10690;5390;10000;0;0;0;69;60;57560;
500295105000007;1;1;29;63;39;37;23;1;3;1;4;250;14002;52543;51894;75880;79500;6500;28000;40000;201;197;348569;1;10;46;34;32;22;1;3;1;1;250;4890;39043;45594;65580;76700;6500;28000;40000;151;150;306557;0;19;17;5;5;1;0;0;0;3;0;9112;13500;6300;10300;2800;0;0;0;50;47;42012;1;28;62;39;36;23;1;3;1;4;250;13492;51743;51894;73880;79500;6500;28000;40000;198;194;345259;1;10;45;34;31;22;1;3;1;1;250;4890;38243;45594;63580;76700;6500;28000;40000;149;148;303757;0;18;17;5;5;1;0;0;0;3;0;8602;13500;6300;10300;2800;0;0;0;49;46;41502;
500295105000008;1;4;51;115;75;39;9;0;3;0;45;710;24819;90751;98863;77265;32508;0;25500;0;341;296;350416;2;21;81;65;34;7;0;3;0;20;400;10370;65798;86413;66885;26608;0;25500;0;233;213;281974;2;30;34;10;5;2;0;0;0;25;310;14449;24953;12450;10380;5900;0;0;0;108;83;68442;4;51;115;75;39;9;0;3;0;45;710;24819;90751;98863;77265;32508;0;25500;0;341;296;350416;2;21;81;65;34;7;0;3;0;20;400;10370;65798;86413;66885;26608;0;25500;0;233;213;281974;2;30;34;10;5;2;0;0;0;25;310;14449;24953;12450;10380;5900;0;0;0;108;83;68442;
500295105000009;1;0;4;37;27;30;26;3;3;1;13;0;1760;30472;35870;65165;89750;17600;26700;18000;144;131;285317;0;3;27;21;27;23;3;3;1;6;0;1310;21622;28390;59365;80750;17600;26700;18000;114;108;253737;0;1;10;6;3;3;0;0;0;7;0;450;8850;7480;5800;9000;0;0;0;30;23;31580;0;4;37;27;30;26;3;3;1;13;0;1760;30472;35870;65165;89750;17600;26700;18000;144;131;285317;0;3;27;21;27;23;3;3;1;6;0;1310;21622;28390;59365;80750;17600;26700;18000;114;108;253737;0;1;10;6;3;3;0;0;0;7;0;450;8850;7480;5800;9000;0;0;0;30;23;31580;
500295105000010;1;0;23;57;81;78;73;12;11;6;18;0;10961;49268;109134;161692;267730;73600;104700;158000;359;341;935085;0;13;38;67;67;63;11;11;6;8;0;6310;33201;91620;139915;232810;66600;104700;158000;284;276;833156;0;10;19;14;11;10;1;0;0;10;0;4651;16067;17514;21777;34920;7000;0;0;75;65;101929;0;23;56;80;77;73;12;11;6;18;0;10961;48568;107934;159692;267730;73600;104700;158000;356;338;931185;0;13;38;66;66;63;11;11;6;8;0;6310;33201;90420;137915;232810;66600;104700;158000;282;274;829956;0;10;18;14;11;10;1;0;0;10;0;4651;15367;17514;21777;34920;7000;0;0;74;64;101229;
500295105000011;1;6;43;82;45;24;8;0;0;0;22;1105;20400;66491;58379;47950;27237;0;0;0;230;208;221562;1;19;47;37;19;7;0;0;0;7;200;9180;39698;48914;38110;24037;0;0;0;137;130;160139;5;24;35;8;5;1;0;0;0;15;905;11220;26793;9465;9840;3200;0;0;0;93;78;61423;6;42;81;45;24;8;0;0;0;22;1105;19890;65491;58379;47950;27237;0;0;0;228;206;220052;1;18;46;37;19;7;0;0;0;7;200;8670;38698;48914;38110;24037;0;0;0;135;128;158629;5;24;35;8;5;1;0;0;0;15;905;11220;26793;9465;9840;3200;0;0;0;93;78;61423;
500295105000012;1;6;42;107;68;34;7;1;0;0;12;1030;20400;89394;90460;66231;21500;7500;0;0;277;265;296515;3;21;83;60;29;6;1;0;0;8;600;10300;70289;79730;55991;18500;7500;0;0;211;203;242910;3;21;24;8;5;1;0;0;0;4;430;10100;19105;10730;10240;3000;0;0;0;66;62;53605;6;42;107;68;33;7;1;0;0;12;1030;20400;89394;90460;64231;21500;7500;0;0;276;264;294515;3;21;83;60;28;6;1;0;0;8;600;10300;70289;79730;53991;18500;7500;0;0;210;202;240910;3;21;24;8;5;1;0;0;0;4;430;10100;19105;10730;10240;3000;0;0;0;66;62;53605;
500295105000013;8;0;3;35;48;22;8;2;2;4;5;0;1530;31178;61876;39345;30300;13000;18000;51000;129;124;246229;0;3;32;47;22;8;2;2;4;2;0;1530;28764;60676;39345;30300;13000;18000;51000;122;120;242615;0;0;3;1;0;0;0;0;0;3;0;0;2414;1200;0;0;0;0;0;7;4;3614;0;3;35;48;22;8;2;2;4;5;0;1530;31178;61876;39345;30300;13000;18000;51000;129;124;246229;0;3;32;47;22;8;2;2;4;2;0;1530;28764;60676;39345;30300;13000;18000;51000;122;120;242615;0;0;3;1;0;0;0;0;0;3;0;0;2414;1200;0;0;0;0;0;7;4;3614;
500295105000014;8;0;4;14;17;6;4;0;2;0;3;0;1830;11720;21480;11200;15300;0;20000;0;50;47;81530;0;2;14;17;6;4;0;2;0;0;0;1020;11720;21480;11200;15300;0;20000;0;45;45;80720;0;2;0;0;0;0;0;0;0;3;0;810;0;0;0;0;0;0;0;5;2;810;0;4;14;17;6;4;0;2;0;3;0;1830;11720;21480;11200;15300;0;20000;0;50;47;81530;0;2;14;17;6;4;0;2;0;0;0;1020;11720;21480;11200;15300;0;20000;0;45;45;80720;0;2;0;0;0;0;0;0;0;3;0;810;0;0;0;0;0;0;0;5;2;810;
500295105000015;8;3;3;28;13;6;3;1;2;0;12;394;1520;23605;16810;12700;11500;7000;16000;0;71;59;89529;1;2;22;9;5;1;1;1;0;1;250;1020;18165;11240;10700;3500;7000;8000;0;43;42;59875;2;1;6;4;1;2;0;1;0;11;144;500;5440;5570;2000;8000;0;8000;0;28;17;29654;3;3;28;13;6;3;1;2;0;12;394;1520;23605;16810;12700;11500;7000;16000;0;71;59;89529;1;2;22;9;5;1;1;1;0;1;250;1020;18165;11240;10700;3500;7000;8000;0;43;42;59875;2;1;6;4;1;2;0;1;0;11;144;500;5440;5570;2000;8000;0;8000;0;28;17;29654;
