Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
500270405130080;1;13;101;265;74;66;29;1;0;1;237;2490;48142;186388;98258;132324;107000;5500;0;18000;787;550;598102;3;39;130;50;41;19;1;0;1;89;660;18640;93167;67228;81864;68900;5500;0;18000;373;284;353959;10;62;135;24;25;10;0;0;0;148;1830;29502;93221;31030;50460;38100;0;0;0;414;266;244143;13;101;265;74;66;29;1;0;1;237;2490;48142;186388;98258;132324;107000;5500;0;18000;787;550;598102;3;39;130;50;41;19;1;0;1;89;660;18640;93167;67228;81864;68900;5500;0;18000;373;284;353959;10;62;135;24;25;10;0;0;0;148;1830;29502;93221;31030;50460;38100;0;0;0;414;266;244143;
500270405130081;1;23;164;172;52;27;10;0;0;0;223;3875;80200;129428;70436;54600;39498;0;0;0;671;448;378037;5;75;97;39;21;6;0;0;0;89;990;36850;74836;52786;41700;23550;0;0;0;332;243;230712;18;89;75;13;6;4;0;0;0;134;2885;43350;54592;17650;12900;15948;0;0;0;339;205;147325;23;164;172;52;27;10;0;0;0;223;3875;80200;129428;70436;54600;39498;0;0;0;671;448;378037;5;75;97;39;21;6;0;0;0;89;990;36850;74836;52786;41700;23550;0;0;0;332;243;230712;18;89;75;13;6;4;0;0;0;134;2885;43350;54592;17650;12900;15948;0;0;0;339;205;147325;
500270405130082;1;14;78;110;31;20;5;1;0;1;134;2317;37560;82309;39596;39325;16263;5582;0;13850;394;260;236802;4;31;68;22;17;5;1;0;1;46;682;15340;52854;28420;33125;16263;5582;0;13850;195;149;166116;10;47;42;9;3;0;0;0;0;88;1635;22220;29455;11176;6200;0;0;0;0;199;111;70686;14;78;110;31;20;4;1;0;1;134;2317;37560;82309;39596;39325;13263;5582;0;13850;393;259;233802;4;31;68;22;17;4;1;0;1;46;682;15340;52854;28420;33125;13263;5582;0;13850;194;148;163116;10;47;42;9;3;0;0;0;0;88;1635;22220;29455;11176;6200;0;0;0;0;199;111;70686;
500270405130083;1;21;108;139;24;12;4;0;0;0;158;3312;52082;101685;30070;23900;12250;0;0;0;466;308;223299;3;50;81;18;9;2;0;0;0;55;334;24252;62245;22640;18800;6000;0;0;0;218;163;134271;18;58;58;6;3;2;0;0;0;103;2978;27830;39440;7430;5100;6250;0;0;0;248;145;89028;21;108;139;24;12;4;0;0;0;158;3312;52082;101685;30070;23900;12250;0;0;0;466;308;223299;3;50;81;18;9;2;0;0;0;55;334;24252;62245;22640;18800;6000;0;0;0;218;163;134271;18;58;58;6;3;2;0;0;0;103;2978;27830;39440;7430;5100;6250;0;0;0;248;145;89028;
500270405130084;1;12;101;145;41;13;6;0;0;0;349;1898;49866;108533;54628;25859;21160;0;0;0;667;318;261944;4;46;89;33;9;4;0;0;0;135;630;22951;68237;44230;18359;13560;0;0;0;320;185;167967;8;55;56;8;4;2;0;0;0;214;1268;26915;40296;10398;7500;7600;0;0;0;347;133;93977;12;98;145;40;13;6;0;0;0;347;1898;48336;108533;53128;25859;21160;0;0;0;661;314;258914;4;44;89;32;9;4;0;0;0;133;630;21931;68237;42730;18359;13560;0;0;0;315;182;165447;8;54;56;8;4;2;0;0;0;214;1268;26405;40296;10398;7500;7600;0;0;0;346;132;93467;
500270405130085;1;24;143;197;53;26;22;1;0;0;224;3115;68925;147553;69265;53070;75600;6000;0;0;690;466;423528;11;46;110;40;17;15;1;0;0;83;1226;22580;83650;52365;34500;54100;6000;0;0;323;240;254421;13;97;87;13;9;7;0;0;0;141;1889;46345;63903;16900;18570;21500;0;0;0;367;226;169107;24;143;197;53;26;22;1;0;0;224;3115;68925;147553;69265;53070;75600;6000;0;0;690;466;423528;11;46;110;40;17;15;1;0;0;83;1226;22580;83650;52365;34500;54100;6000;0;0;323;240;254421;13;97;87;13;9;7;0;0;0;141;1889;46345;63903;16900;18570;21500;0;0;0;367;226;169107;
500270405130086;1;19;165;175;49;24;11;3;1;0;218;2232;80906;133417;63282;45800;40600;17200;8500;0;665;447;391937;7;66;100;37;19;7;3;1;0;86;929;32641;79219;47872;36000;24300;17200;8500;0;326;240;246661;12;99;75;12;5;4;0;0;0;132;1303;48265;54198;15410;9800;16300;0;0;0;339;207;145276;19;165;175;49;24;11;3;1;0;218;2232;80906;133417;63282;45800;40600;17200;8500;0;665;447;391937;7;66;100;37;19;7;3;1;0;86;929;32641;79219;47872;36000;24300;17200;8500;0;326;240;246661;12;99;75;12;5;4;0;0;0;132;1303;48265;54198;15410;9800;16300;0;0;0;339;207;145276;
500270405130087;1;21;208;258;55;36;19;2;0;0;229;3984;101434;197386;70837;71254;69060;12000;0;0;828;599;525955;6;78;149;43;20;13;1;0;0;91;1310;38170;115960;55533;39351;48660;6000;0;0;401;310;304984;15;130;109;12;16;6;1;0;0;138;2674;63264;81426;15304;31903;20400;6000;0;0;427;289;220971;21;208;258;55;36;19;2;0;0;223;3984;101434;197386;70837;71254;69060;12000;0;0;822;599;525955;6;78;149;43;20;13;1;0;0;91;1310;38170;115960;55533;39351;48660;6000;0;0;401;310;304984;15;130;109;12;16;6;1;0;0;132;2674;63264;81426;15304;31903;20400;6000;0;0;421;289;220971;
500270405130088;1;32;187;235;90;37;9;1;0;0;237;4853;92575;181462;118058;75150;31500;6000;0;0;828;591;509598;7;80;132;60;32;9;1;0;0;74;1230;40570;105123;78688;64850;31500;6000;0;0;395;321;327961;25;107;103;30;5;0;0;0;0;163;3623;52005;76339;39370;10300;0;0;0;0;433;270;181637;32;187;235;90;37;9;1;0;0;237;4853;92575;181462;118058;75150;31500;6000;0;0;828;591;509598;7;80;132;60;32;9;1;0;0;74;1230;40570;105123;78688;64850;31500;6000;0;0;395;321;327961;25;107;103;30;5;0;0;0;0;163;3623;52005;76339;39370;10300;0;0;0;0;433;270;181637;
500270405130089;1;50;165;225;41;23;2;1;0;0;273;7614;79161;162507;53595;43950;6400;6200;0;0;780;507;359427;11;73;158;30;20;2;1;0;0;109;1885;35570;118399;39596;38550;6400;6200;0;0;404;295;246600;39;92;67;11;3;0;0;0;0;164;5729;43591;44108;13999;5400;0;0;0;0;376;212;112827;50;165;225;41;23;2;1;0;0;273;7614;79161;162507;53595;43950;6400;6200;0;0;780;507;359427;11;73;158;30;20;2;1;0;0;109;1885;35570;118399;39596;38550;6400;6200;0;0;404;295;246600;39;92;67;11;3;0;0;0;0;164;5729;43591;44108;13999;5400;0;0;0;0;376;212;112827;
500270405130090;1;16;86;93;14;3;4;0;0;0;157;2503;41700;71174;17652;6000;14460;0;0;0;373;216;153489;4;47;61;11;3;4;0;0;0;64;754;23280;48459;13752;6000;14460;0;0;0;194;130;106705;12;39;32;3;0;0;0;0;0;93;1749;18420;22715;3900;0;0;0;0;0;179;86;46784;16;86;93;14;3;4;0;0;0;157;2503;41700;71174;17652;6000;14460;0;0;0;373;216;153489;4;47;61;11;3;4;0;0;0;64;754;23280;48459;13752;6000;14460;0;0;0;194;130;106705;12;39;32;3;0;0;0;0;0;93;1749;18420;22715;3900;0;0;0;0;0;179;86;46784;
500270405130091;1;43;157;141;36;14;5;0;0;0;190;6942;75064;105372;47050;28242;15990;0;0;0;586;396;278660;9;68;97;29;12;3;0;0;0;75;1855;32670;74817;38000;23342;10300;0;0;0;293;218;180984;34;89;44;7;2;2;0;0;0;115;5087;42394;30555;9050;4900;5690;0;0;0;293;178;97676;42;157;140;36;14;5;0;0;0;188;6822;75064;104772;47050;28242;15990;0;0;0;582;394;277940;9;68;96;29;12;3;0;0;0;74;1855;32670;74217;38000;23342;10300;0;0;0;291;217;180384;33;89;44;7;2;2;0;0;0;114;4967;42394;30555;9050;4900;5690;0;0;0;291;177;97556;
500270405130092;1;22;208;302;50;32;7;1;0;0;329;4362;104135;229183;65445;62170;25250;6226;0;0;951;622;496771;2;90;198;40;26;5;1;0;0;103;250;45220;153693;52965;50170;19000;6226;0;0;465;362;327524;20;118;104;10;6;2;0;0;0;226;4112;58915;75490;12480;12000;6250;0;0;0;486;260;169247;22;208;302;50;32;7;1;0;0;329;4362;104135;229183;65445;62170;25250;6226;0;0;951;622;496771;2;90;198;40;26;5;1;0;0;103;250;45220;153693;52965;50170;19000;6226;0;0;465;362;327524;20;118;104;10;6;2;0;0;0;226;4112;58915;75490;12480;12000;6250;0;0;0;486;260;169247;
500270405130093;1;52;255;296;70;32;17;1;1;0;383;6673;123886;220089;89268;63966;55611;6000;8000;0;1107;724;573493;8;121;182;54;22;13;1;0;0;135;1190;59171;141071;69298;43616;42111;6000;0;0;536;401;362457;44;134;114;16;10;4;0;1;0;248;5483;64715;79018;19970;20350;13500;0;8000;0;571;323;211036;52;255;296;70;32;17;1;1;0;383;6673;123886;220089;89268;63966;55611;6000;8000;0;1107;724;573493;8;121;182;54;22;13;1;0;0;135;1190;59171;141071;69298;43616;42111;6000;0;0;536;401;362457;44;134;114;16;10;4;0;1;0;248;5483;64715;79018;19970;20350;13500;0;8000;0;571;323;211036;
500270405130094;1;51;316;289;68;39;14;2;0;0;487;8629;154419;216115;89328;77981;49488;12500;0;0;1266;779;608460;13;151;175;59;32;10;1;0;0;201;2304;74209;133466;77462;65267;35188;6000;0;0;642;441;393896;38;165;114;9;7;4;1;0;0;286;6325;80210;82649;11866;12714;14300;6500;0;0;624;338;214564;51;315;288;68;39;14;2;0;0;487;8629;153909;215515;89328;77981;49488;12500;0;0;1264;777;607350;13;150;174;59;32;10;1;0;0;201;2304;73699;132866;77462;65267;35188;6000;0;0;640;439;392786;38;165;114;9;7;4;1;0;0;286;6325;80210;82649;11866;12714;14300;6500;0;0;624;338;214564;
500270405130095;1;40;185;172;41;20;5;0;0;0;253;6427;88520;131347;53512;38667;15100;0;0;0;716;463;333573;10;91;117;28;16;3;0;0;0;82;1742;43940;91680;36658;30667;9700;0;0;0;347;265;214387;30;94;55;13;4;2;0;0;0;171;4685;44580;39667;16854;8000;5400;0;0;0;369;198;119186;40;185;172;41;20;5;0;0;0;253;6427;88520;131347;53512;38667;15100;0;0;0;716;463;333573;10;91;117;28;16;3;0;0;0;82;1742;43940;91680;36658;30667;9700;0;0;0;347;265;214387;30;94;55;13;4;2;0;0;0;171;4685;44580;39667;16854;8000;5400;0;0;0;369;198;119186;
500270405130096;1;20;113;210;67;27;14;2;0;0;146;3547;54300;161269;89395;52447;53070;11391;0;0;599;453;425419;3;38;109;50;19;9;2;0;0;54;570;17700;85683;67750;35947;34570;11391;0;0;284;230;253611;17;75;101;17;8;5;0;0;0;92;2977;36600;75586;21645;16500;18500;0;0;0;315;223;171808;20;113;210;67;27;14;2;0;0;146;3547;54300;161269;89395;52447;53070;11391;0;0;599;453;425419;3;38;109;50;19;9;2;0;0;54;570;17700;85683;67750;35947;34570;11391;0;0;284;230;253611;17;75;101;17;8;5;0;0;0;92;2977;36600;75586;21645;16500;18500;0;0;0;315;223;171808;
500270405130097;1;21;169;136;27;21;13;2;1;0;177;2402;82145;106026;35590;41500;41050;12226;8000;0;567;390;328939;3;76;87;23;13;9;2;1;0;57;345;37350;69602;30590;25600;28750;12226;8000;0;271;214;212463;18;93;49;4;8;4;0;0;0;120;2057;44795;36424;5000;15900;12300;0;0;0;296;176;116476;21;169;136;27;21;13;2;1;0;177;2402;82145;106026;35590;41500;41050;12226;8000;0;567;390;328939;3;76;87;23;13;9;2;1;0;57;345;37350;69602;30590;25600;28750;12226;8000;0;271;214;212463;18;93;49;4;8;4;0;0;0;120;2057;44795;36424;5000;15900;12300;0;0;0;296;176;116476;
500270405130098;1;13;117;143;32;11;6;1;0;2;274;2037;56239;104437;39516;22100;17668;6680;0;24000;599;325;272677;2;54;92;26;8;4;1;0;2;101;455;26333;69264;31852;16400;11368;6680;0;24000;290;189;186352;11;63;51;6;3;2;0;0;0;173;1582;29906;35173;7664;5700;6300;0;0;0;309;136;86325;13;117;143;32;11;6;1;0;2;274;2037;56239;104437;39516;22100;17668;6680;0;24000;599;325;272677;2;54;92;26;8;4;1;0;2;101;455;26333;69264;31852;16400;11368;6680;0;24000;290;189;186352;11;63;51;6;3;2;0;0;0;173;1582;29906;35173;7664;5700;6300;0;0;0;309;136;86325;
500270405130099;1;24;179;141;42;17;9;0;0;0;210;3196;87210;108268;54222;32720;29750;0;0;0;622;412;315366;8;91;92;37;15;8;0;0;0;71;1030;44890;72783;48272;28920;26750;0;0;0;322;251;222645;16;88;49;5;2;1;0;0;0;139;2166;42320;35485;5950;3800;3000;0;0;0;300;161;92721;24;179;141;42;17;9;0;0;0;210;3196;87210;108268;54222;32720;29750;0;0;0;622;412;315366;8;91;92;37;15;8;0;0;0;71;1030;44890;72783;48272;28920;26750;0;0;0;322;251;222645;16;88;49;5;2;1;0;0;0;139;2166;42320;35485;5950;3800;3000;0;0;0;300;161;92721;
500270405130100;1;23;150;148;32;15;6;0;0;0;204;3510;71981;110775;41149;28433;19400;0;0;0;578;374;275248;5;67;95;27;11;5;0;0;0;67;880;32441;71657;34639;21250;15900;0;0;0;277;210;176767;18;83;53;5;4;1;0;0;0;137;2630;39540;39118;6510;7183;3500;0;0;0;301;164;98481;23;150;148;32;15;6;0;0;0;204;3510;71981;110775;41149;28433;19400;0;0;0;578;374;275248;5;67;95;27;11;5;0;0;0;67;880;32441;71657;34639;21250;15900;0;0;0;277;210;176767;18;83;53;5;4;1;0;0;0;137;2630;39540;39118;6510;7183;3500;0;0;0;301;164;98481;
500270405130101;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500270405130102;1;19;186;160;22;10;4;0;0;0;238;2762;91075;117282;28265;19680;12900;0;0;0;639;401;271964;4;92;121;17;6;3;0;0;0;79;582;45390;89794;21135;12200;9900;0;0;0;322;243;179001;15;94;39;5;4;1;0;0;0;159;2180;45685;27488;7130;7480;3000;0;0;0;317;158;92963;19;186;160;22;10;4;0;0;0;238;2762;91075;117282;28265;19680;12900;0;0;0;639;401;271964;4;92;121;17;6;3;0;0;0;79;582;45390;89794;21135;12200;9900;0;0;0;322;243;179001;15;94;39;5;4;1;0;0;0;159;2180;45685;27488;7130;7480;3000;0;0;0;317;158;92963;
500270405130103;1;61;264;194;47;14;5;0;0;0;249;9422;128323;146816;58620;26100;15200;0;0;0;834;585;384481;17;131;120;33;12;5;0;0;0;113;2649;64000;91257;41930;22700;15200;0;0;0;431;318;237736;44;133;74;14;2;0;0;0;0;136;6773;64323;55559;16690;3400;0;0;0;0;403;267;146745;61;262;194;47;14;5;0;0;0;249;9422;127323;146816;58620;26100;15200;0;0;0;832;583;383481;17;130;120;33;12;5;0;0;0;113;2649;63500;91257;41930;22700;15200;0;0;0;430;317;237236;44;132;74;14;2;0;0;0;0;136;6773;63823;55559;16690;3400;0;0;0;0;402;266;146245;
500270405130104;1;94;186;191;23;12;5;0;0;0;225;11961;89136;139914;29996;22920;15600;0;0;0;736;511;309527;19;89;126;21;9;4;0;0;0;89;2092;43645;96608;27230;17620;12600;0;0;0;357;268;199795;75;97;65;2;3;1;0;0;0;136;9869;45491;43306;2766;5300;3000;0;0;0;379;243;109732;92;185;189;23;11;5;0;0;0;224;11817;88626;138514;29996;21110;15600;0;0;0;729;505;305663;17;89;124;21;8;4;0;0;0;89;1948;43645;95208;27230;15810;12600;0;0;0;352;263;196441;75;96;65;2;3;1;0;0;0;135;9869;44981;43306;2766;5300;3000;0;0;0;377;242;109222;
500270405130105;1;76;211;228;55;22;4;0;0;0;288;8581;99427;165818;72108;42853;14100;0;0;0;884;596;402887;23;95;132;47;20;4;0;0;0;116;2023;45247;97893;61883;38653;14100;0;0;0;437;321;259799;53;116;96;8;2;0;0;0;0;172;6558;54180;67925;10225;4200;0;0;0;0;447;275;143088;76;211;228;55;22;4;0;0;0;288;8581;99427;165818;72108;42853;14100;0;0;0;884;596;402887;23;95;132;47;20;4;0;0;0;116;2023;45247;97893;61883;38653;14100;0;0;0;437;321;259799;53;116;96;8;2;0;0;0;0;172;6558;54180;67925;10225;4200;0;0;0;0;447;275;143088;
500270405130106;1;5;121;218;67;36;11;0;0;1;185;880;57950;162129;86560;73271;32900;0;0;12000;644;459;425690;1;41;122;45;26;6;0;0;0;71;200;19741;94289;58500;52931;18200;0;0;0;312;241;243861;4;80;96;22;10;5;0;0;1;114;680;38209;67840;28060;20340;14700;0;0;12000;332;218;181829;5;121;218;67;36;11;0;0;1;185;880;57950;162129;86560;73271;32900;0;0;12000;644;459;425690;1;41;122;45;26;6;0;0;0;71;200;19741;94289;58500;52931;18200;0;0;0;312;241;243861;4;80;96;22;10;5;0;0;1;114;680;38209;67840;28060;20340;14700;0;0;12000;332;218;181829;
500270405130107;1;31;115;215;62;35;12;0;0;0;188;5090;54895;167069;82280;70180;39680;0;0;0;658;470;419194;4;43;109;46;25;9;0;0;0;68;670;20985;87529;60780;50400;29880;0;0;0;304;236;250244;27;72;106;16;10;3;0;0;0;120;4420;33910;79540;21500;19780;9800;0;0;0;354;234;168950;31;115;215;62;35;12;0;0;0;188;5090;54895;167069;82280;70180;39680;0;0;0;658;470;419194;4;43;109;46;25;9;0;0;0;68;670;20985;87529;60780;50400;29880;0;0;0;304;236;250244;27;72;106;16;10;3;0;0;0;120;4420;33910;79540;21500;19780;9800;0;0;0;354;234;168950;
500270405130108;1;22;35;370;78;62;39;3;0;2;291;3571;14150;246536;98968;123650;134912;20100;0;39500;902;611;681387;6;13;192;46;38;27;3;0;1;115;1025;4960;133558;59085;77700;92525;20100;0;25500;441;326;414453;16;22;178;32;24;12;0;0;1;176;2546;9190;112978;39883;45950;42387;0;0;14000;461;285;266934;22;35;370;78;62;39;3;0;2;291;3571;14150;246536;98968;123650;134912;20100;0;39500;902;611;681387;6;13;192;46;38;27;3;0;1;115;1025;4960;133558;59085;77700;92525;20100;0;25500;441;326;414453;16;22;178;32;24;12;0;0;1;176;2546;9190;112978;39883;45950;42387;0;0;14000;461;285;266934;
500270405130109;1;44;198;231;70;51;12;2;0;0;278;6986;95694;177019;89972;98834;38360;12200;0;0;886;608;519065;14;87;139;51;36;10;1;0;0;98;2649;42480;109478;65324;69366;32700;6400;0;0;436;338;328397;30;111;92;19;15;2;1;0;0;180;4337;53214;67541;24648;29468;5660;5800;0;0;450;270;190668;44;196;231;70;51;12;2;0;0;278;6986;94674;177019;89972;98834;38360;12200;0;0;884;606;518045;14;86;139;51;36;10;1;0;0;98;2649;41970;109478;65324;69366;32700;6400;0;0;435;337;327887;30;110;92;19;15;2;1;0;0;180;4337;52704;67541;24648;29468;5660;5800;0;0;449;269;190158;
500270405130110;1;41;96;179;78;101;81;18;8;4;239;6020;45344;143968;107403;207615;282430;109601;72100;53300;845;606;1027781;15;33;77;47;60;50;12;8;4;90;1900;15494;61388;65193;125420;178380;71601;72100;53300;396;306;644776;26;63;102;31;41;31;6;0;0;149;4120;29850;82580;42210;82195;104050;38000;0;0;449;300;383005;41;96;179;78;101;81;18;8;4;239;6020;45344;143968;107403;207615;282430;109601;72100;53300;845;606;1027781;15;33;77;47;60;50;12;8;4;90;1900;15494;61388;65193;125420;178380;71601;72100;53300;396;306;644776;26;63;102;31;41;31;6;0;0;149;4120;29850;82580;42210;82195;104050;38000;0;0;449;300;383005;
500270405130111;1;8;170;206;98;88;59;14;4;3;228;1332;82856;169024;135757;177417;222300;89400;38000;43201;878;650;959287;3;73;118;54;46;36;9;4;3;75;460;35706;98042;76117;93991;133000;56400;38000;43201;421;346;574917;5;97;88;44;42;23;5;0;0;153;872;47150;70982;59640;83426;89300;33000;0;0;457;304;384370;8;170;206;98;88;59;14;4;3;228;1332;82856;169024;135757;177417;222300;89400;38000;43201;878;650;959287;3;73;118;54;46;36;9;4;3;75;460;35706;98042;76117;93991;133000;56400;38000;43201;421;346;574917;5;97;88;44;42;23;5;0;0;153;872;47150;70982;59640;83426;89300;33000;0;0;457;304;384370;
500270405130112;1;1;122;182;97;104;80;10;3;2;266;220;59911;148824;132197;210794;283433;64635;26511;21500;867;601;948025;0;47;83;53;60;51;6;2;2;89;0;23000;69224;73219;121444;183665;37735;17511;21500;393;304;547298;1;75;99;44;44;29;4;1;0;177;220;36911;79600;58978;89350;99768;26900;9000;0;474;297;400727;1;122;182;97;104;80;10;3;2;266;220;59911;148824;132197;210794;283433;64635;26511;21500;867;601;948025;0;47;83;53;60;51;6;2;2;89;0;23000;69224;73219;121444;183665;37735;17511;21500;393;304;547298;1;75;99;44;44;29;4;1;0;177;220;36911;79600;58978;89350;99768;26900;9000;0;474;297;400727;
500270405130113;1;15;88;120;54;56;29;0;2;0;168;2286;41727;94278;71005;118384;103378;0;19000;0;532;364;450058;1;35;65;33;34;22;0;1;0;54;22;16857;52551;44125;73484;78478;0;10000;0;245;191;275517;14;53;55;21;22;7;0;1;0;114;2264;24870;41727;26880;44900;24900;0;9000;0;287;173;174541;15;88;119;54;56;29;0;2;0;168;2286;41727;93578;71005;118384;103378;0;19000;0;531;363;449358;1;35;64;33;34;22;0;1;0;54;22;16857;51851;44125;73484;78478;0;10000;0;244;190;274817;14;53;55;21;22;7;0;1;0;114;2264;24870;41727;26880;44900;24900;0;9000;0;287;173;174541;
500270405130114;1;23;163;232;89;120;51;9;3;2;295;3254;78350;182042;118886;240922;181510;56563;28000;24000;987;692;913527;8;71;111;61;85;36;3;3;1;110;1062;34460;88102;81156;170722;123900;17863;28000;12000;489;379;557265;15;92;121;28;35;15;6;0;1;185;2192;43890;93940;37730;70200;57610;38700;0;12000;498;313;356262;23;163;232;89;120;51;9;3;2;295;3254;78350;182042;118886;240922;181510;56563;28000;24000;987;692;913527;8;71;111;61;85;36;3;3;1;110;1062;34460;88102;81156;170722;123900;17863;28000;12000;489;379;557265;15;92;121;28;35;15;6;0;1;185;2192;43890;93940;37730;70200;57610;38700;0;12000;498;313;356262;
500270405130115;1;12;115;191;90;108;58;13;6;1;278;1955;55552;150849;118989;225770;223135;82200;52000;11658;872;594;922108;5;39;89;46;65;40;12;6;1;93;740;18809;72165;61047;135191;153670;75200;52000;11658;396;303;580480;7;76;102;44;43;18;1;0;0;185;1215;36743;78684;57942;90579;69465;7000;0;0;476;291;341628;12;115;191;90;108;58;13;6;1;278;1955;55552;150849;118989;225770;223135;82200;52000;11658;872;594;922108;5;39;89;46;65;40;12;6;1;93;740;18809;72165;61047;135191;153670;75200;52000;11658;396;303;580480;7;76;102;44;43;18;1;0;0;185;1215;36743;78684;57942;90579;69465;7000;0;0;476;291;341628;
500270405130116;1;1;16;42;35;91;296;71;16;5;528;250;7790;34196;45302;196623;1118907;445780;142500;87400;1101;573;2078748;0;7;13;11;60;240;54;15;4;147;0;3550;9805;13700;134133;909507;339180;132500;76700;551;404;1619075;1;9;29;24;31;56;17;1;1;381;250;4240;24391;31602;62490;209400;106600;10000;10700;550;169;459673;1;14;40;33;89;282;68;16;5;527;250;6790;32893;42802;191623;1073658;425280;142500;87400;1075;548;2003196;0;7;12;9;58;230;52;15;4;147;0;3550;9190;11200;129133;878758;325180;132500;76700;534;387;1566211;1;7;28;24;31;52;16;1;1;380;250;3240;23703;31602;62490;194900;100100;10000;10700;541;161;436985;
500270405130117;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500270405130118;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500270405130119;1;14;79;99;47;66;61;14;13;8;152;2474;38545;77426;61310;133728;220250;89400;119900;130300;553;401;873333;4;28;41;26;30;36;10;8;7;59;700;13910;31783;33860;61378;131700;64900;73900;111300;249;190;523431;10;51;58;21;36;25;4;5;1;93;1774;24635;45643;27450;72350;88550;24500;46000;19000;304;211;349902;14;79;99;47;66;61;14;13;8;152;2474;38545;77426;61310;133728;220250;89400;119900;130300;553;401;873333;4;28;41;26;30;36;10;8;7;59;700;13910;31783;33860;61378;131700;64900;73900;111300;249;190;523431;10;51;58;21;36;25;4;5;1;93;1774;24635;45643;27450;72350;88550;24500;46000;19000;304;211;349902;
500270405130120;1;10;61;151;42;49;20;8;0;0;196;1640;29317;114469;56100;100350;70900;52800;0;0;537;341;425576;3;23;85;24;33;9;7;0;0;65;500;11227;67622;31900;68600;33400;45500;0;0;249;184;258749;7;38;66;18;16;11;1;0;0;131;1140;18090;46847;24200;31750;37500;7300;0;0;288;157;166827;10;61;151;42;49;20;8;0;0;196;1640;29317;114469;56100;100350;70900;52800;0;0;537;341;425576;3;23;85;24;33;9;7;0;0;65;500;11227;67622;31900;68600;33400;45500;0;0;249;184;258749;7;38;66;18;16;11;1;0;0;131;1140;18090;46847;24200;31750;37500;7300;0;0;288;157;166827;
