Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
280320305000044;1;7;76;32;2;1;0;0;0;0;50;806;38650;28000;3000;2000;0;0;0;0;168;118;72456;0;39;22;1;1;0;0;0;0;26;0;19890;19400;1500;2000;0;0;0;0;89;63;42790;7;37;10;1;0;0;0;0;0;24;806;18760;8600;1500;0;0;0;0;0;79;55;29666;7;76;32;2;1;0;0;0;0;50;806;38650;28000;3000;2000;0;0;0;0;168;118;72456;0;39;22;1;1;0;0;0;0;26;0;19890;19400;1500;2000;0;0;0;0;89;63;42790;7;37;10;1;0;0;0;0;0;24;806;18760;8600;1500;0;0;0;0;0;79;55;29666;
280320305000045;1;17;121;33;8;7;3;0;0;0;23;2991;59644;26060;11400;14300;10100;0;0;0;212;189;124495;11;75;27;6;6;3;0;0;0;11;2200;37200;21410;8700;12300;10100;0;0;0;139;128;91910;6;46;6;2;1;0;0;0;0;12;791;22444;4650;2700;2000;0;0;0;0;73;61;32585;17;121;33;8;7;3;0;0;0;23;2991;59644;26060;11400;14300;10100;0;0;0;212;189;124495;11;75;27;6;6;3;0;0;0;11;2200;37200;21410;8700;12300;10100;0;0;0;139;128;91910;6;46;6;2;1;0;0;0;0;12;791;22444;4650;2700;2000;0;0;0;0;73;61;32585;
280320305000046;1;8;90;39;1;4;1;0;0;0;61;1264;45032;28526;1200;8300;3336;0;0;0;204;143;87658;5;56;33;1;4;1;0;0;0;25;910;28310;24296;1200;8300;3336;0;0;0;125;100;66352;3;34;6;0;0;0;0;0;0;36;354;16722;4230;0;0;0;0;0;0;79;43;21306;8;90;39;1;4;1;0;0;0;61;1264;45032;28526;1200;8300;3336;0;0;0;204;143;87658;5;56;33;1;4;1;0;0;0;25;910;28310;24296;1200;8300;3336;0;0;0;125;100;66352;3;34;6;0;0;0;0;0;0;36;354;16722;4230;0;0;0;0;0;0;79;43;21306;
280320305000047;5;33;105;29;3;3;3;0;0;0;50;3781;51470;21220;4379;5383;10800;0;0;0;226;176;97033;5;65;21;3;2;2;0;0;0;35;858;32085;14684;4379;3183;7800;0;0;0;133;98;62989;28;40;8;0;1;1;0;0;0;15;2923;19385;6536;0;2200;3000;0;0;0;93;78;34044;33;105;29;3;3;3;0;0;0;50;3781;51470;21220;4379;5383;10800;0;0;0;226;176;97033;5;65;21;3;2;2;0;0;0;35;858;32085;14684;4379;3183;7800;0;0;0;133;98;62989;28;40;8;0;1;1;0;0;0;15;2923;19385;6536;0;2200;3000;0;0;0;93;78;34044;
280320305000048;8;13;83;11;1;4;1;0;1;0;29;1424;41758;8802;1400;8000;4000;0;10000;0;143;114;75384;4;64;10;1;2;1;0;1;0;19;446;32278;7802;1400;3800;4000;0;10000;0;102;83;59726;9;19;1;0;2;0;0;0;0;10;978;9480;1000;0;4200;0;0;0;0;41;31;15658;13;83;11;1;4;1;0;1;0;29;1424;41758;8802;1400;8000;4000;0;10000;0;143;114;75384;4;64;10;1;2;1;0;1;0;19;446;32278;7802;1400;3800;4000;0;10000;0;102;83;59726;9;19;1;0;2;0;0;0;0;10;978;9480;1000;0;4200;0;0;0;0;41;31;15658;
280320305000049;3;7;16;4;0;0;0;0;0;0;2;828;7950;2850;0;0;0;0;0;0;29;27;11628;3;14;4;0;0;0;0;0;0;2;380;7140;2850;0;0;0;0;0;0;23;21;10370;4;2;0;0;0;0;0;0;0;0;448;810;0;0;0;0;0;0;0;6;6;1258;7;15;4;0;0;0;0;0;0;2;828;7440;2850;0;0;0;0;0;0;28;26;11118;3;13;4;0;0;0;0;0;0;2;380;6630;2850;0;0;0;0;0;0;22;20;9860;4;2;0;0;0;0;0;0;0;0;448;810;0;0;0;0;0;0;0;6;6;1258;
280330205000001;1;19;85;33;15;13;3;0;0;0;29;2910;41997;26061;19990;25850;13800;0;0;0;197;168;130608;3;34;20;8;10;2;0;0;0;14;430;17010;15696;10770;20100;9800;0;0;0;91;77;73806;16;51;13;7;3;1;0;0;0;15;2480;24987;10365;9220;5750;4000;0;0;0;106;91;56802;19;85;33;15;13;3;0;0;0;29;2910;41997;26061;19990;25850;13800;0;0;0;197;168;130608;3;34;20;8;10;2;0;0;0;14;430;17010;15696;10770;20100;9800;0;0;0;91;77;73806;16;51;13;7;3;1;0;0;0;15;2480;24987;10365;9220;5750;4000;0;0;0;106;91;56802;
280330205000002;1;5;33;29;12;4;8;1;0;0;12;1000;15878;23424;15250;8300;27030;5850;0;0;104;92;96732;3;12;16;6;4;4;1;0;0;3;600;5910;12467;7700;8300;13280;5850;0;0;49;46;54107;2;21;13;6;0;4;0;0;0;9;400;9968;10957;7550;0;13750;0;0;0;55;46;42625;4;33;29;12;4;8;1;0;0;12;800;15878;23424;15250;8300;27030;5850;0;0;103;91;96532;3;12;16;6;4;4;1;0;0;3;600;5910;12467;7700;8300;13280;5850;0;0;49;46;54107;1;21;13;6;0;4;0;0;0;9;200;9968;10957;7550;0;13750;0;0;0;54;45;42425;
280330205000003;1;15;116;51;15;13;8;4;1;1;33;2154;56185;42022;19570;27736;26946;25928;10000;11000;257;224;221541;3;56;34;12;8;6;0;1;1;21;650;26580;27985;15420;16890;20946;0;10000;11000;142;121;129471;12;60;17;3;5;2;4;0;0;12;1504;29605;14037;4150;10846;6000;25928;0;0;115;103;92070;14;116;51;15;13;8;4;1;1;33;2014;56185;42022;19570;27736;26946;25928;10000;11000;256;223;221401;3;56;34;12;8;6;0;1;1;21;650;26580;27985;15420;16890;20946;0;10000;11000;142;121;129471;11;60;17;3;5;2;4;0;0;12;1364;29605;14037;4150;10846;6000;25928;0;0;114;102;91930;
280330205000004;1;13;79;60;18;33;23;2;0;1;27;1858;38184;46529;24204;65394;80214;12000;0;20000;256;229;288383;3;40;39;9;21;15;1;0;0;13;480;19495;31501;12630;39910;53760;6500;0;0;141;128;164276;10;39;21;9;12;8;1;0;1;14;1378;18689;15028;11574;25484;26454;5500;0;20000;115;101;124107;13;79;57;18;32;23;2;0;1;27;1858;38184;43869;24204;63394;80214;12000;0;20000;252;225;283723;3;40;38;9;20;15;1;0;0;13;480;19495;30501;12630;37910;53760;6500;0;0;139;126;161276;10;39;19;9;12;8;1;0;1;14;1378;18689;13368;11574;25484;26454;5500;0;20000;113;99;122447;
280330205000005;1;8;57;59;19;28;20;1;2;0;17;1507;28745;48244;25056;58636;71770;7000;15800;0;211;194;256758;2;31;42;9;17;8;1;1;0;5;380;15710;33863;11526;35762;28470;7000;7800;0;116;111;140511;6;26;17;10;11;12;0;1;0;12;1127;13035;14381;13530;22874;43300;0;8000;0;95;83;116247;8;56;59;19;28;20;1;2;0;17;1507;28235;48244;25056;58636;71770;7000;15800;0;210;193;256248;2;30;42;9;17;8;1;1;0;5;380;15200;33863;11526;35762;28470;7000;7800;0;115;110;140001;6;26;17;10;11;12;0;1;0;12;1127;13035;14381;13530;22874;43300;0;8000;0;95;83;116247;
280330205000006;1;25;79;37;13;12;5;0;1;0;42;3248;38930;31252;18480;23800;17200;0;10000;0;214;172;142910;8;42;22;10;6;4;0;1;0;17;1200;20650;18105;14250;12200;14200;0;10000;0;110;93;90605;17;37;15;3;6;1;0;0;0;25;2048;18280;13147;4230;11600;3000;0;0;0;104;79;52305;25;79;35;12;12;5;0;1;0;42;3248;38930;29952;16980;23800;17200;0;10000;0;211;169;140110;8;42;21;9;6;4;0;1;0;17;1200;20650;17405;12750;12200;14200;0;10000;0;108;91;88405;17;37;14;3;6;1;0;0;0;25;2048;18280;12547;4230;11600;3000;0;0;0;103;78;51705;
280330205000007;1;8;71;38;16;5;4;0;0;0;63;1210;35110;30900;20578;11135;14200;0;0;0;205;142;113133;5;36;32;9;5;3;0;0;0;35;760;17780;25700;11498;11135;10700;0;0;0;125;90;77573;3;35;6;7;0;1;0;0;0;28;450;17330;5200;9080;0;3500;0;0;0;80;52;35560;8;71;38;16;5;4;0;0;0;63;1210;35110;30900;20578;11135;14200;0;0;0;205;142;113133;5;36;32;9;5;3;0;0;0;35;760;17780;25700;11498;11135;10700;0;0;0;125;90;77573;3;35;6;7;0;1;0;0;0;28;450;17330;5200;9080;0;3500;0;0;0;80;52;35560;
280330205000008;1;9;67;38;11;6;8;1;0;0;23;1276;32152;30461;13866;11640;27943;7500;0;0;163;140;124838;1;28;20;7;0;7;1;0;0;5;200;13445;16642;8810;0;24943;7500;0;0;69;64;71540;8;39;18;4;6;1;0;0;0;18;1076;18707;13819;5056;11640;3000;0;0;0;94;76;53298;9;67;38;11;6;8;1;0;0;23;1276;32152;30461;13866;11640;27943;7500;0;0;163;140;124838;1;28;20;7;0;7;1;0;0;5;200;13445;16642;8810;0;24943;7500;0;0;69;64;71540;8;39;18;4;6;1;0;0;0;18;1076;18707;13819;5056;11640;3000;0;0;0;94;76;53298;
280330205000009;8;11;29;10;0;1;1;0;0;0;7;1499;14260;7225;0;2300;3000;0;0;0;59;52;28284;2;24;9;0;1;1;0;0;0;1;440;11710;6425;0;2300;3000;0;0;0;38;37;23875;9;5;1;0;0;0;0;0;0;6;1059;2550;800;0;0;0;0;0;0;21;15;4409;11;29;10;0;1;1;0;0;0;7;1499;14260;7225;0;2300;3000;0;0;0;59;52;28284;2;24;9;0;1;1;0;0;0;1;440;11710;6425;0;2300;3000;0;0;0;38;37;23875;9;5;1;0;0;0;0;0;0;6;1059;2550;800;0;0;0;0;0;0;21;15;4409;
280330205000010;8;13;90;16;4;0;0;1;0;0;23;2377;44677;11581;5250;0;0;7000;0;0;147;124;70885;9;72;12;4;0;0;1;0;0;16;1815;35607;9049;5250;0;0;7000;0;0;114;98;58721;4;18;4;0;0;0;0;0;0;7;562;9070;2532;0;0;0;0;0;0;33;26;12164;13;89;15;4;0;0;1;0;0;23;2377;44167;10881;5250;0;0;7000;0;0;145;122;69675;9;72;11;4;0;0;1;0;0;16;1815;35607;8349;5250;0;0;7000;0;0;113;97;58021;4;17;4;0;0;0;0;0;0;7;562;8560;2532;0;0;0;0;0;0;32;25;11654;
280330205000011;8;10;52;7;2;2;1;0;0;0;9;1465;24180;5198;2500;4150;3600;0;0;0;83;74;41093;4;42;4;2;2;1;0;0;0;8;450;19290;2862;2500;4150;3600;0;0;0;63;55;32852;6;10;3;0;0;0;0;0;0;1;1015;4890;2336;0;0;0;0;0;0;20;19;8241;10;52;7;2;2;1;0;0;0;9;1465;24180;5198;2500;4150;3600;0;0;0;83;74;41093;4;42;4;2;2;1;0;0;0;8;450;19290;2862;2500;4150;3600;0;0;0;63;55;32852;6;10;3;0;0;0;0;0;0;1;1015;4890;2336;0;0;0;0;0;0;20;19;8241;
280330205000012;8;54;92;19;0;0;1;0;0;0;39;7301;43412;14147;0;0;5000;0;0;0;205;166;69860;45;71;16;0;0;1;0;0;0;33;6282;33480;11577;0;0;5000;0;0;0;166;133;56339;9;21;3;0;0;0;0;0;0;6;1019;9932;2570;0;0;0;0;0;0;39;33;13521;47;85;17;0;0;1;0;0;0;35;6148;40052;12717;0;0;5000;0;0;0;185;150;63917;39;65;15;0;0;1;0;0;0;29;5197;30630;10677;0;0;5000;0;0;0;149;120;51504;8;20;2;0;0;0;0;0;0;6;951;9422;2040;0;0;0;0;0;0;36;30;12413;
280330205000013;5;11;25;6;1;0;0;0;0;0;7;1700;12125;4130;1300;0;0;0;0;0;50;43;19255;6;13;5;0;0;0;0;0;0;4;1118;6240;3500;0;0;0;0;0;0;28;24;10858;5;12;1;1;0;0;0;0;0;3;582;5885;630;1300;0;0;0;0;0;22;19;8397;11;25;6;1;0;0;0;0;0;7;1700;12125;4130;1300;0;0;0;0;0;50;43;19255;6;13;5;0;0;0;0;0;0;4;1118;6240;3500;0;0;0;0;0;0;28;24;10858;5;12;1;1;0;0;0;0;0;3;582;5885;630;1300;0;0;0;0;0;22;19;8397;
280330205000014;5;35;43;17;0;3;0;0;1;0;13;4747;20210;12065;0;5921;0;0;8400;0;112;99;51343;14;25;11;0;1;0;0;1;0;9;2161;11280;7825;0;2260;0;0;8400;0;61;52;31926;21;18;6;0;2;0;0;0;0;4;2586;8930;4240;0;3661;0;0;0;0;51;47;19417;35;42;16;0;3;0;0;1;0;12;4747;19710;11465;0;5921;0;0;8400;0;109;97;50243;14;25;11;0;1;0;0;1;0;8;2161;11280;7825;0;2260;0;0;8400;0;60;52;31926;21;17;5;0;2;0;0;0;0;4;2586;8430;3640;0;3661;0;0;0;0;49;45;18317;
280330205000015;8;4;32;1;1;0;0;0;0;0;16;612;15720;600;1500;0;0;0;0;0;54;38;18432;3;21;1;0;0;0;0;0;0;13;500;10290;600;0;0;0;0;0;0;38;25;11390;1;11;0;1;0;0;0;0;0;3;112;5430;0;1500;0;0;0;0;0;16;13;7042;4;32;1;1;0;0;0;0;0;16;612;15720;600;1500;0;0;0;0;0;54;38;18432;3;21;1;0;0;0;0;0;0;13;500;10290;600;0;0;0;0;0;0;38;25;11390;1;11;0;1;0;0;0;0;0;3;112;5430;0;1500;0;0;0;0;0;16;13;7042;
280330205000016;5;22;55;7;0;0;0;0;0;0;19;3134;26347;5620;0;0;0;0;0;0;103;84;35101;15;31;7;0;0;0;0;0;0;12;2206;14387;5620;0;0;0;0;0;0;65;53;22213;7;24;0;0;0;0;0;0;0;7;928;11960;0;0;0;0;0;0;0;38;31;12888;22;55;7;0;0;0;0;0;0;19;3134;26347;5620;0;0;0;0;0;0;103;84;35101;15;31;7;0;0;0;0;0;0;12;2206;14387;5620;0;0;0;0;0;0;65;53;22213;7;24;0;0;0;0;0;0;0;7;928;11960;0;0;0;0;0;0;0;38;31;12888;
280330205000017;8;14;32;5;0;0;0;0;0;0;11;1994;15560;4170;0;0;0;0;0;0;62;51;21724;10;20;3;0;0;0;0;0;0;9;1392;9770;2350;0;0;0;0;0;0;42;33;13512;4;12;2;0;0;0;0;0;0;2;602;5790;1820;0;0;0;0;0;0;20;18;8212;14;32;5;0;0;0;0;0;0;11;1994;15560;4170;0;0;0;0;0;0;62;51;21724;10;20;3;0;0;0;0;0;0;9;1392;9770;2350;0;0;0;0;0;0;42;33;13512;4;12;2;0;0;0;0;0;0;2;602;5790;1820;0;0;0;0;0;0;20;18;8212;
280330205000018;5;33;51;18;0;3;0;0;0;0;13;4696;24720;13131;0;6000;0;0;0;0;118;105;48547;18;31;12;0;1;0;0;0;0;12;2425;14830;9282;0;2000;0;0;0;0;74;62;28537;15;20;6;0;2;0;0;0;0;1;2271;9890;3849;0;4000;0;0;0;0;44;43;20010;33;49;18;0;3;0;0;0;0;12;4696;23710;13131;0;6000;0;0;0;0;115;103;47537;18;30;12;0;1;0;0;0;0;11;2425;14320;9282;0;2000;0;0;0;0;72;61;28027;15;19;6;0;2;0;0;0;0;1;2271;9390;3849;0;4000;0;0;0;0;43;42;19510;
280330205000019;8;29;47;10;0;1;2;0;0;0;26;3838;21950;7420;0;2000;5551;0;0;0;115;89;40759;7;36;5;0;1;2;0;0;0;13;1038;16680;3190;0;2000;5551;0;0;0;64;51;28459;22;11;5;0;0;0;0;0;0;13;2800;5270;4230;0;0;0;0;0;0;51;38;12300;29;47;10;0;1;2;0;0;0;26;3838;21950;7420;0;2000;5551;0;0;0;115;89;40759;7;36;5;0;1;2;0;0;0;13;1038;16680;3190;0;2000;5551;0;0;0;64;51;28459;22;11;5;0;0;0;0;0;0;13;2800;5270;4230;0;0;0;0;0;0;51;38;12300;
280330205000020;5;16;45;20;4;4;2;0;0;0;6;2167;21560;15230;4896;8450;7300;0;0;0;97;91;59603;11;30;17;4;3;2;0;0;0;4;1612;14160;12440;4896;6750;7300;0;0;0;71;67;47158;5;15;3;0;1;0;0;0;0;2;555;7400;2790;0;1700;0;0;0;0;26;24;12445;15;44;20;4;4;2;0;0;0;6;2067;21160;15230;4896;8450;7300;0;0;0;95;89;59103;10;29;17;4;3;2;0;0;0;4;1512;13760;12440;4896;6750;7300;0;0;0;69;65;46658;5;15;3;0;1;0;0;0;0;2;555;7400;2790;0;1700;0;0;0;0;26;24;12445;
280330205000021;8;26;30;9;1;0;1;0;0;0;13;3311;14350;6446;1100;0;5000;0;0;0;80;67;30207;9;21;7;1;0;1;0;0;0;7;1387;10320;4406;1100;0;5000;0;0;0;46;39;22213;17;9;2;0;0;0;0;0;0;6;1924;4030;2040;0;0;0;0;0;0;34;28;7994;25;30;8;1;0;1;0;0;0;13;3211;14350;5876;1100;0;5000;0;0;0;78;65;29537;9;21;6;1;0;1;0;0;0;7;1387;10320;3836;1100;0;5000;0;0;0;45;38;21643;16;9;2;0;0;0;0;0;0;6;1824;4030;2040;0;0;0;0;0;0;33;27;7894;
280330205000022;5;55;114;45;6;3;3;2;0;0;58;8016;54590;35920;7590;5500;8700;11214;0;0;286;228;131530;12;75;35;2;0;3;2;0;0;39;2340;35090;26720;2400;0;8700;11214;0;0;168;129;86464;43;39;10;4;3;0;0;0;0;19;5676;19500;9200;5190;5500;0;0;0;0;118;99;45066;55;113;45;6;3;3;2;0;0;58;8016;54080;35920;7590;5500;8700;11214;0;0;285;227;131020;12;74;35;2;0;3;2;0;0;39;2340;34580;26720;2400;0;8700;11214;0;0;167;128;85954;43;39;10;4;3;0;0;0;0;19;5676;19500;9200;5190;5500;0;0;0;0;118;99;45066;
280330205000023;5;27;71;29;6;4;3;0;1;0;28;3403;33048;22456;7624;8400;10450;0;8000;0;169;141;93381;8;42;17;5;4;3;0;1;0;18;1055;19038;11586;6124;8400;10450;0;8000;0;98;80;64653;19;29;12;1;0;0;0;0;0;10;2348;14010;10870;1500;0;0;0;0;0;71;61;28728;27;71;29;6;4;3;0;1;0;28;3403;33048;22456;7624;8400;10450;0;8000;0;169;141;93381;8;42;17;5;4;3;0;1;0;18;1055;19038;11586;6124;8400;10450;0;8000;0;98;80;64653;19;29;12;1;0;0;0;0;0;10;2348;14010;10870;1500;0;0;0;0;0;71;61;28728;
280330205000024;5;21;74;40;11;9;4;1;0;0;14;3042;35760;30961;13521;17820;14600;5700;0;0;174;160;121404;14;47;30;8;3;3;1;0;0;8;2062;22410;23142;9800;6110;11600;5700;0;0;114;106;80824;7;27;10;3;6;1;0;0;0;6;980;13350;7819;3721;11710;3000;0;0;0;60;54;40580;20;73;39;10;9;4;1;0;0;14;2830;35250;30450;12321;17820;14600;5700;0;0;170;156;118971;13;46;29;7;3;3;1;0;0;8;1850;21900;22631;8600;6110;11600;5700;0;0;110;102;78391;7;27;10;3;6;1;0;0;0;6;980;13350;7819;3721;11710;3000;0;0;0;60;54;40580;
280330205000025;5;16;70;22;2;8;3;1;0;0;38;2121;34348;16574;2700;16200;11000;6300;0;0;160;122;89243;8;41;14;2;5;2;0;0;0;29;1330;20120;10100;2700;10300;6000;0;0;0;101;72;50550;8;29;8;0;3;1;1;0;0;9;791;14228;6474;0;5900;5000;6300;0;0;59;50;38693;15;70;22;2;7;3;1;0;0;37;2041;34348;16574;2700;14200;11000;6300;0;0;157;120;87163;8;41;14;2;4;2;0;0;0;29;1330;20120;10100;2700;8300;6000;0;0;0;100;71;48550;7;29;8;0;3;1;1;0;0;8;711;14228;6474;0;5900;5000;6300;0;0;57;49;38613;
280330205000026;8;10;55;25;6;3;0;0;0;0;19;1643;27320;19260;7250;6800;0;0;0;0;118;99;62273;5;39;24;6;1;0;0;0;0;8;970;19430;18240;7250;2500;0;0;0;0;83;75;48390;5;16;1;0;2;0;0;0;0;11;673;7890;1020;0;4300;0;0;0;0;35;24;13883;10;55;25;6;3;0;0;0;0;19;1643;27320;19260;7250;6800;0;0;0;0;118;99;62273;5;39;24;6;1;0;0;0;0;8;970;19430;18240;7250;2500;0;0;0;0;83;75;48390;5;16;1;0;2;0;0;0;0;11;673;7890;1020;0;4300;0;0;0;0;35;24;13883;
280330205000027;8;53;74;16;3;0;0;0;0;0;130;8005;34360;12650;3420;0;0;0;0;0;276;146;58435;33;61;12;2;0;0;0;0;0;98;5479;28050;8990;2310;0;0;0;0;0;206;108;44829;20;13;4;1;0;0;0;0;0;32;2526;6310;3660;1110;0;0;0;0;0;70;38;13606;11;32;9;2;0;0;0;0;0;51;1636;15540;7950;2310;0;0;0;0;0;105;54;27436;9;27;6;2;0;0;0;0;0;40;1434;12990;4890;2310;0;0;0;0;0;84;44;21624;2;5;3;0;0;0;0;0;0;11;202;2550;3060;0;0;0;0;0;0;21;10;5812;
280330205000028;5;14;54;18;6;10;3;0;0;0;22;1704;26752;13731;8201;18650;9000;0;0;0;127;105;78038;1;41;16;4;9;3;0;0;0;14;110;20357;12144;5641;17050;9000;0;0;0;88;74;64302;13;13;2;2;1;0;0;0;0;8;1594;6395;1587;2560;1600;0;0;0;0;39;31;13736;14;54;18;6;10;3;0;0;0;22;1704;26752;13731;8201;18650;9000;0;0;0;127;105;78038;1;41;16;4;9;3;0;0;0;14;110;20357;12144;5641;17050;9000;0;0;0;88;74;64302;13;13;2;2;1;0;0;0;0;8;1594;6395;1587;2560;1600;0;0;0;0;39;31;13736;
280330205000029;1;30;91;48;11;8;4;0;0;0;15;4986;43078;37550;14055;16233;11908;0;0;0;207;192;127810;11;51;37;9;8;4;0;0;0;5;2380;24851;29029;11555;16233;11908;0;0;0;125;120;95956;19;40;11;2;0;0;0;0;0;10;2606;18227;8521;2500;0;0;0;0;0;82;72;31854;30;91;47;11;8;4;0;0;0;15;4986;43078;36750;14055;16233;11908;0;0;0;206;191;127010;11;51;36;9;8;4;0;0;0;5;2380;24851;28229;11555;16233;11908;0;0;0;124;119;95156;19;40;11;2;0;0;0;0;0;10;2606;18227;8521;2500;0;0;0;0;0;82;72;31854;
280330205000030;1;44;116;48;11;10;2;0;0;0;50;5894;55926;35586;14840;19470;6300;0;0;0;281;231;138016;9;63;28;9;5;2;0;0;0;24;1393;31120;20889;12140;9760;6300;0;0;0;140;116;81602;35;53;20;2;5;0;0;0;0;26;4501;24806;14697;2700;9710;0;0;0;0;141;115;56414;44;116;48;11;10;2;0;0;0;50;5894;55926;35586;14840;19470;6300;0;0;0;281;231;138016;9;63;28;9;5;2;0;0;0;24;1393;31120;20889;12140;9760;6300;0;0;0;140;116;81602;35;53;20;2;5;0;0;0;0;26;4501;24806;14697;2700;9710;0;0;0;0;141;115;56414;
280330205000031;1;23;81;26;2;0;0;0;0;0;22;3324;38263;18527;2500;0;0;0;0;0;154;132;62614;5;40;17;2;0;0;0;0;0;10;870;19552;12671;2500;0;0;0;0;0;74;64;35593;18;41;9;0;0;0;0;0;0;12;2454;18711;5856;0;0;0;0;0;0;80;68;27021;22;80;25;2;0;0;0;0;0;21;3124;37753;17967;2500;0;0;0;0;0;150;129;61344;4;39;17;2;0;0;0;0;0;9;670;19042;12671;2500;0;0;0;0;0;71;62;34883;18;41;8;0;0;0;0;0;0;12;2454;18711;5296;0;0;0;0;0;0;79;67;26461;
280340105000001;1;37;106;40;13;14;6;1;1;1;19;5361;51509;33026;17450;28947;21500;6000;8000;13000;238;219;184793;17;70;26;7;9;3;1;1;0;10;2789;34090;20164;9550;18522;10000;6000;8000;0;144;134;109115;20;36;14;6;5;3;0;0;1;9;2572;17419;12862;7900;10425;11500;0;0;13000;94;85;75678;37;106;40;13;14;6;1;1;1;19;5361;51509;33026;17450;28947;21500;6000;8000;13000;238;219;184793;17;70;26;7;9;3;1;1;0;10;2789;34090;20164;9550;18522;10000;6000;8000;0;144;134;109115;20;36;14;6;5;3;0;0;1;9;2572;17419;12862;7900;10425;11500;0;0;13000;94;85;75678;
280340105000002;1;61;90;34;8;15;4;1;0;0;31;8759;41670;24861;9980;28516;13981;6100;0;0;244;213;133867;15;37;17;4;7;1;1;0;0;8;2650;18150;12323;4600;12580;3600;6100;0;0;90;82;60003;46;53;17;4;8;3;0;0;0;23;6109;23520;12538;5380;15936;10381;0;0;0;154;131;73864;61;90;34;8;15;4;1;0;0;31;8759;41670;24861;9980;28516;13981;6100;0;0;244;213;133867;15;37;17;4;7;1;1;0;0;8;2650;18150;12323;4600;12580;3600;6100;0;0;90;82;60003;46;53;17;4;8;3;0;0;0;23;6109;23520;12538;5380;15936;10381;0;0;0;154;131;73864;
280340105000003;1;11;69;17;5;6;3;0;0;0;17;1851;32902;13877;6800;12400;11700;0;0;0;128;111;79530;6;39;9;1;4;2;0;0;0;10;1060;18850;6830;1100;8500;7700;0;0;0;71;61;44040;5;30;8;4;2;1;0;0;0;7;791;14052;7047;5700;3900;4000;0;0;0;57;50;35490;11;69;17;5;6;3;0;0;0;17;1851;32902;13877;6800;12400;11700;0;0;0;128;111;79530;6;39;9;1;4;2;0;0;0;10;1060;18850;6830;1100;8500;7700;0;0;0;71;61;44040;5;30;8;4;2;1;0;0;0;7;791;14052;7047;5700;3900;4000;0;0;0;57;50;35490;
280340105000004;1;83;144;29;10;3;4;0;0;0;25;11913;67230;23940;13500;6300;13692;0;0;0;298;273;136575;27;77;15;3;3;2;0;0;0;5;4745;36030;12340;3800;6300;8000;0;0;0;132;127;71215;56;67;14;7;0;2;0;0;0;20;7168;31200;11600;9700;0;5692;0;0;0;166;146;65360;83;144;29;10;3;4;0;0;0;25;11913;67230;23940;13500;6300;13692;0;0;0;298;273;136575;27;77;15;3;3;2;0;0;0;5;4745;36030;12340;3800;6300;8000;0;0;0;132;127;71215;56;67;14;7;0;2;0;0;0;20;7168;31200;11600;9700;0;5692;0;0;0;166;146;65360;
280340105000005;1;87;146;47;10;4;10;0;1;2;36;10622;66760;38721;14255;8700;34610;0;9353;26600;343;307;209621;23;87;28;5;1;7;0;1;2;18;2905;39530;22875;6770;2000;24610;0;9353;26600;172;154;134643;64;59;19;5;3;3;0;0;0;18;7717;27230;15846;7485;6700;10000;0;0;0;171;153;74978;87;146;47;10;4;10;0;1;2;36;10622;66760;38721;14255;8700;34610;0;9353;26600;343;307;209621;23;87;28;5;1;7;0;1;2;18;2905;39530;22875;6770;2000;24610;0;9353;26600;172;154;134643;64;59;19;5;3;3;0;0;0;18;7717;27230;15846;7485;6700;10000;0;0;0;171;153;74978;
280340105000006;8;48;86;13;1;3;0;0;0;0;63;7356;40654;10221;1500;6900;0;0;0;0;214;151;66631;24;70;9;1;3;0;0;0;0;45;4760;32714;6611;1500;6900;0;0;0;0;152;107;52485;24;16;4;0;0;0;0;0;0;18;2596;7940;3610;0;0;0;0;0;0;62;44;14146;46;86;13;1;3;0;0;0;0;63;6856;40654;10221;1500;6900;0;0;0;0;212;149;66131;22;70;9;1;3;0;0;0;0;45;4260;32714;6611;1500;6900;0;0;0;0;150;105;51985;24;16;4;0;0;0;0;0;0;18;2596;7940;3610;0;0;0;0;0;0;62;44;14146;
