Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
210750605000073;3;38;67;54;11;6;0;0;0;0;16;4858;31304;41626;14023;11350;0;0;0;0;192;176;103161;5;43;43;11;6;0;0;0;0;4;780;20730;33140;14023;11350;0;0;0;0;112;108;80023;33;24;11;0;0;0;0;0;0;12;4078;10574;8486;0;0;0;0;0;0;80;68;23138;38;67;54;11;6;0;0;0;0;16;4858;31304;41626;14023;11350;0;0;0;0;192;176;103161;5;43;43;11;6;0;0;0;0;4;780;20730;33140;14023;11350;0;0;0;0;112;108;80023;33;24;11;0;0;0;0;0;0;12;4078;10574;8486;0;0;0;0;0;0;80;68;23138;
210750605000074;3;13;31;25;8;5;2;1;0;0;35;1658;15004;18834;10860;10800;8000;6000;0;0;120;85;71156;0;10;12;5;3;1;1;0;0;2;0;4650;9120;6600;6300;5000;6000;0;0;34;32;37670;13;21;13;3;2;1;0;0;0;33;1658;10354;9714;4260;4500;3000;0;0;0;86;53;33486;13;31;25;8;5;2;1;0;0;35;1658;15004;18834;10860;10800;8000;6000;0;0;120;85;71156;0;10;12;5;3;1;1;0;0;2;0;4650;9120;6600;6300;5000;6000;0;0;34;32;37670;13;21;13;3;2;1;0;0;0;33;1658;10354;9714;4260;4500;3000;0;0;0;86;53;33486;
210750605000075;3;73;115;42;2;4;3;0;0;1;19;11066;53169;31154;2900;8150;8740;0;0;13400;259;240;128579;12;81;34;1;3;3;0;0;1;5;2095;38360;25307;1400;6300;8740;0;0;13400;140;135;95602;61;34;8;1;1;0;0;0;0;14;8971;14809;5847;1500;1850;0;0;0;0;119;105;32977;73;115;42;2;4;3;0;0;1;19;11066;53169;31154;2900;8150;8740;0;0;13400;259;240;128579;12;81;34;1;3;3;0;0;1;5;2095;38360;25307;1400;6300;8740;0;0;13400;140;135;95602;61;34;8;1;1;0;0;0;0;14;8971;14809;5847;1500;1850;0;0;0;0;119;105;32977;
210750605000076;3;66;34;22;4;2;1;1;1;0;23;8212;15695;16912;5012;4300;2800;6000;8000;0;154;131;66931;1;14;14;2;0;1;1;0;0;3;150;6810;10909;2700;0;2800;6000;0;0;36;33;29369;65;20;8;2;2;0;0;1;0;20;8062;8885;6003;2312;4300;0;0;8000;0;118;98;37562;66;34;22;4;2;1;1;1;0;23;8212;15695;16912;5012;4300;2800;6000;8000;0;154;131;66931;1;14;14;2;0;1;1;0;0;3;150;6810;10909;2700;0;2800;6000;0;0;36;33;29369;65;20;8;2;2;0;0;1;0;20;8062;8885;6003;2312;4300;0;0;8000;0;118;98;37562;
210750605000077;4;4;4;5;1;1;3;0;0;0;3;580;1930;4373;1200;2500;10000;0;0;0;21;18;20583;0;1;2;1;1;1;0;0;0;0;0;510;1750;1200;2500;3000;0;0;0;6;6;8960;4;3;3;0;0;2;0;0;0;3;580;1420;2623;0;0;7000;0;0;0;15;12;11623;4;4;5;1;1;3;0;0;0;3;580;1930;4373;1200;2500;10000;0;0;0;21;18;20583;0;1;2;1;1;1;0;0;0;0;0;510;1750;1200;2500;3000;0;0;0;6;6;8960;4;3;3;0;0;2;0;0;0;3;580;1420;2623;0;0;7000;0;0;0;15;12;11623;
210750605000078;4;1;17;16;2;0;2;0;0;0;8;70;7650;10509;2400;0;7000;0;0;0;46;38;27629;0;9;14;2;0;2;0;0;0;1;0;4480;9394;2400;0;7000;0;0;0;28;27;23274;1;8;2;0;0;0;0;0;0;7;70;3170;1115;0;0;0;0;0;0;18;11;4355;1;17;16;2;0;2;0;0;0;8;70;7650;10509;2400;0;7000;0;0;0;46;38;27629;0;9;14;2;0;2;0;0;0;1;0;4480;9394;2400;0;7000;0;0;0;28;27;23274;1;8;2;0;0;0;0;0;0;7;70;3170;1115;0;0;0;0;0;0;18;11;4355;
210750605000079;4;35;197;43;13;4;5;0;3;2;91;6096;95484;32788;17515;8810;16900;0;24000;22050;393;302;223643;20;148;33;9;2;4;0;1;2;33;3838;71310;24957;12565;4310;14100;0;8000;22050;252;219;161130;15;49;10;4;2;1;0;2;0;58;2258;24174;7831;4950;4500;2800;0;16000;0;141;83;62513;35;197;43;13;4;5;0;3;2;91;6096;95484;32788;17515;8810;16900;0;24000;22050;393;302;223643;20;148;33;9;2;4;0;1;2;33;3838;71310;24957;12565;4310;14100;0;8000;22050;252;219;161130;15;49;10;4;2;1;0;2;0;58;2258;24174;7831;4950;4500;2800;0;16000;0;141;83;62513;
210750605000080;4;25;45;24;5;2;1;0;0;1;29;3618;19795;16804;6600;3500;4000;0;0;60000;132;103;114317;6;22;15;5;1;1;0;0;1;9;1000;9720;10194;6600;1800;4000;0;0;60000;60;51;93314;19;23;9;0;1;0;0;0;0;20;2618;10075;6610;0;1700;0;0;0;0;72;52;21003;25;45;24;5;2;1;0;0;1;28;3618;19795;16804;6600;3500;4000;0;0;60000;131;103;114317;6;22;15;5;1;1;0;0;1;8;1000;9720;10194;6600;1800;4000;0;0;60000;59;51;93314;19;23;9;0;1;0;0;0;0;20;2618;10075;6610;0;1700;0;0;0;0;72;52;21003;
210750605000081;4;11;32;15;0;1;0;0;0;0;14;1852;14150;10796;0;1600;0;0;0;0;73;59;28398;7;22;14;0;1;0;0;0;0;3;1240;9170;9996;0;1600;0;0;0;0;47;44;22006;4;10;1;0;0;0;0;0;0;11;612;4980;800;0;0;0;0;0;0;26;15;6392;11;32;15;0;1;0;0;0;0;14;1852;14150;10796;0;1600;0;0;0;0;73;59;28398;7;22;14;0;1;0;0;0;0;3;1240;9170;9996;0;1600;0;0;0;0;47;44;22006;4;10;1;0;0;0;0;0;0;11;612;4980;800;0;0;0;0;0;0;26;15;6392;
210750605000082;3;0;9;2;1;3;0;0;0;0;7;0;4497;1300;1200;6700;0;0;0;0;22;15;13697;0;5;1;0;2;0;0;0;0;1;0;2540;700;0;4700;0;0;0;0;9;8;7940;0;4;1;1;1;0;0;0;0;6;0;1957;600;1200;2000;0;0;0;0;13;7;5757;0;9;2;1;3;0;0;0;0;7;0;4497;1300;1200;6700;0;0;0;0;22;15;13697;0;5;1;0;2;0;0;0;0;1;0;2540;700;0;4700;0;0;0;0;9;8;7940;0;4;1;1;1;0;0;0;0;6;0;1957;600;1200;2000;0;0;0;0;13;7;5757;
210750605000083;3;5;4;6;3;4;5;4;2;1;4;672;1880;5500;4000;9000;18100;24300;20000;12000;38;34;95452;1;3;2;1;2;3;2;2;1;0;140;1530;2000;1500;4000;10700;11800;20000;12000;17;17;63670;4;1;4;2;2;2;2;0;0;4;532;350;3500;2500;5000;7400;12500;0;0;21;17;31782;5;4;6;3;4;5;4;2;1;4;672;1880;5500;4000;9000;18100;24300;20000;12000;38;34;95452;1;3;2;1;2;3;2;2;1;0;140;1530;2000;1500;4000;10700;11800;20000;12000;17;17;63670;4;1;4;2;2;2;2;0;0;4;532;350;3500;2500;5000;7400;12500;0;0;21;17;31782;
210750605000084;3;7;42;26;5;12;9;4;5;2;31;1146;20770;19785;6330;25300;27921;25000;45000;40000;143;112;211252;0;19;15;3;3;4;4;4;2;5;0;9650;11440;3930;7000;11600;25000;36000;40000;59;54;144620;7;23;11;2;9;5;0;1;0;26;1146;11120;8345;2400;18300;16321;0;9000;0;84;58;66632;7;42;26;5;12;9;4;5;2;31;1146;20770;19785;6330;25300;27921;25000;45000;40000;143;112;211252;0;19;15;3;3;4;4;4;2;5;0;9650;11440;3930;7000;11600;25000;36000;40000;59;54;144620;7;23;11;2;9;5;0;1;0;26;1146;11120;8345;2400;18300;16321;0;9000;0;84;58;66632;
210750605000085;3;3;12;7;2;0;0;0;0;0;1;318;6110;4277;2600;0;0;0;0;0;25;24;13305;0;8;5;2;0;0;0;0;0;0;0;4070;3037;2600;0;0;0;0;0;15;15;9707;3;4;2;0;0;0;0;0;0;1;318;2040;1240;0;0;0;0;0;0;10;9;3598;3;12;7;2;0;0;0;0;0;1;318;6110;4277;2600;0;0;0;0;0;25;24;13305;0;8;5;2;0;0;0;0;0;0;0;4070;3037;2600;0;0;0;0;0;15;15;9707;3;4;2;0;0;0;0;0;0;1;318;2040;1240;0;0;0;0;0;0;10;9;3598;
210750605000086;4;7;35;43;10;6;2;1;0;0;41;1235;16290;30487;13500;11380;8000;6000;0;0;145;104;86892;2;21;32;10;6;2;1;0;0;17;400;10120;22875;13500;11380;8000;6000;0;0;91;74;72275;5;14;11;0;0;0;0;0;0;24;835;6170;7612;0;0;0;0;0;0;54;30;14617;7;35;43;10;6;2;1;0;0;41;1235;16290;30487;13500;11380;8000;6000;0;0;145;104;86892;2;21;32;10;6;2;1;0;0;17;400;10120;22875;13500;11380;8000;6000;0;0;91;74;72275;5;14;11;0;0;0;0;0;0;24;835;6170;7612;0;0;0;0;0;0;54;30;14617;
210750605000087;4;17;88;44;10;7;8;0;1;0;21;2449;41620;35224;13550;14800;29300;0;10000;0;196;175;146943;1;45;32;7;5;7;0;1;0;7;200;21720;24394;9600;10100;25300;0;10000;0;105;98;101314;16;43;12;3;2;1;0;0;0;14;2249;19900;10830;3950;4700;4000;0;0;0;91;77;45629;17;88;44;10;7;8;0;1;0;21;2449;41620;35224;13550;14800;29300;0;10000;0;196;175;146943;1;45;32;7;5;7;0;1;0;7;200;21720;24394;9600;10100;25300;0;10000;0;105;98;101314;16;43;12;3;2;1;0;0;0;14;2249;19900;10830;3950;4700;4000;0;0;0;91;77;45629;
210750605000088;4;14;89;25;6;2;0;0;0;1;21;2084;43440;18280;7221;4200;0;0;0;11000;158;137;86225;3;68;16;2;2;0;0;0;1;5;400;33150;11300;2600;4200;0;0;0;11000;97;92;62650;11;21;9;4;0;0;0;0;0;16;1684;10290;6980;4621;0;0;0;0;0;61;45;23575;14;89;25;6;2;0;0;0;1;21;2084;43440;18280;7221;4200;0;0;0;11000;158;137;86225;3;68;16;2;2;0;0;0;1;5;400;33150;11300;2600;4200;0;0;0;11000;97;92;62650;11;21;9;4;0;0;0;0;0;16;1684;10290;6980;4621;0;0;0;0;0;61;45;23575;
210750605000089;4;13;30;16;5;3;0;0;0;0;12;1563;14130;13090;6450;5600;0;0;0;0;79;67;40833;8;18;9;2;1;0;0;0;0;8;1170;8460;7050;2450;2000;0;0;0;0;46;38;21130;5;12;7;3;2;0;0;0;0;4;393;5670;6040;4000;3600;0;0;0;0;33;29;19703;13;30;16;5;3;0;0;0;0;12;1563;14130;13090;6450;5600;0;0;0;0;79;67;40833;8;18;9;2;1;0;0;0;0;8;1170;8460;7050;2450;2000;0;0;0;0;46;38;21130;5;12;7;3;2;0;0;0;0;4;393;5670;6040;4000;3600;0;0;0;0;33;29;19703;
210750605000090;4;63;112;38;7;3;0;2;0;0;86;7820;53565;26769;8870;5802;0;13000;0;0;311;225;115826;8;40;22;6;1;0;1;0;0;25;1198;19210;14975;7570;2502;0;6000;0;0;103;78;51455;55;72;16;1;2;0;1;0;0;61;6622;34355;11794;1300;3300;0;7000;0;0;208;147;64371;63;112;38;7;3;0;2;0;0;85;7820;53565;26769;8870;5802;0;13000;0;0;310;225;115826;8;40;22;6;1;0;1;0;0;24;1198;19210;14975;7570;2502;0;6000;0;0;102;78;51455;55;72;16;1;2;0;1;0;0;61;6622;34355;11794;1300;3300;0;7000;0;0;208;147;64371;
210750605000091;4;69;116;32;3;1;0;0;0;0;26;8115;57051;25164;3879;2500;0;0;0;0;247;221;96709;13;51;16;2;1;0;0;0;0;6;1795;24710;11632;2800;2500;0;0;0;0;89;83;43437;56;65;16;1;0;0;0;0;0;20;6320;32341;13532;1079;0;0;0;0;0;158;138;53272;69;116;32;3;1;0;0;0;0;26;8115;57051;25164;3879;2500;0;0;0;0;247;221;96709;13;51;16;2;1;0;0;0;0;6;1795;24710;11632;2800;2500;0;0;0;0;89;83;43437;56;65;16;1;0;0;0;0;0;20;6320;32341;13532;1079;0;0;0;0;0;158;138;53272;
210750605000092;4;41;93;62;13;2;2;0;0;0;26;5233;41261;45601;16847;4500;7000;0;0;0;239;213;120442;13;64;49;10;2;2;0;0;0;13;2073;28575;35526;12933;4500;7000;0;0;0;153;140;90607;28;29;13;3;0;0;0;0;0;13;3160;12686;10075;3914;0;0;0;0;0;86;73;29835;41;93;62;13;2;2;0;0;0;26;5233;41261;45601;16847;4500;7000;0;0;0;239;213;120442;13;64;49;10;2;2;0;0;0;13;2073;28575;35526;12933;4500;7000;0;0;0;153;140;90607;28;29;13;3;0;0;0;0;0;13;3160;12686;10075;3914;0;0;0;0;0;86;73;29835;
210750605000093;5;2;39;14;0;2;0;0;0;0;6;400;19320;11215;0;4200;0;0;0;0;63;57;35135;1;25;11;0;1;0;0;0;0;2;200;12390;8910;0;2000;0;0;0;0;40;38;23500;1;14;3;0;1;0;0;0;0;4;200;6930;2305;0;2200;0;0;0;0;23;19;11635;2;39;14;0;2;0;0;0;0;6;400;19320;11215;0;4200;0;0;0;0;63;57;35135;1;25;11;0;1;0;0;0;0;2;200;12390;8910;0;2000;0;0;0;0;40;38;23500;1;14;3;0;1;0;0;0;0;4;200;6930;2305;0;2200;0;0;0;0;23;19;11635;
210750605000094;8;9;42;11;2;2;1;0;0;0;38;1332;20089;9150;2900;3600;4000;0;0;0;105;67;41071;2;19;6;1;1;0;0;0;0;4;400;8740;5200;1400;2000;0;0;0;0;33;29;17740;7;23;5;1;1;1;0;0;0;34;932;11349;3950;1500;1600;4000;0;0;0;72;38;23331;9;42;11;2;2;1;0;0;0;38;1332;20089;9150;2900;3600;4000;0;0;0;105;67;41071;2;19;6;1;1;0;0;0;0;4;400;8740;5200;1400;2000;0;0;0;0;33;29;17740;7;23;5;1;1;1;0;0;0;34;932;11349;3950;1500;1600;4000;0;0;0;72;38;23331;
210750605000095;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
210750605000096;8;78;230;64;12;3;4;1;1;0;52;12169;107819;49667;15548;5600;14750;6000;10000;0;445;393;221553;37;157;49;8;2;4;1;1;0;18;6418;72330;38273;10300;3600;14750;6000;10000;0;277;259;161671;41;73;15;4;1;0;0;0;0;34;5751;35489;11394;5248;2000;0;0;0;0;168;134;59882;78;230;64;12;3;4;1;1;0;52;12169;107819;49667;15548;5600;14750;6000;10000;0;445;393;221553;37;157;49;8;2;4;1;1;0;18;6418;72330;38273;10300;3600;14750;6000;10000;0;277;259;161671;41;73;15;4;1;0;0;0;0;34;5751;35489;11394;5248;2000;0;0;0;0;168;134;59882;
210750605000097;8;14;57;21;8;5;1;0;0;0;53;2568;27130;15640;10216;10600;4000;0;0;0;159;106;70154;11;53;20;7;3;1;0;0;0;25;2050;25300;15040;9016;7000;4000;0;0;0;120;95;62406;3;4;1;1;2;0;0;0;0;28;518;1830;600;1200;3600;0;0;0;0;39;11;7748;14;57;21;8;5;1;0;0;0;53;2568;27130;15640;10216;10600;4000;0;0;0;159;106;70154;11;53;20;7;3;1;0;0;0;25;2050;25300;15040;9016;7000;4000;0;0;0;120;95;62406;3;4;1;1;2;0;0;0;0;28;518;1830;600;1200;3600;0;0;0;0;39;11;7748;
210750605000098;3;4;36;16;3;3;3;2;0;1;15;490;17790;13370;3900;5480;11900;12500;0;15000;83;68;80430;1;22;10;1;2;2;2;0;1;2;150;10760;7980;1200;3280;8400;12500;0;15000;43;41;59270;3;14;6;2;1;1;0;0;0;13;340;7030;5390;2700;2200;3500;0;0;0;40;27;21160;4;36;16;3;3;3;2;0;1;15;490;17790;13370;3900;5480;11900;12500;0;15000;83;68;80430;1;22;10;1;2;2;2;0;1;2;150;10760;7980;1200;3280;8400;12500;0;15000;43;41;59270;3;14;6;2;1;1;0;0;0;13;340;7030;5390;2700;2200;3500;0;0;0;40;27;21160;
210750605000099;5;21;25;12;2;4;1;1;0;0;35;2854;12530;8680;2521;9122;3000;5500;0;0;101;66;44207;2;8;8;2;3;1;1;0;0;8;360;4080;5640;2521;7122;3000;5500;0;0;33;25;28223;19;17;4;0;1;0;0;0;0;27;2494;8450;3040;0;2000;0;0;0;0;68;41;15984;21;25;12;2;4;1;1;0;0;35;2854;12530;8680;2521;9122;3000;5500;0;0;101;66;44207;2;8;8;2;3;1;1;0;0;8;360;4080;5640;2521;7122;3000;5500;0;0;33;25;28223;19;17;4;0;1;0;0;0;0;27;2494;8450;3040;0;2000;0;0;0;0;68;41;15984;
210750605000100;8;10;82;37;10;8;5;1;0;0;11;1407;38840;28724;14050;16100;20500;6000;0;0;164;153;125621;3;46;25;7;4;4;1;0;0;2;500;22240;19563;9858;8400;17000;6000;0;0;92;90;83561;7;36;12;3;4;1;0;0;0;9;907;16600;9161;4192;7700;3500;0;0;0;72;63;42060;10;82;37;10;8;5;1;0;0;11;1407;38840;28724;14050;16100;20500;6000;0;0;164;153;125621;3;46;25;7;4;4;1;0;0;2;500;22240;19563;9858;8400;17000;6000;0;0;92;90;83561;7;36;12;3;4;1;0;0;0;9;907;16600;9161;4192;7700;3500;0;0;0;72;63;42060;
210750605000101;4;38;76;31;3;5;2;0;0;2;15;6216;34179;22339;4500;10480;5910;0;0;23500;172;157;107124;28;68;26;3;3;2;0;0;1;7;4765;30419;18714;4500;6100;5910;0;0;11500;138;131;81908;10;8;5;0;2;0;0;0;1;8;1451;3760;3625;0;4380;0;0;0;12000;34;26;25216;38;76;31;3;5;2;0;0;2;15;6216;34179;22339;4500;10480;5910;0;0;23500;172;157;107124;28;68;26;3;3;2;0;0;1;7;4765;30419;18714;4500;6100;5910;0;0;11500;138;131;81908;10;8;5;0;2;0;0;0;1;8;1451;3760;3625;0;4380;0;0;0;12000;34;26;25216;
210750605000102;8;81;334;206;45;18;9;0;0;0;90;11649;160114;156694;62100;37330;28900;0;0;0;783;693;456787;12;206;151;35;13;7;0;0;0;54;2244;100414;117574;48670;27250;22900;0;0;0;478;424;319052;69;128;55;10;5;2;0;0;0;36;9405;59700;39120;13430;10080;6000;0;0;0;305;269;137735;81;334;206;45;18;9;0;0;0;90;11649;160114;156694;62100;37330;28900;0;0;0;783;693;456787;12;206;151;35;13;7;0;0;0;54;2244;100414;117574;48670;27250;22900;0;0;0;478;424;319052;69;128;55;10;5;2;0;0;0;36;9405;59700;39120;13430;10080;6000;0;0;0;305;269;137735;
210750605000103;8;16;155;44;4;2;1;0;0;0;6;2911;73430;31020;5780;4000;3000;0;0;0;228;222;120141;7;134;41;4;2;0;0;0;0;2;1550;63750;28820;5780;4000;0;0;0;0;190;188;103900;9;21;3;0;0;1;0;0;0;4;1361;9680;2200;0;0;3000;0;0;0;38;34;16241;16;155;44;4;2;1;0;0;0;6;2911;73430;31020;5780;4000;3000;0;0;0;228;222;120141;7;134;41;4;2;0;0;0;0;2;1550;63750;28820;5780;4000;0;0;0;0;190;188;103900;9;21;3;0;0;1;0;0;0;4;1361;9680;2200;0;0;3000;0;0;0;38;34;16241;
210750605000104;8;11;67;33;10;6;5;0;1;2;9;2130;33350;26040;13050;13000;18000;0;8000;320700;144;135;434270;4;38;15;7;6;5;0;1;2;5;700;18830;10880;8950;13000;18000;0;8000;320700;83;78;399060;7;29;18;3;0;0;0;0;0;4;1430;14520;15160;4100;0;0;0;0;0;61;57;35210;11;67;33;10;6;5;0;1;2;9;2130;33350;26040;13050;13000;18000;0;8000;320700;144;135;434270;4;38;15;7;6;5;0;1;2;5;700;18830;10880;8950;13000;18000;0;8000;320700;83;78;399060;7;29;18;3;0;0;0;0;0;4;1430;14520;15160;4100;0;0;0;0;0;61;57;35210;
210750605000105;4;8;40;19;1;4;0;0;0;0;17;1650;19900;12482;1500;7800;0;0;0;0;89;72;43332;4;29;12;1;3;0;0;0;0;11;1000;14290;7980;1500;5800;0;0;0;0;60;49;30570;4;11;7;0;1;0;0;0;0;6;650;5610;4502;0;2000;0;0;0;0;29;23;12762;8;40;19;1;4;0;0;0;0;17;1650;19900;12482;1500;7800;0;0;0;0;89;72;43332;4;29;12;1;3;0;0;0;0;11;1000;14290;7980;1500;5800;0;0;0;0;60;49;30570;4;11;7;0;1;0;0;0;0;6;650;5610;4502;0;2000;0;0;0;0;29;23;12762;
210750605000106;4;7;36;11;1;6;1;0;0;0;4;821;16920;8168;1500;11600;3500;0;0;0;66;62;42509;0;25;10;1;5;1;0;0;0;3;0;12100;7440;1500;9600;3500;0;0;0;45;42;34140;7;11;1;0;1;0;0;0;0;1;821;4820;728;0;2000;0;0;0;0;21;20;8369;7;36;11;1;6;1;0;0;0;4;821;16920;8168;1500;11600;3500;0;0;0;66;62;42509;0;25;10;1;5;1;0;0;0;3;0;12100;7440;1500;9600;3500;0;0;0;45;42;34140;7;11;1;0;1;0;0;0;0;1;821;4820;728;0;2000;0;0;0;0;21;20;8369;
210750605000107;4;20;64;43;8;6;2;1;1;0;34;3107;30010;34780;10729;12705;6900;6000;10000;0;179;145;114231;3;38;31;6;5;2;1;1;0;6;450;18070;24840;8429;10355;6900;6000;10000;0;93;87;85044;17;26;12;2;1;0;0;0;0;28;2657;11940;9940;2300;2350;0;0;0;0;86;58;29187;20;64;43;8;6;2;1;1;0;34;3107;30010;34780;10729;12705;6900;6000;10000;0;179;145;114231;3;38;31;6;5;2;1;1;0;6;450;18070;24840;8429;10355;6900;6000;10000;0;93;87;85044;17;26;12;2;1;0;0;0;0;28;2657;11940;9940;2300;2350;0;0;0;0;86;58;29187;
210750605000108;4;7;9;4;1;1;0;0;0;0;3;954;3950;2700;1300;2200;0;0;0;0;25;22;11104;1;7;2;1;0;0;0;0;0;1;150;2930;1300;1300;0;0;0;0;0;12;11;5680;6;2;2;0;1;0;0;0;0;2;804;1020;1400;0;2200;0;0;0;0;13;11;5424;7;9;4;1;1;0;0;0;0;3;954;3950;2700;1300;2200;0;0;0;0;25;22;11104;1;7;2;1;0;0;0;0;0;1;150;2930;1300;1300;0;0;0;0;0;12;11;5680;6;2;2;0;1;0;0;0;0;2;804;1020;1400;0;2200;0;0;0;0;13;11;5424;
210750605000109;4;5;21;14;2;0;1;1;0;0;4;612;9290;11150;2300;0;4500;6000;0;0;48;44;33852;3;9;11;1;0;1;0;0;0;1;400;3840;8830;1200;0;4500;0;0;0;26;25;18770;2;12;3;1;0;0;1;0;0;3;212;5450;2320;1100;0;0;6000;0;0;22;19;15082;5;21;14;2;0;1;1;0;0;4;612;9290;11150;2300;0;4500;6000;0;0;48;44;33852;3;9;11;1;0;1;0;0;0;1;400;3840;8830;1200;0;4500;0;0;0;26;25;18770;2;12;3;1;0;0;1;0;0;3;212;5450;2320;1100;0;0;6000;0;0;22;19;15082;
210750605000110;4;6;17;4;0;1;0;0;0;0;25;790;8120;2995;0;2200;0;0;0;0;53;28;14105;1;8;3;0;1;0;0;0;0;6;200;3970;2420;0;2200;0;0;0;0;19;13;8790;5;9;1;0;0;0;0;0;0;19;590;4150;575;0;0;0;0;0;0;34;15;5315;6;17;4;0;1;0;0;0;0;25;790;8120;2995;0;2200;0;0;0;0;53;28;14105;1;8;3;0;1;0;0;0;0;6;200;3970;2420;0;2200;0;0;0;0;19;13;8790;5;9;1;0;0;0;0;0;0;19;590;4150;575;0;0;0;0;0;0;34;15;5315;
210750605000111;4;2;11;1;0;0;0;0;0;0;2;420;5330;1020;0;0;0;0;0;0;16;14;6770;1;10;1;0;0;0;0;0;0;1;200;4820;1020;0;0;0;0;0;0;13;12;6040;1;1;0;0;0;0;0;0;0;1;220;510;0;0;0;0;0;0;0;3;2;730;2;11;1;0;0;0;0;0;0;2;420;5330;1020;0;0;0;0;0;0;16;14;6770;1;10;1;0;0;0;0;0;0;1;200;4820;1020;0;0;0;0;0;0;13;12;6040;1;1;0;0;0;0;0;0;0;1;220;510;0;0;0;0;0;0;0;3;2;730;
210750605000112;4;3;14;2;1;0;0;0;0;0;7;375;7030;1280;1300;0;0;0;0;0;27;20;9985;1;10;2;1;0;0;0;0;0;0;200;5100;1280;1300;0;0;0;0;0;14;14;7880;2;4;0;0;0;0;0;0;0;7;175;1930;0;0;0;0;0;0;0;13;6;2105;3;14;2;1;0;0;0;0;0;7;375;7030;1280;1300;0;0;0;0;0;27;20;9985;1;10;2;1;0;0;0;0;0;0;200;5100;1280;1300;0;0;0;0;0;14;14;7880;2;4;0;0;0;0;0;0;0;7;175;1930;0;0;0;0;0;0;0;13;6;2105;
210750605000113;3;3;43;123;49;28;11;3;0;0;42;490;20012;88718;65797;54410;39000;19100;0;0;302;260;287527;1;25;99;39;22;10;3;0;0;29;90;11690;72078;52747;42110;36200;19100;0;0;228;199;234015;2;18;24;10;6;1;0;0;0;13;400;8322;16640;13050;12300;2800;0;0;0;74;61;53512;3;43;123;48;28;11;3;0;0;41;490;20012;88718;64297;54410;39000;19100;0;0;300;259;286027;1;25;99;38;22;10;3;0;0;28;90;11690;72078;51247;42110;36200;19100;0;0;226;198;232515;2;18;24;10;6;1;0;0;0;13;400;8322;16640;13050;12300;2800;0;0;0;74;61;53512;
210750605000114;3;7;65;67;29;26;8;0;0;0;27;1246;31490;54177;39380;52700;29450;0;0;0;229;202;208443;2;24;42;24;21;7;0;0;0;8;405;12210;35410;32380;43000;26450;0;0;0;128;120;149855;5;41;25;5;5;1;0;0;0;19;841;19280;18767;7000;9700;3000;0;0;0;101;82;58588;7;65;67;29;26;8;0;0;0;27;1246;31490;54177;39380;52700;29450;0;0;0;229;202;208443;2;24;42;24;21;7;0;0;0;8;405;12210;35410;32380;43000;26450;0;0;0;128;120;149855;5;41;25;5;5;1;0;0;0;19;841;19280;18767;7000;9700;3000;0;0;0;101;82;58588;
210750605000115;4;32;60;136;8;10;8;1;0;1;28;4620;25804;81477;10600;20600;30200;6000;0;12000;284;256;191301;8;47;110;5;8;8;1;0;0;17;1400;20714;67125;6600;16100;30200;6000;0;0;204;187;148139;24;13;26;3;2;0;0;0;1;11;3220;5090;14352;4000;4500;0;0;0;12000;80;69;43162;32;60;136;8;10;8;1;0;1;28;4620;25804;81477;10600;20600;30200;6000;0;12000;284;256;191301;8;47;110;5;8;8;1;0;0;17;1400;20714;67125;6600;16100;30200;6000;0;0;204;187;148139;24;13;26;3;2;0;0;0;1;11;3220;5090;14352;4000;4500;0;0;0;12000;80;69;43162;
