Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
150442205000003;1;0;176795;176795;0;19;30;64;54;15;4;2;0;0;12;
150442205000004;1;0;252030;252030;0;11;34;86;78;20;3;1;0;0;10;
150442205000005;1;0;241908;241908;0;12;70;92;69;8;2;0;0;0;15;
150442205000006;1;0;492190;492190;0;1;14;44;78;89;15;5;7;0;5;
150442205000007;1;2;553233;551383;1850;0;18;115;215;34;3;0;0;0;9;
150442205000008;1;0;297571;297571;0;12;21;80;88;20;4;0;0;0;9;
150442205000009;1;0;169079;169079;0;17;47;55;41;15;2;2;0;0;19;
150442205000010;1;1;85646;85046;600;8;18;34;22;11;0;0;1;0;0;
150442205000011;1;0;167973;167973;0;15;53;84;54;7;0;1;0;0;55;
150442205000012;1;0;269455;269455;0;11;21;66;86;33;7;0;0;0;8;
150442205000013;1;0;460813;460813;0;4;24;67;104;50;11;2;0;0;5;
150442205000014;1;0;375706;375706;0;5;24;102;131;45;9;0;0;0;16;
150442205000015;1;0;316000;316000;0;7;28;67;68;30;7;1;0;0;10;
150442205000016;1;0;176028;176028;0;5;34;102;65;5;0;0;0;0;13;
150442205000017;1;0;451854;451854;0;2;10;55;114;61;5;5;1;2;13;
150442205000018;1;1;382152;382007;145;29;32;98;115;34;9;0;1;0;13;
150442205000019;1;8;246478;240492;5986;12;25;81;81;20;4;0;0;0;10;
150442205000020;1;0;271403;271403;0;16;14;68;93;17;1;2;0;0;7;
150442205000021;1;3;228777;228777;0;4;21;72;66;21;1;3;1;0;9;
150442205000022;1;0;388949;388949;0;7;21;82;130;51;11;2;0;1;6;
150442205000023;1;1;226584;224684;1900;7;17;51;56;22;7;5;0;0;4;
150442205000024;1;0;418881;418881;0;1;14;36;70;52;20;8;5;1;12;
150442205000025;1;0;260192;260192;0;12;38;78;74;8;5;1;0;0;25;
150442205000026;2;0;91600;91600;0;2;6;33;18;7;4;2;2;0;3;
150442205000027;1;0;468025;468025;0;1;5;35;84;58;14;16;1;0;1;
150442205000028;1;0;556291;556291;0;2;23;44;80;72;24;10;4;2;4;
150442205000029;1;0;599839;599839;0;8;19;80;124;81;19;13;4;1;6;
150442205000030;1;0;290617;290617;0;4;21;66;64;37;7;3;2;0;5;
150442205000031;1;0;556342;556342;0;1;10;49;117;55;20;10;6;1;7;
150442205000032;1;0;451176;451176;0;8;26;66;90;38;5;10;0;2;7;
150442205000033;1;0;498598;498598;0;6;21;78;107;59;14;3;3;0;2;
150442205000034;1;0;288445;288445;0;4;14;56;67;27;4;3;0;0;4;
150442205000035;1;0;320227;320227;0;7;36;98;101;42;2;1;0;0;12;
150442205000036;1;1;331291;330291;1000;5;31;45;89;40;5;1;3;1;17;
150442205000037;1;1;346483;345683;800;3;19;58;88;50;10;5;1;0;5;
150442205000038;1;0;516883;516883;0;6;31;105;130;54;8;6;2;0;12;
150442205000039;1;0;241945;241945;0;1;17;55;66;41;3;0;0;0;6;
150442205000040;1;2;332348;331538;810;2;19;84;107;31;4;0;0;0;0;
150442205000041;2;0;376346;376346;0;2;13;71;110;37;1;3;1;0;1;
150442205000042;1;0;447734;447734;0;3;22;68;99;56;13;3;2;0;5;
150442205000043;1;2;780976;771466;9510;8;24;100;114;95;25;17;4;0;5;
150442205000044;1;0;340540;340540;0;0;72;204;99;18;0;1;0;0;2;
150442205000045;1;0;326800;326800;0;15;44;101;108;45;2;1;0;0;9;
150442205000046;1;0;596399;596399;0;1;14;55;130;93;18;6;0;0;5;
150442205000047;1;0;501344;501344;0;2;13;53;100;107;19;4;2;0;5;
150442205000048;1;0;400288;400288;0;1;21;80;91;66;14;7;3;0;12;
150442205000049;1;0;339543;339543;0;0;80;182;83;9;1;0;0;0;3;
150442205000050;1;0;230894;230894;0;8;30;77;79;29;4;0;1;0;2;
150442205000051;2;0;371558;371558;0;0;49;126;105;17;1;1;0;0;10;
150442205000052;1;0;190158;190158;0;13;26;86;52;7;2;0;0;0;13;
150442205000053;1;3;240820;237440;3380;7;43;120;65;24;5;1;0;0;23;
150442205000054;1;6;169061;165765;3296;12;37;72;57;15;2;0;0;0;41;
150442205000055;1;0;374444;374444;0;12;33;90;139;48;2;0;0;0;6;
150442205000056;1;0;304853;304853;0;3;31;96;70;30;2;1;0;0;9;
150442205000057;1;1;363245;361911;1334;8;43;120;121;39;8;0;1;0;9;
150442205000058;1;0;270490;270490;0;10;56;116;79;24;3;1;0;0;36;
150442205000059;1;2;251955;251355;600;5;43;116;88;11;0;0;0;0;26;
150442205000060;1;0;394950;394950;0;8;18;55;90;55;8;3;2;0;10;
150442205000061;1;0;270819;270819;0;4;28;85;82;23;2;0;0;0;3;
150442205000062;1;0;316656;316656;0;12;32;104;141;35;2;0;2;0;5;
150442205000063;1;0;345846;345846;0;4;30;75;105;33;3;0;1;0;3;
150442205000064;1;2;250510;249530;980;9;29;62;99;20;4;1;0;0;7;
150442205000065;1;0;539556;539556;0;0;17;119;138;47;7;4;1;0;34;
150442205000066;1;0;337102;337102;0;6;20;58;69;42;17;6;3;2;23;
150442205000067;1;0;495211;495211;0;2;13;69;115;47;12;5;4;0;17;
150442205000068;1;2;312137;309437;2700;3;54;139;84;31;2;0;0;0;22;
150442205000069;1;0;265514;265514;0;2;8;45;104;25;3;4;1;0;18;
150442205000070;1;0;338329;338329;0;18;40;76;60;28;3;1;4;0;4;
150442205000071;1;0;432966;432966;0;8;22;81;101;39;5;2;0;1;50;
150442205000072;2;0;241988;241988;0;9;26;69;73;18;5;3;1;1;2;
150442205000073;1;3;516122;513882;2240;26;61;183;157;33;5;4;0;0;6;
150442205000074;1;0;273414;273414;0;4;32;131;62;11;0;0;0;0;1;
150442205000075;1;1;597822;596382;1440;0;10;107;210;57;6;2;0;0;4;
150442205000076;1;0;188217;188217;0;1;3;20;71;51;4;1;0;0;1;
150442205000077;1;3;135033;132713;2320;7;25;69;48;13;2;0;0;0;3;
150442205000078;1;0;118859;118859;0;0;4;26;54;16;1;0;0;0;7;
150442205000079;8;0;138671;138671;0;3;12;58;41;17;1;1;1;0;12;
150442205000080;8;0;60836;60836;0;4;6;17;17;10;0;1;0;0;5;
150442205000081;1;0;272511;272511;0;20;50;96;93;23;5;1;0;0;14;
150442205000082;1;1;166922;165592;1330;3;16;34;41;18;8;2;1;0;7;
150442205000083;1;0;229184;229184;0;5;13;65;69;20;6;2;0;0;32;
150442205000084;1;0;291380;291380;0;23;43;143;88;20;4;2;1;0;23;
150442205000085;1;0;223219;223219;0;10;20;66;60;36;2;1;1;0;7;
150442205000086;1;0;254772;254772;0;3;9;59;56;36;9;4;1;0;4;
150442205000087;1;0;256031;256031;0;4;19;52;90;26;5;7;0;0;5;
150442205000088;1;0;276118;276118;0;1;22;67;73;40;2;3;0;0;5;
150442205000089;1;0;327578;327578;0;9;25;69;85;35;7;3;2;1;16;
150442205000090;1;0;227883;227883;0;13;25;92;78;33;4;2;1;1;118;
150442205000091;1;0;298376;298376;0;4;26;88;79;47;6;4;0;0;2;
150442205000092;1;1;278659;277759;900;13;50;98;83;28;4;0;0;0;16;
150442205000093;1;0;261874;261874;0;11;40;92;58;15;1;0;1;0;7;
150442205000094;1;0;154070;154070;0;17;35;51;47;17;0;0;0;0;10;
150442205000095;1;0;339911;339911;0;11;22;75;70;40;9;7;1;0;19;
150442205000096;1;0;203561;203561;0;13;26;79;80;17;2;1;0;0;2;
150442205000097;1;0;204356;204356;0;6;7;35;49;45;7;3;2;0;0;
150442205000098;1;0;226349;226349;0;29;51;108;98;14;0;1;0;0;80;
150442205000099;1;0;207109;207109;0;0;14;71;59;26;2;0;0;0;7;
150442205000100;1;2;370576;370026;550;22;62;143;118;15;2;0;1;0;3;
150442205000101;1;3;121642;119982;1660;2;26;69;36;5;1;0;0;0;18;
150442205000102;1;1;137668;137268;400;1;19;85;45;5;0;0;0;0;0;
150442205000103;1;2;204029;202829;1200;2;2;106;73;10;2;0;1;0;2;
150442205000104;1;0;241565;241565;0;24;31;70;63;19;2;0;0;0;28;
150442205000105;1;1;437277;437132;145;4;28;129;136;87;9;6;1;0;6;
150442205000106;4;0;120332;120332;0;5;13;38;29;15;1;1;0;0;9;
150442205000107;1;0;160179;160179;0;1;12;24;34;20;4;3;2;0;6;
150442205000108;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
150442205000109;1;0;158234;158234;0;13;38;58;50;17;0;0;0;0;22;
150442205000110;2;0;192248;192248;0;5;15;44;58;18;6;3;0;0;1;
150445505000001;1;14;416977;407018;9959;7;16;49;68;50;11;7;5;4;5;
150445505000002;1;0;142192;142192;0;14;34;68;41;7;1;1;0;1;1;
150445505000003;1;0;472410;472410;0;23;41;80;100;47;13;2;3;2;9;
150445505000004;1;1;451582;449582;2000;4;18;38;50;29;12;10;2;1;13;
150445505000005;1;0;354674;354674;0;24;42;96;102;38;7;4;4;0;20;
150445505000006;1;0;147338;147338;0;15;38;59;44;7;1;0;0;1;2;
150445505000007;8;0;183527;183527;0;10;20;29;39;14;8;5;3;0;4;
150445505000008;8;0;79874;79874;0;10;11;7;19;6;2;0;1;0;61;
150445505000009;8;6;149182;146232;2950;13;32;52;38;11;2;1;2;0;1;
150445505000010;8;3;419419;414419;5000;23;52;72;95;39;13;8;7;1;9;
150445505000011;8;1;296338;294393;1945;8;38;49;35;17;1;0;0;1;1;
150445505000012;8;0;201795;201795;0;14;41;44;45;15;3;1;1;1;2;
150445505000013;8;5;175709;173139;2570;8;37;62;36;16;8;2;0;1;7;
150445505000014;5;8;257838;255378;2460;9;31;54;61;25;5;6;2;1;7;
150445505000015;5;0;96156;96156;0;18;10;13;14;5;4;6;0;0;0;
150445505000017;8;5;190057;186493;3564;19;52;50;55;13;4;6;0;0;6;
150445505000018;8;2;247002;240602;6400;10;29;55;41;31;11;4;2;0;2;
150445505000019;8;0;170932;170932;0;2;14;34;24;20;5;4;2;1;2;
150445505000020;8;0;142202;142202;0;10;41;41;21;9;3;2;1;1;5;
150445505000021;8;0;133774;133774;0;65;53;50;49;5;1;0;0;0;60;
150445505000022;8;0;49240;49240;0;2;12;10;15;5;1;1;0;0;3;
150445505000023;8;0;73862;73862;0;5;21;25;21;1;1;0;0;0;31;
150445505000024;8;0;51960;51960;0;4;18;21;7;2;0;2;1;0;0;
150445505000025;5;0;170925;170925;0;4;33;58;41;17;3;1;0;1;2;
150445505000026;1;6;323012;316387;6625;14;34;80;87;40;12;5;3;0;17;
150445505000027;1;0;184273;184273;0;23;38;61;54;19;1;1;1;1;11;
150445505000028;1;0;284160;284160;0;16;38;68;60;34;7;3;1;2;6;
150445505000029;1;0;181924;181924;0;22;51;61;64;17;1;1;1;0;9;
150445505000030;1;0;42606;42606;0;2;5;9;5;8;2;1;0;0;2;
150445505000031;1;0;119605;119605;0;1;9;16;19;11;7;2;3;0;2;
150445505000032;8;2;248515;248005;510;35;38;60;63;17;3;2;2;2;16;
150445505000033;5;1;43011;42611;400;10;37;25;15;1;0;0;0;0;1;
150445505000034;5;0;110027;110027;0;4;23;33;13;3;0;1;0;1;1;
150445505000035;5;0;112440;112440;0;8;17;37;24;11;3;3;0;0;5;
150445505000036;8;0;165223;165223;0;16;38;41;42;17;4;3;1;0;1;
150445505000037;8;0;129947;129947;0;11;25;56;30;11;0;1;2;0;3;
150445505000038;5;0;34766;34766;0;2;5;8;8;6;1;0;0;0;0;
150445505000039;8;1;8490;8490;0;6;8;3;0;0;0;0;0;0;2;
150445535000001;1;0;317267;317267;0;14;34;67;62;34;8;6;4;0;19;
150445535000002;8;6;148699;145689;3010;31;62;55;37;9;2;2;1;0;9;
150445535000003;8;0;50604;50604;0;6;16;15;12;6;0;0;0;0;1;
150445535000004;8;0;90754;90754;0;27;18;28;15;12;2;2;0;0;11;
150445535000005;8;0;46442;46442;0;5;11;16;14;2;0;1;0;0;16;
150445535000006;8;0;98254;98254;0;17;15;22;19;3;2;1;0;1;89;
150445535000007;8;0;95322;95322;0;11;38;56;16;4;0;1;0;0;6;
150445535000009;8;2;16217;15817;400;5;8;6;6;1;0;0;0;0;16;
150445535000010;8;0;29800;29800;0;14;5;9;12;0;0;1;0;0;32;
150445535000012;8;9;539282;526092;13190;13;23;34;37;29;8;7;7;4;13;
150445535000013;8;0;38152;38152;0;4;7;9;11;3;1;1;1;0;7;
150450505000001;1;1;304712;304202;510;49;55;83;50;21;3;4;0;0;7;
150450505000002;1;0;245665;245665;0;7;11;33;42;14;3;3;3;1;0;
150450505000003;8;3;212521;209096;3425;95;115;85;25;9;1;0;0;0;3;
150450505000004;8;0;28682;28682;0;74;12;13;1;1;0;0;0;0;89;
150450505000005;8;0;53116;53116;0;87;28;12;6;0;0;1;0;0;8;
150450505000006;8;0;111011;111011;0;156;46;21;8;1;0;0;0;0;73;
150450505000007;8;0;55964;55964;0;83;32;12;8;1;0;0;0;0;9;
150450505000008;8;0;82414;82414;0;67;29;23;14;1;1;0;0;0;5;
150450505000009;8;3;150501;150321;180;101;66;50;19;3;0;2;0;0;36;
150450505000010;8;0;112865;112865;0;79;58;40;10;4;0;1;0;0;6;
150450505000011;8;0;30500;30500;0;37;15;8;2;1;0;0;0;0;5;
150450505000012;8;0;55501;55501;0;11;48;19;2;2;0;0;1;0;1;
150450505000013;8;0;132370;132370;0;116;74;37;28;7;2;1;1;0;35;
150450505000014;1;0;297051;297051;0;45;92;84;55;16;3;5;1;0;10;
150450505000015;1;2;533046;531786;1260;27;66;107;90;40;7;3;4;1;12;
150450505000016;8;1;47642;47642;0;47;23;16;3;2;0;0;0;0;50;
150450510000001;8;0;44931;44931;0;52;21;9;6;0;0;0;0;0;0;
150450510000002;8;0;227033;227033;0;69;106;27;4;0;0;0;0;0;2;
150450510000003;8;0;103893;103893;0;91;37;41;11;1;0;0;0;0;2;
150450510000004;8;0;65743;65743;0;50;32;20;8;1;0;0;0;0;20;
150450510000005;8;0;29913;29913;0;30;13;6;4;0;0;0;0;0;15;
150460405000001;1;0;768517;768517;0;7;18;58;93;65;36;12;13;4;8;
150460405000002;1;0;354804;354804;0;15;33;82;58;26;2;6;0;1;6;
150460405000003;1;0;380026;380026;0;16;31;47;64;39;11;5;4;0;5;
150460405000004;1;0;326664;326664;0;26;57;83;71;21;5;3;1;1;11;
150460405000005;1;0;170064;170064;0;86;54;64;30;9;0;2;0;0;32;
150460405000006;1;1;257721;256691;1030;76;82;106;57;7;1;2;0;0;47;
150460405000007;1;0;149886;149886;0;44;68;64;28;3;2;0;0;0;4;
150460405000008;1;0;220501;220501;0;52;52;72;30;23;2;3;1;0;74;
150460405000009;1;1;370157;368257;1900;17;45;59;83;28;8;3;2;1;14;
150460405000010;1;0;193560;193560;0;28;38;74;38;15;1;2;0;0;9;
150460405000011;1;0;73190;73190;0;46;30;31;17;2;0;0;0;0;16;
150460405000012;1;0;424386;424386;0;105;135;132;72;30;6;1;1;1;37;
150460405000013;8;1;88027;87027;1000;52;62;32;13;0;0;0;0;0;1;
150460405000014;8;1;81060;80550;510;33;46;32;13;1;0;0;0;0;0;
150460405000015;8;0;45301;45301;0;52;15;15;12;1;1;0;0;0;12;
150460405000016;8;0;51163;51163;0;58;28;13;12;1;0;0;0;0;12;
150460405000017;8;1;66884;66184;700;46;28;23;19;4;0;0;0;0;9;
150460405000018;8;0;37484;37484;0;15;12;12;7;4;0;0;0;0;0;
150460405000019;8;0;41505;41505;0;19;19;15;6;3;0;0;0;0;2;
150460405000020;8;2;64752;64132;620;30;35;23;20;2;0;1;0;0;11;
150460405000021;1;0;142285;142285;0;54;56;54;14;7;0;1;0;0;6;
150460405000022;1;0;95549;95549;0;46;50;50;26;7;0;0;0;0;14;
150460405000023;4;0;59148;59148;0;56;30;23;14;0;1;0;0;0;8;
150460415000001;1;0;16722;16722;0;8;4;5;3;1;0;0;0;0;0;
150460415000002;8;0;39528;39528;0;31;11;13;8;1;0;1;0;0;9;
150460415000003;8;0;145562;145562;0;63;55;49;27;9;1;0;0;0;2;
150460415000004;8;0;44177;44177;0;17;10;12;9;1;1;0;0;0;2;
150460415000005;8;0;43983;43983;0;20;22;16;5;2;0;0;0;0;0;
150460415000006;5;0;28770;28770;0;9;9;8;9;1;1;0;0;0;0;
150460415000007;8;0;103627;103627;0;43;43;44;20;5;0;0;1;0;1;
150470305000001;1;0;1030952;1030952;0;4;18;78;109;86;28;15;8;7;21;
150470305000002;1;3;512499;510199;2300;16;39;95;105;57;13;5;5;1;7;
150470305000003;1;1;240951;240851;100;40;52;70;61;21;5;3;1;0;49;
150470305000004;1;1;561734;561200;534;13;53;99;117;53;17;10;4;1;7;
150470305000005;1;0;391552;391552;0;19;39;87;78;41;11;1;1;2;11;
150470305000006;1;0;332233;332233;0;26;55;112;85;26;3;2;0;1;25;
150470305000007;1;0;292265;292265;0;6;18;40;72;30;9;5;1;0;4;
150470305000008;1;1;364512;362512;2000;5;47;99;66;37;6;4;2;1;4;
150470305000009;1;1;281157;280657;500;15;36;67;74;25;8;5;1;0;3;
150470305000010;1;2;287971;285471;2500;22;46;96;93;21;5;0;0;0;5;
150470305000011;1;0;148187;148187;0;18;33;52;40;11;1;0;0;0;38;
150470305000012;1;0;248530;248530;0;51;73;116;56;12;4;0;0;0;8;
150470305000013;1;0;159125;159125;0;22;34;67;39;9;4;2;0;0;4;
150470305000014;1;1;512575;512375;200;64;139;175;127;32;10;3;3;1;10;
150470305000015;8;2;134793;133793;1000;38;40;42;36;8;3;1;0;0;1;
150470305000016;8;1;152002;151492;510;39;71;59;50;6;1;0;0;0;0;
150470305000017;8;1;126357;126223;134;49;55;51;50;3;0;0;0;0;1;
150470305000018;8;1;313995;313495;500;7;76;117;79;12;1;1;0;0;0;
150470305000019;8;0;85074;85074;0;35;27;39;25;5;0;0;0;0;6;
150470305000020;8;0;133837;133837;0;30;39;67;51;8;0;1;0;0;2;
150470305000021;8;1;167899;163879;4020;35;52;64;48;10;1;3;1;0;6;
150470305000022;8;0;336670;336670;0;32;101;119;97;32;2;1;0;1;9;
150470305000023;8;9;230147;227621;2526;29;35;63;45;20;2;3;1;1;7;
150470305000024;8;1;214112;213712;400;26;40;62;43;23;2;3;0;0;7;
150470305000025;8;1;216985;215785;1200;30;72;75;41;13;2;0;4;1;3;
150470305000026;8;3;184040;181500;2540;14;113;122;36;0;0;0;0;0;13;
150470305000027;5;0;380057;380057;0;23;62;151;113;42;5;1;0;0;12;
150470305000028;8;1;172107;171407;700;15;36;68;55;10;4;1;1;0;11;
150470305000029;5;0;108584;108584;0;4;38;52;19;1;0;0;0;1;91;
150470305000030;8;0;142388;142388;0;37;45;55;33;9;1;0;0;0;29;
150470305000031;8;0;90705;90705;0;28;32;36;22;9;0;0;0;0;24;
150470305000032;5;1;204903;203719;1184;9;37;75;61;20;3;0;0;0;2;
150470305000033;8;0;29735;29735;0;9;15;15;7;0;0;0;0;0;1;
150470305000034;8;12;79694;76992;2702;38;37;41;12;2;1;0;0;0;6;
150470305000035;8;0;143531;143531;0;14;43;48;32;8;2;0;2;0;0;
150470305000036;8;0;51569;51569;0;7;23;12;20;1;1;0;0;0;0;
150470305000037;1;0;221842;221842;0;9;14;49;54;24;2;4;2;0;5;
150470305000038;1;0;302632;302632;0;17;41;86;72;31;5;1;1;0;18;
150470305000039;1;0;268754;268754;0;13;41;65;69;24;9;2;1;1;9;
150470305000040;1;0;116037;116037;0;23;44;44;27;7;0;0;0;0;33;
150470305000041;1;0;72472;72472;0;23;34;34;14;6;0;0;0;0;24;
150470305000042;1;0;142261;142261;0;15;26;58;29;16;2;0;0;0;3;
150470305000043;1;3;223523;222713;810;21;65;71;60;16;1;1;2;0;7;
150470305000044;8;0;196232;196232;0;43;37;43;42;9;2;0;0;1;2;
150470305000045;8;4;185512;182492;3020;19;51;76;50;5;4;0;0;0;7;
150470305000046;8;0;165589;165589;0;13;25;58;47;16;2;1;0;0;4;
150470305000047;8;0;298073;298073;0;30;52;110;84;20;1;1;1;0;47;
150470305000048;8;0;59636;59636;0;9;16;21;15;1;1;0;1;0;92;
150470305000049;8;0;211384;211384;0;44;50;86;45;21;0;0;0;0;19;
150470305000050;8;2;166511;164947;1564;43;58;67;43;8;1;0;0;0;8;
150470305000051;8;1;165337;164937;400;79;64;73;45;5;1;1;0;0;2;
150470310000001;1;1;171023;170823;200;47;79;68;22;6;2;0;0;0;3;
150470310000002;8;0;62537;62537;0;82;38;17;12;0;0;0;0;0;1;
150470310000003;8;1;97264;97064;200;83;70;33;13;1;2;0;0;0;9;
150470310000004;8;0;71866;71866;0;28;29;24;12;6;0;1;0;0;48;
150470310000005;8;0;129472;129472;0;57;62;38;29;5;1;0;0;0;3;
150470310000006;8;0;50604;50604;0;16;16;19;13;3;0;0;0;0;35;
150470310000007;8;0;10514;10514;0;8;1;2;6;0;0;0;0;0;21;
150470310000008;8;0;11541;11541;0;6;5;4;3;0;0;0;0;0;8;
150470310000009;8;12;44185;44185;0;13;17;15;13;0;0;1;0;0;267;
150470310000010;8;30;175639;166441;9198;91;93;70;49;8;0;1;0;0;80;
150470310000011;8;8;58754;57164;1590;85;23;19;14;4;0;0;0;0;66;
150470310000012;8;0;39170;39170;0;1;2;29;27;2;0;0;0;0;39;
150470310000013;8;0;68410;68410;0;11;14;19;19;5;4;0;0;0;9;
150470310000014;8;0;98839;98839;0;61;50;32;27;5;1;1;0;0;3;
150470310000015;8;1;16673;16673;0;7;4;6;5;0;0;0;0;0;20;
150470310000016;8;0;310997;310997;0;67;128;100;53;12;0;1;4;0;5;
150470310000017;8;5;124753;121543;3210;68;53;45;29;8;1;0;0;0;23;
150470310000018;8;12;246028;241122;4906;44;109;105;53;11;3;1;1;0;12;
150470310000019;8;3;68070;66050;2020;3;36;45;19;0;0;0;0;0;14;
150470310000020;8;0;129040;129040;0;48;45;38;17;3;0;0;0;1;3;
150480205000001;1;1;374352;374102;250;16;36;66;95;43;11;6;0;0;11;
150480205000002;1;0;425406;425406;0;19;31;59;90;44;10;6;4;2;8;
150480205000003;1;1;418823;417563;1260;14;57;90;83;53;12;5;1;0;3;
150480205000004;1;2;270673;270323;350;38;57;119;73;26;3;1;0;0;10;
150480205000005;1;0;178758;178758;0;56;37;69;47;13;1;0;4;0;25;
150480205000006;1;0;256125;256125;0;34;40;66;52;23;10;4;2;1;4;
150480205000007;1;2;548681;547151;1530;3;18;43;94;58;25;14;4;1;4;
150480205000008;1;1;562322;561302;1020;2;9;51;74;61;28;14;6;3;3;
150480205000009;1;2;239868;239468;400;32;43;92;78;24;3;2;0;0;5;
150480205000010;1;1;370015;369865;150;19;46;82;103;41;9;5;1;0;3;
150480205000011;1;0;191764;191764;0;50;56;50;65;13;0;0;1;0;19;
150480205000012;1;1;254579;253779;800;15;41;65;72;27;4;2;1;1;10;
150480205000013;1;0;299233;299233;0;19;27;50;60;36;13;4;0;0;6;
150480205000014;1;0;73456;73456;0;21;17;26;23;5;1;0;0;0;4;
150480205000015;1;0;74984;74984;0;0;3;8;21;7;4;1;0;0;1;
150480205000016;1;0;62510;62510;0;19;21;29;24;0;0;1;0;0;46;
150480205000017;1;2;152644;151776;868;40;55;68;39;6;3;1;0;0;6;
150480205000018;1;0;387946;387946;0;34;51;87;96;39;3;5;3;0;7;
150480205000019;1;0;82631;82631;0;19;20;36;19;5;2;0;0;0;6;
150480205000020;1;0;46547;46547;0;20;15;21;9;2;2;0;0;0;68;
150480205000021;1;1;399493;399193;300;11;35;66;99;50;4;7;2;1;13;
150480205000022;1;0;311783;311783;0;30;73;94;91;29;5;2;2;0;10;
150480205000023;8;0;56151;56151;0;39;29;29;17;1;0;0;0;0;5;
150480205000024;8;1;126385;126085;300;58;44;46;37;3;3;0;0;0;9;
150480205000025;8;0;94361;94361;0;19;30;48;31;8;2;0;0;0;2;
150480205000026;8;0;88909;88909;0;23;67;44;24;2;0;0;0;0;14;
150480205000027;8;0;46866;46866;0;36;21;15;13;1;1;0;0;0;5;
150480205000028;5;0;43722;43722;0;23;13;17;11;6;0;0;0;0;52;
150480205000029;5;0;69414;69414;0;10;32;13;25;5;0;0;0;0;1;
150480205000030;8;0;98184;98184;0;69;39;34;29;8;0;0;0;0;17;
150480205000031;8;0;90222;90222;0;33;33;34;21;9;0;0;0;0;11;
150480205000032;5;7;229862;227951;1911;48;42;78;72;22;8;3;2;0;34;
150480205000033;8;1;99522;99522;0;64;39;37;35;4;1;0;0;0;15;
150480205000034;8;0;56987;56987;0;48;27;20;19;3;1;0;0;0;16;
150480205000035;8;2;133441;132691;750;45;55;48;42;5;0;3;0;0;12;
150480205000036;8;1;105084;105084;0;66;47;47;29;7;0;1;0;0;18;
150480205000037;5;6;54694;50838;3856;15;14;18;22;4;1;0;0;0;2;
150480205000038;8;0;110553;110553;0;63;73;48;32;9;0;0;0;0;2;
150480205000039;8;0;50295;50295;0;38;23;17;15;1;0;0;0;0;68;
150480205000040;5;0;41719;41719;0;7;8;13;14;4;0;0;0;0;2;
150480205000041;8;1;43791;43591;200;29;19;19;7;3;1;0;0;0;134;
150480205000042;8;1;176871;176361;510;85;63;94;56;7;1;0;0;0;4;
150480205000043;8;1;52395;52395;0;35;17;21;15;4;2;0;0;0;86;
150480205000044;8;0;138335;138335;0;36;45;42;38;10;3;0;0;0;9;
150480205000045;8;0;10460;10460;0;9;4;4;4;1;0;0;0;0;3;
150480205000046;8;0;69594;69594;0;28;23;25;17;2;0;1;1;0;8;
150480205000047;8;0;52444;52444;0;33;18;25;15;5;0;0;0;0;82;
150480205000048;8;1;61770;61770;0;28;18;24;19;2;0;1;0;0;42;
150480205000049;8;0;31212;31212;0;19;17;10;11;2;0;2;0;0;56;
150480205000050;8;2;59680;59520;160;30;31;23;20;4;1;0;0;0;1;
150480205000051;8;1;50613;50313;300;46;21;25;7;5;0;0;0;0;17;
150480205000052;5;2;265640;261720;3920;71;97;101;78;20;2;1;0;0;12;
150480205000053;5;0;25123;25123;0;8;8;10;7;2;0;0;0;0;1;
150480205000054;8;0;48228;48228;0;16;17;25;13;3;0;0;0;0;56;
150480205000056;8;1;105169;104919;250;57;43;36;38;5;0;0;0;0;8;
150480205000057;8;0;8894;8894;0;7;6;5;0;0;0;0;0;0;0;
150480205000058;8;0;272841;272841;0;82;84;108;76;23;2;0;0;0;14;
150480205000059;8;0;20964;20964;0;11;13;12;2;0;0;0;0;0;3;
150480205000060;8;0;64688;64688;0;41;27;27;15;2;0;0;1;0;24;
150480205000061;8;1;129750;128950;800;20;44;57;37;8;1;0;1;0;194;
150480205000062;8;0;95113;95113;0;35;39;33;29;1;1;0;0;0;18;
150480205000063;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150480205000065;5;3;230953;227713;3240;6;20;28;35;24;15;3;0;0;2;
150480205000066;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
150480205000067;1;1;242853;242088;765;19;37;61;66;23;8;2;0;0;12;
150480205000068;1;0;539170;539170;0;4;18;33;60;40;23;11;9;3;24;
150480205000069;1;0;295572;295572;0;34;62;78;74;30;3;6;1;1;20;
150480205000070;1;1;398261;398127;134;34;67;100;100;35;6;6;3;0;9;
150480205000071;8;0;336850;336850;0;76;131;163;85;17;3;4;0;0;19;
150480205000072;8;0;102288;102288;0;34;57;36;21;5;2;1;0;0;4;
150480205000073;8;1;136517;136083;434;90;111;61;37;1;3;0;0;0;1;
150490105000001;1;1;791301;791251;50;23;68;141;150;70;19;12;1;5;3;
150490105000002;1;0;328051;328051;0;29;53;70;85;24;4;1;2;0;9;
150490105000003;1;0;417936;417936;0;24;63;102;101;20;10;3;2;1;6;
150490105000004;1;0;316776;316776;0;10;29;62;76;36;10;3;3;0;5;
150490105000005;1;0;318187;318187;0;45;107;117;55;12;0;2;1;1;3;
